datum,temperatura,leto,mesec
2011-12-01,0.6,2011,12
2011-12-02,1.6,2011,12
2011-12-03,2.8,2011,12
2011-12-04,6.2,2011,12
2011-12-05,8.1,2011,12
2011-12-06,2.0,2011,12
2011-12-07,1.2,2011,12
2011-12-08,2.7,2011,12
2011-12-09,3.3,2011,12
2011-12-10,5.2,2011,12
2011-12-11,4.0,2011,12
2011-12-12,5.3,2011,12
2011-12-13,4.0,2011,12
2011-12-14,5.5,2011,12
2011-12-15,4.9,2011,12
2011-12-16,4.8,2011,12
2011-12-17,3.5,2011,12
2011-12-18,0.4,2011,12
2011-12-19,0.1,2011,12
2011-12-20,-1.4,2011,12
2011-12-21,-0.6,2011,12
2011-12-22,-0.4,2011,12
2011-12-23,0.8,2011,12
2011-12-24,0.5,2011,12
2011-12-25,1.6,2011,12
2011-12-26,1.6,2011,12
2011-12-27,1.9,2011,12
2011-12-28,0.2,2011,12
2011-12-29,0.1,2011,12
2011-12-30,-0.4,2011,12
2011-12-31,-0.3,2011,12
