datum,temperatura,leto,mesec
2011-11-01,7.3,2011,11
2011-11-02,7.1,2011,11
2011-11-03,7.6,2011,11
2011-11-04,12.0,2011,11
2011-11-05,13.6,2011,11
2011-11-06,10.4,2011,11
2011-11-07,8.2,2011,11
2011-11-08,9.2,2011,11
2011-11-09,8.8,2011,11
2011-11-10,8.0,2011,11
2011-11-11,5.0,2011,11
2011-11-12,4.5,2011,11
2011-11-13,2.2,2011,11
2011-11-14,1.8,2011,11
2011-11-15,1.6,2011,11
2011-11-16,0.6,2011,11
2011-11-17,0.3,2011,11
2011-11-18,0.5,2011,11
2011-11-19,-0.5,2011,11
2011-11-20,-1.0,2011,11
2011-11-21,-1.3,2011,11
2011-11-22,-1.0,2011,11
2011-11-23,-1.8,2011,11
2011-11-24,-0.6,2011,11
2011-11-25,0.0,2011,11
2011-11-26,0.3,2011,11
2011-11-27,1.5,2011,11
2011-11-28,2.1,2011,11
2011-11-29,1.1,2011,11
2011-11-30,0.3,2011,11
