datum,temperatura,leto,mesec
2011-10-01,17.5,2011,10
2011-10-02,17.4,2011,10
2011-10-03,17.0,2011,10
2011-10-04,17.2,2011,10
2011-10-05,17.5,2011,10
2011-10-06,17.5,2011,10
2011-10-07,10.0,2011,10
2011-10-08,7.7,2011,10
2011-10-09,7.5,2011,10
2011-10-10,7.1,2011,10
2011-10-11,13.8,2011,10
2011-10-12,14.6,2011,10
2011-10-13,10.3,2011,10
2011-10-14,6.8,2011,10
2011-10-15,6.4,2011,10
2011-10-16,5.6,2011,10
2011-10-17,3.9,2011,10
2011-10-18,5.1,2011,10
2011-10-19,9.9,2011,10
2011-10-20,6.4,2011,10
2011-10-21,6.4,2011,10
2011-10-22,5.5,2011,10
2011-10-23,6.4,2011,10
2011-10-24,7.7,2011,10
2011-10-25,9.1,2011,10
2011-10-26,9.6,2011,10
2011-10-27,8.8,2011,10
2011-10-28,9.5,2011,10
2011-10-29,8.8,2011,10
2011-10-30,8.4,2011,10
2011-10-31,8.2,2011,10
