datum,temperatura,leto,mesec
2019-07-01,23.9,2019,7
2019-07-02,23.2,2019,7
2019-07-03,22.0,2019,7
2019-07-04,20.0,2019,7
2019-07-05,21.9,2019,7
2019-07-06,24.0,2019,7
2019-07-07,21.4,2019,7
2019-07-08,19.6,2019,7
2019-07-09,18.5,2019,7
2019-07-10,17.8,2019,7
2019-07-11,18.0,2019,7
2019-07-12,19.1,2019,7
2019-07-13,17.9,2019,7
2019-07-14,17.9,2019,7
2019-07-15,18.4,2019,7
2019-07-16,19.0,2019,7
2019-07-17,21.0,2019,7
2019-07-18,20.9,2019,7
2019-07-19,21.2,2019,7
2019-07-20,22.4,2019,7
2019-07-21,24.1,2019,7
2019-07-22,24.0,2019,7
2019-07-23,25.3,2019,7
2019-07-24,26.8,2019,7
2019-07-25,27.2,2019,7
2019-07-26,26.5,2019,7
2019-07-27,24.7,2019,7
2019-07-28,19.3,2019,7
2019-07-29,20.3,2019,7
2019-07-30,23.2,2019,7
2019-07-31,23.1,2019,7
