datum,temperatura,leto,mesec
2019-09-01,21.6,2019,9
2019-09-02,19.5,2019,9
2019-09-03,17.3,2019,9
2019-09-04,16.7,2019,9
2019-09-05,17.2,2019,9
2019-09-06,16.8,2019,9
2019-09-07,16.1,2019,9
2019-09-08,15.2,2019,9
2019-09-09,14.4,2019,9
2019-09-10,14.1,2019,9
2019-09-11,15.5,2019,9
2019-09-12,17.3,2019,9
2019-09-13,17.5,2019,9
2019-09-14,17.9,2019,9
2019-09-15,18.4,2019,9
2019-09-16,18.7,2019,9
2019-09-17,19.8,2019,9
2019-09-18,14.9,2019,9
2019-09-19,13.7,2019,9
2019-09-20,11.8,2019,9
2019-09-21,11.5,2019,9
2019-09-22,11.9,2019,9
2019-09-23,15.7,2019,9
2019-09-24,16.3,2019,9
2019-09-25,13.9,2019,9
2019-09-26,15.5,2019,9
2019-09-27,15.0,2019,9
2019-09-28,16.5,2019,9
2019-09-29,16.6,2019,9
2019-09-30,17.8,2019,9
