datum,temperatura,leto,mesec
2019-12-01,2.2,2019,12
2019-12-02,3.4,2019,12
2019-12-03,1.9,2019,12
2019-12-04,-0.3,2019,12
2019-12-05,-0.6,2019,12
2019-12-06,1.6,2019,12
2019-12-07,1.6,2019,12
2019-12-08,1.1,2019,12
2019-12-09,3.5,2019,12
2019-12-10,2.6,2019,12
2019-12-11,-1.2,2019,12
2019-12-12,-1.2,2019,12
2019-12-13,-0.3,2019,12
2019-12-14,0.1,2019,12
2019-12-15,0.8,2019,12
2019-12-16,4.7,2019,12
2019-12-17,9.3,2019,12
2019-12-18,9.9,2019,12
2019-12-19,8.8,2019,12
2019-12-20,8.4,2019,12
2019-12-21,9.7,2019,12
2019-12-22,6.0,2019,12
2019-12-23,5.6,2019,12
2019-12-24,2.1,2019,12
2019-12-25,0.9,2019,12
2019-12-26,1.6,2019,12
2019-12-27,1.0,2019,12
2019-12-28,0.2,2019,12
2019-12-29,-2.6,2019,12
2019-12-30,-4.7,2019,12
2019-12-31,-1.7,2019,12
