datum,temperatura,leto,mesec
2019-02-01,0.9,2019,2
2019-02-02,4.7,2019,2
2019-02-03,5.5,2019,2
2019-02-04,3.1,2019,2
2019-02-05,0.3,2019,2
2019-02-06,-0.3,2019,2
2019-02-07,-0.1,2019,2
2019-02-08,0.3,2019,2
2019-02-09,1.6,2019,2
2019-02-10,3.6,2019,2
2019-02-11,4.4,2019,2
2019-02-12,2.5,2019,2
2019-02-13,0.9,2019,2
2019-02-14,1.7,2019,2
2019-02-15,2.1,2019,2
2019-02-16,2.1,2019,2
2019-02-17,3.5,2019,2
2019-02-18,3.0,2019,2
2019-02-19,3.2,2019,2
2019-02-20,3.9,2019,2
2019-02-21,4.1,2019,2
2019-02-22,4.7,2019,2
2019-02-23,0.2,2019,2
2019-02-24,-0.9,2019,2
2019-02-25,1.7,2019,2
2019-02-26,5.3,2019,2
2019-02-27,7.4,2019,2
2019-02-28,6.2,2019,2
