time,tavg,tmin,tmax,prcp,snow
1984-01-01,19.7,20.6,20.9,0.4,
1984-01-02,22.1,18.4,25.8,15.4,
1984-01-03,25.9,19.0,32.8,19.4,
1984-01-04,20.4,19.0,22.6,0.0,
1984-01-05,19.4,16.0,21.6,0.0,
1984-01-06,21.2,17.8,24.8,0.6,
1984-01-07,23.6,17.6,27.7,0.0,
1984-01-08,24.7,19.2,30.2,0.0,
1984-01-09,22.7,18.7,27.7,14.2,
1984-01-10,22.1,20.1,24.2,1.0,
1984-01-11,22.4,20.1,24.5,0.0,
1984-01-12,22.5,20.7,26.1,0.0,
1984-01-13,21.2,17.5,23.8,19.2,
1984-01-14,21.8,18.4,24.1,2.8,
1984-01-15,20.1,19.1,21.8,12.4,
1984-01-16,21.6,18.9,25.1,4.0,
1984-01-17,19.8,18.6,24.2,5.6,
1984-01-18,19.5,13.0,23.2,0.0,
1984-01-19,20.9,14.3,24.3,0.0,
1984-01-20,23.4,17.3,26.1,0.0,
1984-01-21,22.1,19.0,28.6,0.0,
1984-01-22,20.4,18.6,24.1,0.0,
1984-01-23,21.9,18.1,24.3,2.8,
1984-01-24,24.8,18.7,28.1,0.0,
1984-01-25,28.6,20.9,37.4,0.0,
1984-01-26,19.6,23.5,28.7,2.4,
1984-01-27,20.6,15.2,22.8,28.4,
1984-01-28,21.1,18.0,24.0,0.0,
1984-01-29,20.6,19.0,24.1,0.0,
1984-01-30,20.0,18.1,25.2,33.0,
1984-01-31,19.6,15.8,22.7,0.0,
1984-02-01,20.3,17.4,22.9,0.0,
1984-02-02,19.6,17.0,23.5,1.2,
1984-02-03,23.8,16.1,28.8,0.0,
1984-02-04,25.6,18.4,34.6,0.0,
1984-02-05,22.7,19.6,26.6,4.0,
1984-02-06,23.6,20.6,26.0,1.8,
1984-02-07,23.1,22.0,26.7,0.0,
1984-02-08,21.4,18.1,23.2,2.6,
1984-02-09,21.3,18.1,25.2,4.4,
1984-02-10,19.3,17.7,21.8,8.6,
1984-02-11,21.4,18.2,24.7,0.0,
1984-02-12,27.1,17.4,35.7,0.0,
1984-02-13,25.1,21.6,36.3,0.0,
1984-02-14,23.8,21.5,26.6,0.2,
1984-02-15,22.7,22.1,26.8,0.4,
1984-02-16,24.5,20.1,28.6,19.6,
1984-02-17,21.4,21.6,25.6,0.0,
1984-02-18,20.6,19.9,25.8,19.4,
1984-02-19,23.6,19.0,26.7,5.6,
1984-02-20,24.6,19.3,27.3,1.4,
1984-02-21,24.1,20.7,28.8,0.0,
1984-02-22,22.1,18.8,24.2,8.0,
1984-02-23,23.1,20.1,27.2,8.4,
1984-02-24,19.5,18.7,21.0,1.2,
1984-02-25,21.5,18.2,22.8,0.6,
1984-02-26,22.4,19.8,25.6,0.8,
1984-02-27,23.0,18.5,27.3,0.0,
1984-02-28,20.4,20.1,25.0,0.0,
1984-02-29,17.7,14.6,21.7,3.2,
1984-03-01,18.6,14.3,22.3,0.0,
1984-03-02,17.5,14.2,20.2,0.0,
1984-03-03,19.7,13.7,21.5,0.8,
1984-03-04,21.1,16.3,23.6,0.0,
1984-03-05,21.8,17.8,24.5,0.0,
1984-03-06,20.3,19.2,24.6,0.0,
1984-03-07,22.9,17.2,28.2,0.0,
1984-03-08,19.1,19.7,20.3,0.0,
1984-03-09,16.8,17.7,20.7,0.0,
1984-03-10,20.6,12.1,22.3,0.0,
1984-03-11,23.4,18.4,27.5,0.0,
1984-03-12,21.0,20.2,23.9,0.0,
1984-03-13,22.8,16.2,27.8,0.0,
1984-03-14,19.6,17.1,26.8,1.2,
1984-03-15,21.1,12.7,25.4,0.0,
1984-03-16,20.2,19.1,23.5,0.0,
1984-03-17,19.9,16.5,23.6,0.0,
1984-03-18,23.7,15.4,27.1,0.0,
1984-03-19,18.3,19.7,23.4,0.2,
1984-03-20,18.9,13.7,21.0,7.8,
1984-03-21,20.8,15.7,22.6,49.4,
1984-03-22,20.7,18.1,23.5,14.0,
1984-03-23,19.7,18.3,22.4,2.8,
1984-03-24,19.7,17.8,22.6,68.6,
1984-03-25,21.3,16.3,25.6,1.2,
1984-03-26,20.2,16.3,25.4,3.4,
1984-03-27,15.6,16.4,22.8,0.0,
1984-03-28,15.6,8.8,18.4,0.0,
1984-03-29,16.9,12.6,20.7,0.0,
1984-03-30,16.7,11.9,23.1,0.0,
1984-03-31,21.2,12.2,26.6,0.0,
1984-04-01,19.6,15.5,22.0,0.0,
1984-04-02,18.7,16.7,22.4,0.0,
1984-04-03,21.7,14.4,27.6,0.0,
1984-04-04,19.8,18.9,20.9,0.0,
1984-04-05,20.7,17.1,23.8,0.0,
1984-04-06,22.1,15.7,25.8,0.0,
1984-04-07,19.7,17.3,24.2,0.0,
1984-04-08,18.0,17.3,19.6,27.4,
1984-04-09,17.8,13.9,19.9,8.8,
1984-04-10,18.1,15.7,20.6,10.4,
1984-04-11,17.9,15.9,21.5,2.2,
1984-04-12,18.8,13.2,20.8,0.0,
1984-04-13,17.1,16.7,18.8,1.6,
1984-04-14,17.3,14.2,20.5,4.0,
1984-04-15,18.1,13.0,21.9,0.0,
1984-04-16,20.7,14.2,23.7,0.0,
1984-04-17,22.1,16.4,28.8,0.0,
1984-04-18,23.3,16.0,28.0,0.0,
1984-04-19,17.4,19.2,19.6,0.0,
1984-04-20,15.5,15.8,20.8,22.6,
1984-04-21,16.2,12.8,22.4,4.8,
1984-04-22,17.2,11.9,21.2,0.0,
1984-04-23,18.0,11.7,24.0,0.0,
1984-04-24,17.5,14.0,22.6,0.2,
1984-04-25,15.7,11.7,20.7,0.0,
1984-04-26,15.1,10.6,20.3,0.0,
1984-04-27,17.2,9.5,23.0,0.0,
1984-04-28,17.0,12.3,19.8,0.0,
1984-04-29,14.8,13.4,19.1,0.0,
1984-04-30,14.8,9.5,22.0,0.0,
1984-05-01,14.1,9.6,20.7,0.0,
1984-05-02,15.9,10.0,22.0,0.0,
1984-05-03,18.4,10.2,23.8,0.0,
1984-05-04,17.8,12.1,21.4,0.0,
1984-05-05,14.6,15.3,16.0,4.0,
1984-05-06,14.2,13.4,15.9,12.4,
1984-05-07,11.7,10.3,13.7,27.0,
1984-05-08,12.2,9.3,16.6,43.4,
1984-05-09,14.2,7.8,16.6,0.0,
1984-05-10,14.5,10.4,18.2,4.4,
1984-05-11,14.2,10.2,19.6,0.0,
1984-05-12,16.1,10.5,22.2,0.0,
1984-05-13,14.9,8.7,19.1,0.0,
1984-05-14,13.2,9.7,19.3,0.0,
1984-05-15,16.4,8.7,18.7,0.0,
1984-05-16,17.7,11.0,20.9,0.0,
1984-05-17,16.7,10.1,20.3,0.0,
1984-05-18,17.1,12.7,20.6,2.0,
1984-05-19,17.7,13.1,21.2,9.6,
1984-05-20,15.4,14.4,20.4,4.0,
1984-05-21,15.4,12.0,18.9,0.4,
1984-05-22,13.3,11.8,19.0,0.0,
1984-05-23,14.8,11.3,21.1,0.0,
1984-05-24,12.9,9.5,18.4,0.0,
1984-05-25,13.1,8.4,17.9,0.0,
1984-05-26,12.9,7.4,20.1,0.0,
1984-05-27,14.7,7.8,18.8,0.0,
1984-05-28,14.1,9.7,18.6,0.0,
1984-05-29,13.6,9.4,18.9,0.2,
1984-05-30,14.3,9.6,18.2,0.0,
1984-05-31,14.1,8.8,19.8,0.0,
1984-06-01,13.8,9.1,21.7,0.0,
