time,tavg,tmin,tmax,prcp,snow
1979-01-01,23.3,16.7,27.7,0.0,
1979-01-02,21.0,20.0,26.4,0.0,
1979-01-03,20.0,18.7,23.0,5.4,
1979-01-04,22.2,17.1,24.7,0.0,
1979-01-05,25.0,19.0,28.4,0.0,
1979-01-06,26.5,21.8,35.1,0.0,
1979-01-07,26.7,19.9,33.4,0.0,
1979-01-08,24.2,21.5,30.8,0.0,
1979-01-09,30.0,20.6,36.3,0.0,
1979-01-10,24.4,21.5,42.6,0.0,
1979-01-11,22.0,20.9,25.7,0.0,
1979-01-12,22.2,20.8,26.3,0.0,
1979-01-13,19.8,20.3,22.2,0.6,
1979-01-14,24.8,17.5,29.0,0.2,
1979-01-15,21.8,21.2,25.7,0.0,
1979-01-16,23.5,17.0,25.6,0.0,
1979-01-17,24.4,21.5,30.9,0.0,
1979-01-18,21.8,20.1,24.0,0.4,
1979-01-19,22.2,19.2,26.2,0.0,
1979-01-20,24.4,18.1,27.8,0.0,
1979-01-21,22.3,19.8,28.1,0.0,
1979-01-22,20.2,17.9,20.8,23.4,
1979-01-23,23.2,16.9,25.7,42.8,
1979-01-24,25.0,19.3,28.1,5.0,
1979-01-25,25.0,21.8,29.4,0.0,
1979-01-26,22.0,21.3,25.1,0.0,
1979-01-27,20.8,20.5,24.0,3.6,
1979-01-28,19.3,18.9,24.3,3.8,
1979-01-29,21.8,19.0,24.9,0.0,
1979-01-30,23.5,16.5,27.5,0.0,
1979-01-31,24.6,18.7,28.4,0.0,
1979-02-01,24.0,22.5,29.1,0.0,
1979-02-02,23.0,19.1,28.0,0.0,
1979-02-03,24.4,20.0,28.6,0.0,
1979-02-04,21.2,20.1,23.7,0.0,
1979-02-05,21.7,20.2,24.0,0.0,
1979-02-06,20.2,18.3,24.4,0.6,
1979-02-07,22.0,16.0,25.2,0.0,
1979-02-08,25.0,20.7,26.5,0.0,
1979-02-09,23.2,20.9,26.6,0.8,
1979-02-10,25.8,19.9,28.3,0.0,
1979-02-11,25.5,20.4,34.0,0.0,
1979-02-12,25.0,22.1,31.6,10.0,
1979-02-13,25.7,22.1,39.8,0.0,
1979-02-14,22.2,22.4,23.3,0.0,
1979-02-15,25.2,21.0,33.2,5.0,
1979-02-16,20.2,18.7,24.3,0.0,
1979-02-17,18.3,16.9,22.7,0.2,
1979-02-18,20.7,14.4,23.9,0.0,
1979-02-19,21.7,17.6,25.3,17.0,
1979-02-20,22.7,18.8,26.1,1.4,
1979-02-21,24.3,21.1,27.0,0.8,
1979-02-22,23.7,19.7,27.2,2.2,
1979-02-23,23.8,18.2,27.1,0.0,
1979-02-24,24.4,22.0,28.7,0.0,
1979-02-25,24.2,21.7,27.8,0.0,
1979-02-26,24.3,20.0,34.8,0.0,
1979-02-27,22.7,21.3,25.5,0.0,
1979-02-28,22.0,21.4,23.5,0.0,
1979-03-01,22.7,20.9,25.7,0.0,
1979-03-02,23.4,20.5,28.6,0.6,
1979-03-03,20.5,20.2,26.9,0.0,
1979-03-04,18.7,18.2,21.0,35.2,
1979-03-05,19.7,16.4,22.8,72.6,
1979-03-06,20.3,16.4,27.4,0.0,
1979-03-07,20.3,13.8,22.8,0.0,
1979-03-08,19.6,17.4,23.6,3.0,
1979-03-09,21.2,13.9,26.7,0.0,
1979-03-10,21.4,15.8,25.4,0.0,
1979-03-11,22.0,16.4,26.2,0.0,
1979-03-12,22.2,17.2,23.8,0.0,
1979-03-13,22.8,18.6,26.5,2.0,
1979-03-14,21.0,20.7,23.4,2.4,
1979-03-15,21.3,18.9,23.6,11.4,
1979-03-16,21.5,19.7,25.0,0.0,
1979-03-17,21.2,19.2,25.1,1.8,
1979-03-18,20.7,18.8,24.0,4.6,
1979-03-19,19.3,19.0,21.8,13.0,
1979-03-20,22.3,18.2,24.9,4.4,
1979-03-21,24.8,15.9,29.3,0.0,
1979-03-22,23.3,20.1,26.7,0.0,
1979-03-23,23.8,21.0,33.3,0.0,
1979-03-24,18.2,16.6,25.2,0.0,
1979-03-25,17.8,12.1,22.6,0.0,
1979-03-26,19.4,13.8,23.0,0.0,
1979-03-27,23.0,14.1,29.0,0.0,
1979-03-28,20.7,17.8,23.6,0.0,
1979-03-29,18.5,16.5,22.4,2.8,
1979-03-30,19.2,16.1,22.6,1.0,
1979-03-31,20.2,13.9,24.7,0.0,
1979-04-01,20.2,16.6,21.0,0.0,
1979-04-02,21.0,16.7,28.5,7.2,
1979-04-03,22.5,14.3,30.1,0.0,
1979-04-04,18.7,15.5,24.1,0.2,
1979-04-05,19.3,13.9,24.1,0.0,
1979-04-06,19.8,14.8,26.5,0.0,
1979-04-07,19.8,12.3,22.5,0.0,
1979-04-08,19.6,17.3,22.9,0.0,
1979-04-09,16.6,16.4,20.6,0.0,
1979-04-10,13.0,13.4,21.0,0.0,
1979-04-11,14.7,7.2,18.9,0.0,
1979-04-12,15.2,8.7,19.5,0.0,
1979-04-13,15.4,9.8,21.0,0.0,
1979-04-14,20.6,11.0,23.9,0.0,
1979-04-15,21.0,15.5,25.9,0.0,
1979-04-16,18.3,13.4,23.4,0.0,
1979-04-17,19.3,13.1,23.4,0.0,
1979-04-18,15.8,16.3,22.3,0.6,
1979-04-19,15.3,11.2,21.1,0.2,
1979-04-20,18.7,9.5,23.0,0.0,
1979-04-21,24.0,17.3,28.4,0.0,
1979-04-22,21.7,19.1,30.3,0.0,
1979-04-23,14.2,15.6,16.8,0.2,
1979-04-24,14.0,12.2,20.8,2.0,
1979-04-25,19.2,8.4,22.4,0.0,
1979-04-26,17.8,14.7,22.5,4.2,
1979-04-27,16.2,13.0,19.0,0.0,
1979-04-28,16.4,12.4,20.6,1.4,
1979-04-29,18.3,13.5,22.3,0.0,
1979-04-30,17.8,12.9,21.3,0.0,
1979-05-01,17.6,15.0,18.3,5.6,
1979-05-02,16.0,16.0,20.5,34.4,
1979-05-03,19.8,14.0,26.2,0.4,
1979-05-04,16.2,15.0,17.7,15.4,
1979-05-05,16.3,14.3,18.4,9.0,
1979-05-06,15.0,14.7,15.8,1.2,
1979-05-07,14.6,14.1,16.7,19.8,
1979-05-08,13.8,12.3,17.4,7.0,
1979-05-09,15.0,11.9,19.5,6.6,
1979-05-10,14.4,10.0,19.3,0.0,
1979-05-11,12.8,9.9,14.5,0.2,
