time,tavg,tmin,tmax,prcp,snow
1951-01-01,19.7,17.3,21.8,1.3,
1951-01-02,19.7,16.9,23.3,0.3,
1951-01-03,20.3,13.7,23.8,0.0,
1951-01-04,21.9,16.0,24.9,0.0,
1951-01-05,21.9,18.1,25.8,0.0,
1951-01-06,23.3,18.1,26.1,0.0,
1951-01-07,22.1,20.0,26.1,0.0,
1951-01-08,21.1,18.7,23.4,3.8,
1951-01-09,20.9,18.3,24.3,0.0,
1951-01-10,22.6,16.8,24.4,0.0,
1951-01-11,23.3,21.2,26.5,1.3,
1951-01-12,24.1,19.8,27.2,0.0,
1951-01-13,21.3,18.2,26.9,0.0,
1951-01-14,19.6,17.8,22.0,13.5,
1951-01-15,19.4,16.4,21.3,0.0,
1951-01-16,18.8,16.2,21.1,1.8,
1951-01-17,19.6,16.9,22.3,17.0,
1951-01-18,20.7,16.9,23.3,42.7,
1951-01-19,20.4,16.7,21.8,28.7,
1951-01-20,20.9,17.9,23.8,28.7,
1951-01-21,22.2,18.9,24.4,12.4,
1951-01-22,21.8,19.5,25.9,0.0,
1951-01-23,21.1,18.6,23.7,6.6,
1951-01-24,20.8,18.8,22.7,18.5,
1951-01-25,20.0,18.1,22.7,6.1,
1951-01-26,20.0,17.8,22.3,7.1,
1951-01-27,20.2,18.0,22.7,1.8,
1951-01-28,20.3,17.9,23.3,2.0,
1951-01-29,20.9,16.2,23.7,0.0,
1951-01-30,22.3,18.3,24.6,3.3,
1951-01-31,21.8,20.0,24.0,1.3,
1951-02-01,23.0,19.4,25.9,0.0,
1951-02-02,20.0,17.9,23.3,0.3,
1951-02-03,20.5,17.3,23.6,0.0,
1951-02-04,23.4,17.4,26.7,0.0,
1951-02-05,20.2,18.7,24.0,0.0,
1951-02-06,18.7,17.9,21.8,0.0,
1951-02-07,20.5,16.1,24.1,0.8,
1951-02-08,19.8,17.8,24.1,0.0,
1951-02-09,20.8,15.6,23.9,0.0,
1951-02-10,23.7,17.3,27.2,0.0,
1951-02-11,22.4,20.1,22.9,0.0,
1951-02-12,22.6,21.7,23.0,0.0,
1951-02-13,26.7,20.6,34.6,0.0,
1951-02-14,20.3,19.4,21.7,5.6,
1951-02-15,21.9,16.1,25.0,0.0,
1951-02-16,21.9,17.2,25.6,0.0,
1951-02-17,23.3,23.9,26.7,0.0,
1951-02-18,23.3,21.1,25.7,0.0,
1951-02-19,22.7,21.1,25.3,0.0,
1951-02-20,22.1,20.0,24.6,6.9,
1951-02-21,22.4,20.0,24.5,8.4,
1951-02-22,22.2,20.0,25.0,9.9,
1951-02-23,22.2,19.4,27.2,16.5,
1951-02-24,24.7,18.4,27.0,0.5,
1951-02-25,22.9,20.0,27.2,0.0,
1951-02-26,23.6,21.2,26.9,4.6,
1951-02-27,23.9,21.3,29.0,0.0,
1951-02-28,23.2,19.7,27.4,0.0,
1951-03-01,25.9,19.3,30.4,0.0,
1951-03-02,21.9,22.8,25.1,0.0,
1951-03-03,22.6,18.7,25.6,0.0,
1951-03-04,22.2,18.9,28.7,0.0,
1951-03-05,26.1,19.4,32.8,22.6,
1951-03-06,27.8,20.7,37.6,0.0,
1951-03-07,20.4,20.3,22.6,5.3,
1951-03-08,22.4,19.2,23.3,2.5,
1951-03-09,21.9,19.8,24.2,3.3,
1951-03-10,20.2,19.0,22.1,11.9,
1951-03-11,21.3,18.4,23.8,0.8,
1951-03-12,22.1,19.1,25.4,0.0,
1951-03-13,21.7,18.6,25.1,0.0,
1951-03-14,21.6,17.1,25.5,0.0,
1951-03-15,21.8,16.8,26.0,0.0,
1951-03-16,22.3,16.8,26.2,0.0,
1951-03-17,21.8,18.4,25.0,0.8,
1951-03-18,21.1,18.3,24.1,6.6,
1951-03-19,22.0,18.4,24.1,12.4,
1951-03-20,20.9,20.0,22.8,0.3,
1951-03-21,21.9,17.7,24.4,6.6,
1951-03-22,21.8,17.7,26.8,0.0,
1951-03-23,20.9,18.7,23.8,1.3,
1951-03-24,20.1,18.1,23.3,4.1,
1951-03-25,22.2,15.7,26.7,0.0,
1951-03-26,23.2,17.1,27.8,0.0,
1951-03-27,23.9,19.1,31.2,0.0,
1951-03-28,19.6,20.3,21.8,0.0,
1951-03-29,23.2,17.4,26.9,1.3,
1951-03-30,19.8,18.7,22.7,0.3,
1951-03-31,18.9,16.7,22.7,1.3,
1951-04-01,20.4,14.0,24.9,0.0,
1951-04-02,20.8,15.3,28.2,0.0,
1951-04-03,18.5,12.2,24.6,0.0,
1951-04-04,16.3,11.9,21.1,0.0,
1951-04-05,14.9,8.7,21.1,0.0,
1951-04-06,18.7,11.6,26.1,0.0,
1951-04-07,18.7,11.0,22.3,0.5,
1951-04-08,17.9,13.3,21.1,0.8,
1951-04-09,17.4,15.2,22.8,7.9,
1951-04-10,19.9,12.8,27.6,6.6,
1951-04-11,19.8,12.9,25.0,0.0,
1951-04-12,15.2,12.8,19.5,0.0,
1951-04-13,15.3,10.0,20.7,0.0,
