time,tavg,tmin,tmax,prcp,snow
2022-01-01,24.5,21.1,28.5,0.0,
2022-01-02,25.2,21.2,29.9,0.0,
2022-01-03,24.3,21.3,27.9,0.0,
2022-01-04,24.0,21.0,28.1,0.0,
2022-01-05,23.6,20.7,26.7,2.8,
2022-01-06,24.8,21.0,28.1,13.4,
2022-01-07,23.5,22.5,27.5,0.8,
2022-01-08,23.9,19.6,31.3,24.6,
2022-01-09,23.0,20.2,26.2,0.4,
2022-01-10,25.3,21.2,28.9,0.0,
2022-01-11,24.4,22.6,28.8,0.0,
2022-01-12,21.8,21.2,25.0,0.0,
2022-01-13,22.2,18.8,25.4,13.8,
2022-01-14,24.8,19.4,28.8,38.0,
2022-01-15,25.4,21.2,29.3,0.6,
2022-01-16,23.8,21.8,26.3,0.0,
2022-01-17,26.3,21.3,31.1,0.0,
2022-01-18,21.1,21.9,23.4,0.0,
2022-01-19,21.4,18.2,23.2,7.0,
2022-01-20,21.6,19.1,25.4,2.6,
2022-01-21,20.9,17.9,25.0,0.8,
2022-01-22,21.3,17.7,24.1,1.6,
2022-01-23,21.1,18.0,24.6,3.4,
2022-01-24,22.8,18.5,25.9,0.4,
2022-01-25,23.3,20.7,26.5,0.0,
2022-01-26,23.8,20.5,27.2,0.0,
2022-01-27,25.2,21.1,29.7,0.0,
2022-01-28,25.6,22.9,30.0,0.0,
2022-01-29,25.9,22.4,30.2,0.0,
2022-01-30,25.0,22.8,29.7,0.0,
2022-01-31,26.1,21.3,30.3,0.0,
2022-02-01,26.7,22.6,35.9,0.0,
2022-02-02,21.0,19.0,26.1,9.6,
2022-02-03,19.8,18.1,22.0,3.0,
2022-02-04,20.4,16.5,24.2,0.8,
2022-02-05,21.8,16.8,25.2,8.4,
2022-02-06,21.2,17.3,25.9,1.0,
2022-02-07,19.4,18.0,23.9,2.8,
2022-02-08,21.1,15.8,25.0,11.8,
2022-02-09,25.6,16.9,31.1,5.0,
2022-02-10,25.6,19.7,33.5,0.0,
2022-02-11,22.5,20.3,23.8,5.2,
2022-02-12,20.4,21.0,25.2,5.2,
2022-02-13,22.1,17.9,26.3,15.4,
2022-02-14,24.4,17.6,28.7,0.0,
2022-02-15,23.9,19.9,29.0,0.0,
2022-02-16,24.4,19.2,29.1,0.0,
2022-02-17,25.2,20.3,33.0,0.0,
2022-02-18,24.1,20.4,28.7,1.2,
2022-02-19,21.8,20.3,23.8,0.2,
2022-02-20,26.0,19.5,29.7,0.0,
