time,tavg,tmin,tmax,prcp,snow
1958-01-01,18.1,15.1,21.1,7.9,
1958-01-02,18.6,14.7,22.6,0.0,
1958-01-03,18.9,16.9,21.0,0.0,
1958-01-04,19.3,16.3,22.3,0.8,
1958-01-05,18.8,14.1,23.4,0.0,
1958-01-06,19.5,16.9,22.2,0.0,
1958-01-07,17.6,14.7,20.6,2.8,
1958-01-08,17.8,12.4,23.2,3.0,
1958-01-09,20.9,16.4,25.4,0.0,
1958-01-10,24.6,18.1,31.2,0.0,
1958-01-11,21.1,19.0,23.3,3.0,
1958-01-12,19.9,17.9,22.0,0.5,
1958-01-13,21.2,17.7,24.7,0.0,
1958-01-14,24.4,18.2,30.6,0.0,
1958-01-15,19.6,18.1,21.1,0.0,
1958-01-16,20.5,17.6,23.4,0.0,
1958-01-17,19.4,18.1,20.6,1.8,
1958-01-18,21.1,16.8,25.4,1.3,
1958-01-19,27.5,18.5,36.5,0.0,
1958-01-20,21.4,19.4,23.5,1.3,
1958-01-21,24.0,19.7,28.4,2.3,
1958-01-22,19.0,17.1,20.8,0.3,
1958-01-23,19.7,16.2,23.2,26.7,
1958-01-24,23.6,18.4,28.8,0.0,
1958-01-25,22.5,20.0,25.0,0.0,
1958-01-26,23.5,19.6,27.4,0.0,
1958-01-27,26.2,22.7,29.8,0.0,
1958-01-28,25.2,21.0,29.4,0.0,
1958-01-29,22.0,20.4,23.7,6.4,
1958-01-30,24.6,21.2,28.0,4.8,
1958-01-31,24.4,20.5,28.2,21.1,
1958-02-01,26.6,20.0,33.1,6.4,
1958-02-02,21.5,19.3,23.6,0.0,
1958-02-03,21.7,18.8,24.6,2.5,
1958-02-04,24.6,17.2,32.0,0.0,
1958-02-05,24.7,20.0,29.4,0.3,
1958-02-06,22.8,19.6,26.0,3.3,
1958-02-07,21.1,19.3,22.8,21.3,
1958-02-08,21.2,19.2,23.2,33.3,
1958-02-09,21.4,19.3,23.5,123.4,
1958-02-10,22.5,18.9,26.1,26.9,
