time,tavg,tmin,tmax,prcp,snow
1993-01-01,23.9,19.5,28.0,0.0,
1993-01-02,23.4,20.3,27.3,0.0,
1993-01-03,22.0,19.5,27.2,0.0,
1993-01-04,18.5,17.7,19.6,16.2,
1993-01-05,18.2,16.7,19.9,0.4,
1993-01-06,20.1,15.8,25.0,1.0,
1993-01-07,20.6,17.8,23.3,20.0,
1993-01-08,21.3,18.5,24.4,0.2,
1993-01-09,23.7,18.3,27.0,0.0,
1993-01-10,22.6,19.2,28.0,0.0,
1993-01-11,24.6,21.1,28.0,0.0,
1993-01-12,21.3,20.4,25.2,0.0,
1993-01-13,21.7,18.6,23.9,0.0,
1993-01-14,26.0,19.6,29.6,0.0,
1993-01-15,28.0,21.5,36.8,0.0,
1993-01-16,26.1,22.3,33.7,0.0,
1993-01-17,29.0,22.1,38.0,0.0,
1993-01-18,22.9,23.6,31.9,0.8,
1993-01-19,24.5,19.4,28.3,0.8,
1993-01-20,24.6,21.3,28.3,0.0,
1993-01-21,24.0,22.6,33.3,0.0,
1993-01-22,20.7,19.4,22.9,7.8,
1993-01-23,23.2,19.2,26.0,8.6,
1993-01-24,26.4,20.8,31.2,3.0,
1993-01-25,20.8,23.7,25.5,3.4,
1993-01-26,21.2,19.5,23.4,0.2,
1993-01-27,23.3,19.4,26.0,0.8,
1993-01-28,24.1,21.3,31.8,1.0,
1993-01-29,25.3,21.5,30.3,0.0,
1993-01-30,23.5,22.5,27.3,0.0,
1993-01-31,24.2,21.2,27.6,0.0,
1993-02-01,29.7,20.8,36.3,0.0,
1993-02-02,25.7,23.7,31.9,0.0,
1993-02-03,26.7,22.9,30.7,0.0,
1993-02-04,28.4,23.1,41.8,0.0,
1993-02-05,21.1,21.6,22.6,0.2,
1993-02-06,21.6,19.6,25.2,0.2,
1993-02-07,24.1,18.5,27.7,0.4,
1993-02-08,22.3,20.2,26.0,0.0,
1993-02-09,23.2,20.8,29.3,0.0,
1993-02-10,22.9,21.0,25.7,12.4,
1993-02-11,25.4,20.0,28.7,3.6,
1993-02-12,21.7,22.5,23.8,0.0,
1993-02-13,21.2,19.0,22.7,0.8,
1993-02-14,20.8,19.5,25.3,0.0,
1993-02-15,22.6,17.0,26.2,1.4,
1993-02-16,23.6,20.1,27.6,0.0,
1993-02-17,20.4,20.1,22.4,0.0,
1993-02-18,20.3,18.6,25.2,68.2,
1993-02-19,22.5,17.0,26.6,3.2,
1993-02-20,23.9,18.5,28.4,18.2,
1993-02-21,19.4,19.5,23.2,2.0,
1993-02-22,18.7,15.4,25.0,13.6,
1993-02-23,21.0,12.6,27.6,0.0,
1993-02-24,22.8,15.9,30.2,0.0,
1993-02-25,22.4,17.9,26.7,0.0,
