time,tavg,tmin,tmax,prcp,snow
2014-01-01,24.7,19.6,28.1,0.0,
2014-01-02,24.8,22.3,36.8,0.0,
2014-01-03,23.6,20.5,28.3,0.4,
2014-01-04,22.7,20.2,26.3,0.0,
2014-01-05,24.3,20.3,29.0,0.0,
2014-01-06,22.8,20.2,30.6,0.0,
2014-01-07,19.5,17.6,22.4,0.0,
2014-01-08,20.0,16.9,22.5,0.2,
2014-01-09,20.9,18.0,24.0,0.2,
2014-01-10,23.8,18.7,27.8,0.6,
2014-01-11,25.3,19.7,31.9,0.0,
2014-01-12,23.0,21.0,27.9,0.0,
2014-01-13,22.7,20.1,26.1,0.0,
2014-01-14,25.2,19.8,29.7,0.0,
2014-01-15,25.8,21.5,31.3,0.0,
2014-01-16,25.7,21.8,30.8,0.0,
2014-01-17,25.4,21.4,30.8,0.0,
2014-01-18,25.2,20.4,31.8,0.0,
2014-01-19,22.8,20.3,25.5,0.0,
2014-01-20,21.4,21.4,26.2,0.2,
2014-01-21,22.4,19.6,25.4,2.2,
2014-01-22,21.3,19.5,23.5,3.4,
2014-01-23,22.9,19.7,26.0,0.4,
2014-01-24,23.3,20.0,28.4,0.0,
2014-01-25,19.7,19.5,22.9,3.4,
2014-01-26,20.0,16.6,22.8,0.8,
2014-01-27,23.5,17.0,27.3,0.0,
2014-01-28,24.4,19.8,28.7,0.0,
2014-01-29,24.7,20.8,30.9,0.0,
2014-01-30,24.9,20.7,30.4,0.0,
2014-01-31,24.8,19.4,30.5,0.0,
2014-02-01,24.1,20.8,27.8,0.0,
2014-02-02,25.2,22.1,29.7,0.0,
2014-02-03,24.7,21.9,30.1,0.0,
2014-02-04,19.7,20.5,25.4,0.0,
2014-02-05,19.7,18.4,23.6,0.8,
2014-02-06,20.0,17.3,24.3,0.4,
2014-02-07,23.4,15.9,27.7,0.0,
2014-02-08,24.9,19.2,29.8,0.0,
2014-02-09,24.3,20.7,30.7,0.0,
2014-02-10,21.5,20.1,23.5,0.2,
2014-02-11,23.4,20.0,26.0,0.0,
2014-02-12,24.1,20.7,28.0,0.0,
2014-02-13,24.5,21.4,29.8,1.2,
2014-02-14,22.9,21.6,25.7,0.0,
2014-02-15,24.2,21.2,27.1,2.6,
2014-02-16,20.7,22.3,24.4,4.6,
2014-02-17,21.4,18.3,25.3,17.4,
2014-02-18,23.4,19.1,25.1,0.0,
2014-02-19,23.6,21.0,29.3,0.0,
2014-02-20,22.1,20.5,27.8,24.6,
2014-02-21,21.4,18.4,25.5,0.0,
2014-02-22,21.6,18.9,24.3,0.0,
2014-02-23,21.6,19.3,24.4,0.0,
2014-02-24,23.3,19.7,27.0,0.0,
2014-02-25,24.6,20.0,28.9,0.0,
2014-02-26,24.7,20.6,34.9,0.0,
2014-02-27,20.4,20.3,21.8,6.2,
2014-02-28,19.8,19.4,21.9,0.0,
2014-03-01,19.9,18.6,23.8,8.8,
2014-03-02,21.1,18.0,23.8,4.2,
2014-03-03,21.3,19.2,24.9,0.2,
2014-03-04,22.0,19.3,26.3,4.8,
2014-03-05,23.8,18.4,30.7,0.0,
2014-03-06,21.9,19.6,24.3,12.0,
2014-03-07,24.2,19.4,28.1,0.2,
2014-03-08,23.3,21.0,28.6,0.0,
2014-03-09,24.6,20.0,28.2,0.2,
2014-03-10,24.3,21.8,29.5,0.0,
2014-03-11,23.9,19.9,28.7,0.0,
2014-03-12,23.2,19.8,28.6,0.0,
2014-03-13,21.9,18.3,24.7,30.6,
2014-03-14,23.8,18.8,28.6,0.0,
2014-03-15,23.7,20.8,28.3,0.0,
2014-03-16,20.9,19.4,29.3,9.6,
2014-03-17,21.6,15.3,28.0,3.8,
2014-03-18,24.2,16.2,30.8,0.0,
2014-03-19,23.0,18.6,25.5,0.0,
2014-03-20,24.1,19.9,27.3,0.0,
2014-03-21,23.2,21.2,28.2,4.2,
2014-03-22,23.0,18.6,30.0,0.0,
2014-03-23,23.7,20.0,29.1,1.4,
2014-03-24,19.1,20.1,22.6,0.0,
2014-03-25,22.2,16.8,25.4,40.0,
2014-03-26,22.6,20.2,25.6,0.2,
2014-03-27,20.2,20.4,23.3,22.8,
2014-03-28,21.6,17.9,25.4,6.4,
2014-03-29,21.7,18.8,23.5,1.2,
2014-03-30,21.1,19.5,25.1,0.0,
2014-03-31,21.4,17.8,24.9,2.8,
2014-04-01,22.9,17.7,28.5,0.0,
2014-04-02,23.3,18.7,28.1,0.0,
2014-04-03,23.4,19.6,28.9,0.0,
2014-04-04,19.7,19.7,21.5,0.2,
2014-04-05,20.6,18.2,23.3,4.6,
2014-04-06,19.3,17.0,21.3,2.2,
2014-04-07,19.4,16.6,22.0,18.6,
2014-04-08,19.8,17.4,23.4,2.2,
2014-04-09,21.1,15.9,24.7,0.0,
2014-04-10,20.3,17.9,24.0,0.0,
2014-04-11,21.5,19.0,27.1,5.0,
2014-04-12,18.3,18.0,21.1,8.0,
2014-04-13,17.7,16.1,20.7,1.4,
2014-04-14,17.1,13.9,19.1,2.4,
2014-04-15,17.7,13.9,20.7,1.6,
2014-04-16,17.4,14.7,20.8,15.2,
2014-04-17,17.8,13.2,21.1,0.0,
2014-04-18,20.1,13.1,26.6,0.0,
