time,tavg,tmin,tmax,prcp,snow
2023-01-01,23.3,19.2,28.6,0.4,
2023-01-02,24.2,19.0,28.8,0.0,
2023-01-03,24.2,21.4,29.0,0.0,
2023-01-04,19.5,20.6,25.7,2.0,
2023-01-05,18.3,17.3,21.1,4.2,
2023-01-06,18.4,14.4,20.0,3.4,
2023-01-07,18.7,16.4,21.2,49.2,
2023-01-08,20.3,15.9,24.2,1.4,
2023-01-09,22.1,16.0,27.5,0.0,
2023-01-10,22.3,17.2,25.3,0.0,
2023-01-11,22.9,20.1,25.8,0.0,
2023-01-12,22.9,21.0,26.8,0.0,
2023-01-13,23.8,19.3,27.8,0.0,
2023-01-14,23.5,19.9,27.3,4.0,
2023-01-15,25.3,19.5,29.6,1.4,
2023-01-16,24.5,21.2,28.2,0.0,
2023-01-17,24.7,20.4,28.5,0.0,
2023-01-18,23.8,20.0,30.8,0.0,
2023-01-19,19.6,18.6,21.4,18.2,
2023-01-20,19.3,16.5,22.2,2.0,
2023-01-21,21.1,16.5,24.7,1.4,
2023-01-22,18.7,18.3,20.9,1.8,
2023-01-23,21.6,16.8,24.1,12.6,
2023-01-24,23.0,18.2,28.4,0.0,
2023-01-25,24.6,18.6,28.2,3.0,
2023-01-26,25.4,21.3,33.3,0.0,
2023-01-27,23.3,21.2,25.9,2.0,
2023-01-28,26.7,21.3,31.0,2.4,
2023-01-29,25.7,24.1,30.6,0.0,
2023-01-30,23.3,22.2,30.7,1.0,
2023-01-31,22.6,20.5,25.5,22.8,
2023-02-01,24.1,19.4,27.4,0.0,
2023-02-02,26.1,22.2,30.1,0.0,
2023-02-03,23.0,22.2,30.4,0.0,
2023-02-04,23.4,16.7,28.9,0.0,
2023-02-05,24.1,17.1,27.5,0.0,
2023-02-06,24.8,21.8,28.7,0.0,
2023-02-07,24.3,21.8,28.0,0.0,
2023-02-08,22.6,21.2,26.3,2.8,
2023-02-09,20.9,18.7,24.1,66.8,
2023-02-10,24.6,18.1,29.8,42.4,
2023-02-11,26.6,19.8,32.5,0.0,
2023-02-12,22.7,21.4,24.9,0.0,
2023-02-13,21.0,18.8,23.0,0.8,
2023-02-14,20.4,18.7,23.6,0.0,
2023-02-15,23.3,18.5,27.4,1.4,
2023-02-16,24.8,19.2,29.7,0.0,
2023-02-17,25.1,20.6,29.9,0.0,
2023-02-18,24.9,20.8,32.4,0.0,
2023-02-19,24.3,21.0,27.6,6.6,
2023-02-20,25.7,22.1,30.4,0.0,
2023-02-21,23.4,21.0,29.8,0.0,
2023-02-22,20.7,19.6,22.7,65.2,
2023-02-23,20.8,18.3,24.2,1.0,
2023-02-24,22.4,17.4,26.8,3.8,
2023-02-25,23.4,18.5,27.6,0.6,
2023-02-26,25.6,19.5,32.1,0.0,
2023-02-27,22.9,21.2,25.7,0.2,
2023-02-28,24.5,20.9,27.7,0.4,
2023-03-01,22.9,21.4,25.9,0.0,
2023-03-02,23.2,20.2,27.2,0.0,
2023-03-03,21.5,20.2,24.4,0.0,
2023-03-04,22.9,19.6,27.2,3.0,
2023-03-05,25.5,18.6,29.3,0.0,
2023-03-06,28.6,21.7,40.6,0.0,
2023-03-07,25.9,21.7,36.5,0.0,
2023-03-08,23.4,19.6,31.0,0.0,
2023-03-09,21.9,18.0,28.8,0.0,
2023-03-10,23.7,16.9,28.0,0.0,
2023-03-11,25.6,19.2,33.0,0.0,
2023-03-12,23.1,21.6,27.2,0.0,
2023-03-13,22.6,19.5,25.8,1.2,
2023-03-14,21.1,19.9,23.7,1.0,
2023-03-15,23.6,18.4,28.4,11.6,
2023-03-16,29.2,19.7,37.9,0.0,
2023-03-17,24.7,22.1,30.5,0.0,
2023-03-18,25.2,20.4,30.6,0.0,
2023-03-19,26.1,20.9,34.5,0.0,
2023-03-20,20.8,22.0,24.1,0.0,
2023-03-21,20.8,18.3,23.0,0.4,
2023-03-22,22.7,18.5,25.5,0.0,
2023-03-23,21.1,19.9,26.8,0.0,
2023-03-24,22.3,17.7,25.8,3.2,
2023-03-25,21.6,19.7,25.8,0.0,
2023-03-26,22.7,19.2,25.8,4.0,
2023-03-27,22.8,19.5,26.9,4.8,
2023-03-28,22.2,19.9,27.1,0.4,
2023-03-29,21.7,19.5,28.8,3.4,
2023-03-30,18.9,16.0,24.8,0.2,
2023-03-31,19.7,14.2,24.4,0.0,
2023-04-01,17.5,14.9,19.9,0.0,
2023-04-02,17.4,15.6,22.1,22.6,
2023-04-03,20.2,15.3,23.9,16.4,
2023-04-04,20.1,16.1,24.8,4.8,
2023-04-05,20.0,15.5,23.2,0.0,
2023-04-06,19.6,16.7,23.1,0.0,
2023-04-07,18.9,14.8,25.9,0.0,
2023-04-08,19.1,14.8,24.5,6.2,
2023-04-09,16.2,14.2,21.6,0.0,
2023-04-10,15.1,11.5,20.4,0.0,
2023-04-11,17.7,10.9,20.6,0.0,
2023-04-12,18.7,13.0,23.5,0.0,
2023-04-13,18.3,14.5,21.2,2.2,
2023-04-14,16.7,15.5,20.7,25.0,
2023-04-15,21.9,13.0,25.5,9.2,
2023-04-16,18.8,17.0,26.2,0.2,
