time,tavg,tmin,tmax,prcp,snow
2019-03-21,22.6,19.4,26.0,4.4,
2019-03-22,22.2,19.7,26.5,11.4,
2019-03-23,24.1,18.0,29.3,0.0,
2019-03-24,24.5,20.6,30.4,0.2,
2019-03-25,22.6,20.7,27.8,3.4,
2019-03-26,20.6,17.7,25.9,0.8,
2019-03-27,20.8,14.5,23.4,0.0,
2019-03-28,22.9,17.6,27.2,0.0,
2019-03-29,23.3,18.5,28.1,0.0,
2019-03-30,17.1,17.7,26.9,26.0,
2019-03-31,17.2,11.5,22.5,0.2,
2019-04-01,19.2,12.9,21.0,0.0,
2019-04-02,19.4,16.5,23.1,1.2,
2019-04-03,21.7,15.5,27.6,1.8,
2019-04-04,20.0,17.2,22.5,0.0,
2019-04-05,18.8,17.6,21.5,7.0,
2019-04-06,23.8,16.9,30.1,3.4,
2019-04-07,22.7,18.3,27.4,0.0,
2019-04-08,26.0,17.7,34.7,0.0,
2019-04-09,19.9,19.5,27.8,0.0,
2019-04-10,16.0,14.5,18.8,0.2,
2019-04-11,17.5,11.7,20.0,0.0,
2019-04-12,18.5,14.1,22.0,0.0,
2019-04-13,20.7,14.5,27.6,0.0,
2019-04-14,18.4,16.6,22.1,0.0,
2019-04-15,18.8,14.4,22.1,0.0,
2019-04-16,19.6,14.3,23.8,0.0,
2019-04-17,20.3,15.4,25.3,0.0,
2019-04-18,21.8,15.8,27.5,0.4,
2019-04-19,20.2,17.6,23.6,0.0,
2019-04-20,21.6,16.6,25.3,0.0,
2019-04-21,22.7,17.7,27.2,0.0,
2019-04-22,22.4,18.2,27.3,0.0,
2019-04-23,20.8,19.0,23.2,0.4,
2019-04-24,21.6,17.1,27.1,0.6,
2019-04-25,21.2,16.4,25.4,0.0,
2019-04-26,21.4,17.6,30.0,0.0,
2019-04-27,15.2,14.2,18.9,0.0,
2019-04-28,16.9,9.9,22.3,0.0,
2019-04-29,18.9,12.1,22.1,0.0,
2019-04-30,21.8,15.2,25.2,0.0,
2019-05-01,21.7,18.0,25.6,0.0,
2019-05-02,22.3,19.2,25.7,0.0,
2019-05-03,20.2,19.3,26.0,0.0,
2019-05-04,16.8,16.9,21.3,6.2,
2019-05-05,15.4,11.7,18.9,0.0,
2019-05-06,15.2,12.4,19.3,1.4,
2019-05-07,17.6,9.7,23.9,0.0,
2019-05-08,15.4,11.2,21.9,0.0,
2019-05-09,17.1,9.6,21.7,0.0,
2019-05-10,14.5,11.5,20.9,0.0,
2019-05-11,15.4,10.1,20.9,0.0,
2019-05-12,15.4,10.6,21.0,0.0,
2019-05-13,18.3,10.3,24.0,0.0,
2019-05-14,16.8,13.2,22.0,0.0,
2019-05-15,17.2,11.4,22.0,0.0,
2019-05-16,17.5,12.7,23.5,0.0,
2019-05-17,18.4,12.1,24.6,0.0,
2019-05-18,17.8,12.3,21.1,0.0,
2019-05-19,18.1,14.0,23.3,0.0,
2019-05-20,18.1,13.5,23.8,0.0,
2019-05-21,20.4,13.3,27.6,0.0,
2019-05-22,18.6,14.7,22.1,0.0,
2019-05-23,18.5,14.5,22.5,0.0,
2019-05-24,18.9,13.8,25.9,0.0,
2019-05-25,19.8,12.8,27.6,0.0,
2019-05-26,16.3,13.8,23.8,0.0,
2019-05-27,13.2,10.6,20.7,0.0,
2019-05-28,15.2,9.4,20.2,0.0,
2019-05-29,14.0,12.0,20.4,0.0,
2019-05-30,11.1,8.3,17.0,0.0,
2019-05-31,14.3,7.3,20.3,0.0,
2019-06-01,14.8,9.5,18.3,0.0,
2019-06-02,15.6,10.2,19.6,0.0,
2019-06-03,12.4,12.4,18.8,0.0,
2019-06-04,11.5,7.2,14.2,19.2,
2019-06-05,11.1,9.3,14.4,9.4,
2019-06-06,14.2,6.6,18.1,7.2,
2019-06-07,13.9,10.6,17.1,0.0,
2019-06-08,13.4,10.4,16.2,3.0,
2019-06-09,16.4,10.3,22.0,0.0,
2019-06-10,17.0,11.1,22.7,0.0,
2019-06-11,16.0,11.6,21.9,0.0,
2019-06-12,18.8,11.0,21.0,0.0,
2019-06-13,15.9,14.1,22.0,0.0,
2019-06-14,14.2,10.5,20.4,0.0,
2019-06-15,14.8,8.3,18.8,0.0,
2019-06-16,13.7,11.9,16.0,23.6,
2019-06-17,13.3,11.6,15.7,27.2,
2019-06-18,13.9,11.2,19.0,15.0,
2019-06-19,11.3,8.4,15.8,1.8,
2019-06-20,11.4,5.9,15.9,0.0,
2019-06-21,10.7,7.3,14.9,0.0,
2019-06-22,11.4,6.2,14.5,0.0,
2019-06-23,12.6,6.9,15.0,1.8,
2019-06-24,14.1,10.1,16.4,32.4,
2019-06-25,14.9,12.2,17.9,7.6,
2019-06-26,13.6,12.6,17.6,4.6,
2019-06-27,14.2,10.7,18.7,1.6,
2019-06-28,15.4,11.0,21.6,0.4,
2019-06-29,16.7,8.6,21.4,0.0,
2019-06-30,12.7,10.6,19.1,0.0,
2019-07-01,12.5,7.6,18.9,0.0,
2019-07-02,13.4,7.3,21.7,0.0,
2019-07-03,16.3,7.4,18.8,0.0,
2019-07-04,15.3,12.8,18.4,6.8,
2019-07-05,14.4,13.4,18.4,12.2,
2019-07-06,14.8,10.8,20.2,2.2,
2019-07-07,15.1,11.3,20.1,1.0,
2019-07-08,15.2,11.4,21.6,0.4,
2019-07-09,12.6,10.1,18.8,0.0,
2019-07-10,14.3,7.5,18.6,0.0,
2019-07-11,15.7,9.9,21.1,0.0,
2019-07-12,16.7,10.9,21.2,0.0,
2019-07-13,11.4,11.3,16.2,0.4,
2019-07-14,12.6,6.6,17.9,0.0,
2019-07-15,13.1,9.1,18.1,0.0,
2019-07-16,14.5,8.5,21.6,0.0,
2019-07-17,14.9,9.3,20.8,0.0,
2019-07-18,12.7,10.7,20.0,0.0,
2019-07-19,13.2,6.7,19.5,0.0,
2019-07-20,14.0,7.2,20.9,0.0,
2019-07-21,16.7,6.4,24.6,0.0,
2019-07-22,15.9,11.5,23.9,0.0,
2019-07-23,17.6,9.4,24.2,0.0,
2019-07-24,13.7,10.5,20.7,0.0,
2019-07-25,13.8,8.2,20.3,0.0,
2019-07-26,14.5,7.8,19.6,0.0,
2019-07-27,13.8,10.7,18.4,0.0,
2019-07-28,12.9,8.7,19.4,0.0,
2019-07-29,14.9,8.1,20.8,0.0,
2019-07-30,12.2,11.0,15.1,3.8,
2019-07-31,13.2,8.1,15.8,12.4,
2019-08-01,14.3,10.0,20.1,1.6,
2019-08-02,13.2,9.7,17.4,0.0,
2019-08-03,13.6,8.3,21.4,0.0,
2019-08-04,14.1,8.1,17.8,0.0,
2019-08-05,14.4,9.7,21.2,0.0,
2019-08-06,13.5,7.2,20.4,0.0,
2019-08-07,14.8,6.8,23.5,0.0,
2019-08-08,16.1,8.5,21.5,0.0,
2019-08-09,13.0,13.5,18.3,0.0,
2019-08-10,11.7,9.2,16.0,0.0,
2019-08-11,11.7,7.6,16.5,0.0,
2019-08-12,12.2,9.1,16.4,0.6,
2019-08-13,12.4,7.3,17.0,0.0,
2019-08-14,12.8,7.8,19.6,0.0,
2019-08-15,13.8,6.4,21.8,0.0,
2019-08-16,18.1,6.7,25.8,0.0,
2019-08-17,13.7,11.8,17.4,0.0,
2019-08-18,16.7,8.9,21.3,0.0,
2019-08-19,12.0,11.2,17.4,0.0,
2019-08-20,14.8,7.7,21.5,0.0,
2019-08-21,17.4,8.9,22.3,0.0,
2019-08-22,12.8,13.0,19.5,0.0,
2019-08-23,13.2,6.6,19.9,0.0,
2019-08-24,17.5,6.1,25.9,0.0,
2019-08-25,15.4,8.7,21.0,0.0,
2019-08-26,14.2,12.3,15.8,0.8,
2019-08-27,13.3,11.9,15.8,3.0,
2019-08-28,14.8,10.0,20.2,1.2,
2019-08-29,12.9,9.9,15.0,0.0,
2019-08-30,14.1,10.7,15.5,34.8,
2019-08-31,14.1,12.2,16.4,3.8,
2019-09-01,16.6,9.7,23.3,0.0,
2019-09-02,14.7,10.7,19.1,0.0,
2019-09-03,16.7,11.0,23.7,0.0,
2019-09-04,20.8,10.6,29.2,0.0,
2019-09-05,18.1,15.2,21.7,0.0,
2019-09-06,17.4,13.8,30.4,0.0,
2019-09-07,15.0,10.8,20.3,0.0,
2019-09-08,14.4,11.2,20.1,0.0,
2019-09-09,12.9,11.2,17.4,0.0,
2019-09-10,13.1,7.9,16.4,0.2,
2019-09-11,15.1,9.0,20.7,0.0,
2019-09-12,19.4,9.1,27.6,0.0,
2019-09-13,16.1,14.5,20.1,0.0,
2019-09-14,14.8,11.1,19.8,0.0,
2019-09-15,20.6,9.3,28.6,0.0,
2019-09-16,15.8,14.4,28.7,0.0,
2019-09-17,13.7,9.4,15.7,10.0,
2019-09-18,15.4,10.6,17.5,42.0,
2019-09-19,18.7,13.6,21.9,29.0,
2019-09-20,19.7,14.6,23.0,0.6,
2019-09-21,20.3,17.8,24.1,0.0,
2019-09-22,17.6,17.4,23.4,0.2,
2019-09-23,14.9,12.1,22.0,0.0,
2019-09-24,15.9,9.4,22.1,0.0,
2019-09-25,16.8,10.5,20.2,0.0,
2019-09-26,18.3,13.4,22.1,0.0,
2019-09-27,20.6,14.4,27.7,0.0,
2019-09-28,15.6,15.1,19.0,0.0,
2019-09-29,17.2,11.6,22.3,0.0,
2019-09-30,15.4,13.4,18.1,1.8,
2019-10-01,17.0,12.8,21.3,1.0,
2019-10-02,19.9,12.3,25.6,0.0,
2019-10-03,23.6,13.5,31.1,0.0,
2019-10-04,19.8,16.8,34.7,0.0,
2019-10-05,17.3,14.8,18.9,13.2,
2019-10-06,19.9,14.8,23.6,0.6,
2019-10-07,19.1,17.1,22.6,0.0,
2019-10-08,14.7,16.2,23.3,0.0,
2019-10-09,15.5,10.2,17.6,0.8,
2019-10-10,15.9,12.4,18.9,0.6,
2019-10-11,15.4,12.4,19.0,0.0,
2019-10-12,14.6,12.0,19.2,10.8,
2019-10-13,15.8,11.0,19.9,3.0,
2019-10-14,19.1,12.5,23.6,0.0,
2019-10-15,20.8,14.9,26.1,0.0,
2019-10-16,20.4,17.3,25.8,0.0,
2019-10-17,19.6,16.8,29.7,0.0,
2019-10-18,18.8,13.5,25.0,0.0,
2019-10-19,19.8,12.4,30.0,0.0,
2019-10-20,16.9,12.5,21.5,0.0,
2019-10-21,18.6,12.1,23.8,0.0,
2019-10-22,20.4,13.7,25.1,0.0,
2019-10-23,21.3,16.6,26.5,0.0,
2019-10-24,22.5,17.8,28.1,0.0,
2019-10-25,28.8,18.1,38.2,0.0,
2019-10-26,22.7,22.9,32.5,0.0,
2019-10-27,18.3,14.2,22.5,0.0,
2019-10-28,18.3,13.8,22.3,0.0,
2019-10-29,21.3,14.5,26.8,0.0,
2019-10-30,21.8,17.2,29.2,0.0,
2019-10-31,22.2,17.4,28.0,0.0,
2019-11-01,22.2,18.2,27.5,0.0,
2019-11-02,21.9,18.0,27.9,0.0,
2019-11-03,21.8,17.1,32.9,0.0,
2019-11-04,19.5,16.2,24.4,16.0,
2019-11-05,15.8,14.9,19.1,0.2,
2019-11-06,24.2,12.1,30.5,0.0,
2019-11-07,24.2,18.4,30.8,0.0,
2019-11-08,20.5,18.5,32.1,0.0,
2019-11-09,16.9,11.9,19.9,0.0,
2019-11-10,19.3,14.6,23.9,0.0,
2019-11-11,21.8,15.6,27.8,0.0,
2019-11-12,23.8,15.5,37.9,0.0,
2019-11-13,19.1,13.7,22.2,0.0,
2019-11-14,21.1,15.8,26.1,0.0,
2019-11-15,24.2,16.5,33.8,0.0,
2019-11-16,19.4,17.2,22.9,0.0,
2019-11-17,18.9,17.2,22.3,0.2,
2019-11-18,21.9,16.0,27.2,0.0,
2019-11-19,23.7,16.0,34.9,0.0,
2019-11-20,20.7,17.3,23.9,0.0,
2019-11-21,23.3,17.3,29.4,0.0,
2019-11-22,19.6,19.8,22.0,0.0,
2019-11-23,20.1,17.9,22.3,1.4,
2019-11-24,20.6,18.4,23.4,0.0,
2019-11-25,24.6,19.2,32.1,0.0,
2019-11-26,23.1,18.9,37.2,6.6,
2019-11-27,19.6,14.0,23.0,0.0,
2019-11-28,22.9,15.7,27.8,0.0,
2019-11-29,23.3,20.5,29.5,0.0,
2019-11-30,19.5,19.3,22.7,0.0,
2019-12-01,20.4,17.0,24.1,0.0,
2019-12-02,18.4,16.7,23.6,0.0,
2019-12-03,23.2,14.3,28.0,0.0,
2019-12-04,22.2,18.8,31.0,0.0,
2019-12-05,25.1,16.3,33.9,0.0,
2019-12-06,22.1,17.4,28.4,0.0,
2019-12-07,21.9,17.6,26.5,0.0,
2019-12-08,22.7,18.8,26.2,0.0,
2019-12-09,23.2,20.9,27.4,0.0,
2019-12-10,21.3,19.9,35.0,0.0,
2019-12-11,19.7,17.9,22.5,0.0,
2019-12-12,19.9,17.9,23.4,0.0,
2019-12-13,20.9,18.2,23.5,0.0,
2019-12-14,22.6,18.0,27.6,0.0,
2019-12-15,23.7,20.0,29.1,0.0,
2019-12-16,19.7,18.8,22.9,0.0,
2019-12-17,21.3,16.4,24.8,0.0,
2019-12-18,23.9,18.3,28.5,0.0,
2019-12-19,24.7,20.1,42.4,0.0,
2019-12-20,23.5,19.3,26.6,0.0,
2019-12-21,23.2,21.1,32.5,0.0,
2019-12-22,18.9,18.1,21.7,0.0,
2019-12-23,22.4,16.4,26.5,0.0,
2019-12-24,22.6,18.3,28.0,0.0,
2019-12-25,24.3,19.3,27.9,0.8,
2019-12-26,24.7,20.7,30.2,0.0,
2019-12-27,24.5,21.2,29.9,0.0,
2019-12-28,24.8,20.3,30.7,0.0,
2019-12-29,24.2,20.2,29.5,0.0,
2019-12-30,25.3,19.3,31.0,0.0,
2019-12-31,25.2,20.3,40.3,0.0,
