time,tavg,tmin,tmax,prcp,snow
2016-01-01,22.0,18.6,26.5,0.0,
2016-01-02,22.1,18.1,25.3,0.0,
2016-01-03,21.9,19.9,24.3,0.0,
2016-01-04,20.3,20.2,25.4,3.6,
2016-01-05,19.2,17.6,21.0,51.2,
2016-01-06,18.1,17.2,19.2,35.6,
2016-01-07,19.4,16.9,22.3,36.4,
2016-01-08,21.5,15.8,25.8,0.0,
2016-01-09,22.7,18.7,26.0,0.0,
2016-01-10,24.6,19.1,28.8,0.0,
2016-01-11,28.3,21.1,34.6,0.0,
2016-01-12,23.3,23.7,33.6,0.0,
2016-01-13,25.9,21.1,31.1,0.0,
2016-01-14,22.7,22.9,40.6,0.0,
2016-01-15,18.8,14.3,20.4,27.4,
2016-01-16,19.7,14.4,22.9,7.0,
2016-01-17,21.1,16.3,25.1,0.4,
2016-01-18,23.6,17.2,27.6,0.0,
2016-01-19,27.4,19.1,33.3,0.0,
2016-01-20,29.3,22.2,40.3,0.0,
2016-01-21,26.8,23.4,37.8,0.0,
2016-01-22,23.9,22.7,26.9,22.8,
2016-01-23,22.5,22.5,24.7,22.6,
2016-01-24,22.7,20.2,25.3,1.0,
2016-01-25,23.1,21.1,25.0,0.0,
2016-01-26,24.2,20.1,27.5,17.6,
2016-01-27,23.7,20.2,26.4,3.6,
2016-01-28,25.2,21.6,29.4,3.6,
2016-01-29,23.4,22.1,29.9,0.0,
2016-01-30,22.7,19.7,26.3,6.2,
2016-01-31,25.2,18.8,31.8,23.8,
2016-02-01,20.6,20.6,24.8,0.0,
2016-02-02,22.9,16.4,26.1,2.2,
2016-02-03,24.4,19.9,31.0,0.0,
2016-02-04,21.8,19.1,23.7,8.2,
2016-02-05,22.2,19.8,23.9,1.6,
2016-02-06,23.0,19.8,26.7,0.8,
2016-02-07,22.8,20.4,26.5,0.4,
2016-02-08,23.9,19.4,27.1,0.0,
2016-02-09,23.2,21.5,26.7,0.4,
2016-02-10,25.1,20.4,30.0,0.0,
