time,tavg,tmin,tmax,prcp,snow
1983-01-01,22.8,21.6,28.4,1.8,
1983-01-02,20.8,21.4,26.6,0.0,
1983-01-03,20.1,18.2,23.0,19.3,
1983-01-04,21.8,16.4,24.6,0.2,
1983-01-05,23.9,18.0,32.9,0.0,
1983-01-06,21.6,19.0,24.9,0.0,
1983-01-07,23.1,18.0,26.3,0.0,
1983-01-08,33.4,19.2,42.2,0.0,
1983-01-09,31.3,24.3,41.4,0.0,
1983-01-10,27.6,20.9,36.9,0.0,
1983-01-11,22.9,20.6,28.4,0.0,
1983-01-12,19.2,18.2,22.9,0.0,
1983-01-13,18.7,15.1,22.1,0.0,
1983-01-14,20.1,15.5,23.3,0.0,
1983-01-15,22.3,16.6,25.7,0.0,
1983-01-16,22.4,19.5,26.2,0.0,
1983-01-17,21.7,17.8,24.5,0.0,
1983-01-18,20.0,19.3,24.7,0.0,
1983-01-19,19.2,18.4,21.7,0.0,
1983-01-20,22.2,15.6,25.6,0.0,
1983-01-21,24.2,18.4,29.4,0.0,
1983-01-22,23.2,20.2,26.0,2.8,
1983-01-23,25.6,19.6,32.2,0.0,
1983-01-24,21.2,20.5,23.4,0.0,
1983-01-25,22.8,19.7,24.3,0.0,
1983-01-26,23.3,20.6,30.1,0.0,
1983-01-27,19.9,19.7,20.6,7.8,
1983-01-28,21.6,18.8,24.8,0.0,
1983-01-29,23.9,17.9,27.4,0.0,
1983-01-30,25.8,21.2,30.5,0.0,
1983-01-31,25.8,21.7,30.0,0.0,
1983-02-01,27.4,21.4,35.2,0.0,
1983-02-02,22.1,21.8,24.6,0.0,
1983-02-03,23.9,19.9,26.7,2.6,
1983-02-04,22.9,20.8,25.7,0.0,
1983-02-05,25.0,21.7,28.8,0.0,
1983-02-06,25.1,21.6,29.4,0.0,
1983-02-07,26.9,21.0,34.5,0.0,
1983-02-08,27.8,20.9,32.0,0.0,
1983-02-09,23.8,23.3,26.2,0.0,
1983-02-10,25.9,21.2,30.1,0.0,
1983-02-11,23.6,22.8,29.6,1.2,
1983-02-12,21.7,22.2,24.6,1.2,
1983-02-13,23.9,18.5,27.6,1.8,
1983-02-14,25.0,21.4,29.0,1.8,
1983-02-15,24.4,21.3,30.0,0.0,
1983-02-16,26.6,21.8,31.4,0.0,
1983-02-17,21.5,21.5,31.0,0.0,
1983-02-18,21.2,20.0,23.0,0.0,
1983-02-19,21.6,19.5,24.4,0.0,
1983-02-20,21.3,19.2,25.5,1.4,
1983-02-21,21.8,18.0,26.1,10.0,
1983-02-22,24.3,18.7,28.4,0.2,
1983-02-23,24.4,21.4,29.7,1.4,
1983-02-24,22.7,21.3,25.0,2.0,
1983-02-25,23.4,20.2,26.8,0.4,
1983-02-26,23.8,21.6,27.3,0.0,
1983-02-27,24.1,21.8,28.7,0.0,
1983-02-28,23.9,22.1,28.8,0.0,
1983-03-01,26.3,22.2,29.2,0.0,
1983-03-02,23.7,21.7,30.0,0.0,
1983-03-03,25.3,19.9,29.5,0.0,
1983-03-04,25.4,21.7,29.5,0.0,
1983-03-05,26.8,21.5,33.3,0.0,
1983-03-06,25.1,22.2,28.1,0.0,
1983-03-07,25.8,21.0,30.1,0.0,
1983-03-08,25.2,20.5,29.7,0.0,
1983-03-09,27.2,21.2,41.2,0.0,
1983-03-10,22.2,19.0,23.4,0.0,
1983-03-11,21.7,19.4,25.8,0.0,
1983-03-12,24.8,16.4,28.7,0.0,
1983-03-13,21.9,20.4,26.6,0.0,
1983-03-14,21.9,20.0,23.5,0.0,
1983-03-15,19.8,19.9,22.0,1.0,
1983-03-16,19.4,17.0,21.4,19.4,
1983-03-17,20.4,17.2,23.6,88.0,
1983-03-18,20.9,17.3,25.3,6.2,
1983-03-19,23.6,17.2,25.8,12.2,
1983-03-20,22.1,21.9,23.5,0.0,
1983-03-21,21.4,20.3,23.6,61.6,
1983-03-22,22.7,19.0,30.4,92.0,
1983-03-23,24.3,19.0,30.0,0.0,
1983-03-24,21.5,17.3,27.5,0.0,
1983-03-25,19.9,16.2,21.7,4.8,
1983-03-26,21.4,16.0,24.3,0.0,
1983-03-27,20.8,18.8,23.8,0.0,
1983-03-28,19.6,17.5,25.0,23.6,
1983-03-29,21.0,14.8,26.3,0.0,
1983-03-30,24.1,15.4,31.0,0.0,
1983-03-31,21.5,18.4,24.1,0.0,
1983-04-01,19.8,19.2,21.6,0.0,
1983-04-02,18.4,18.0,20.1,0.0,
1983-04-03,17.4,15.8,18.5,17.0,
1983-04-04,20.2,16.1,23.0,10.8,
1983-04-05,20.0,17.4,25.7,8.2,
1983-04-06,15.3,15.3,21.2,0.0,
1983-04-07,17.1,8.6,19.3,0.0,
1983-04-08,16.6,13.3,18.8,0.0,
1983-04-09,19.7,13.6,22.6,6.2,
1983-04-10,22.2,15.3,24.0,0.0,
1983-04-11,20.2,19.7,25.2,0.0,
1983-04-12,18.9,17.3,20.1,0.2,
1983-04-13,15.8,14.8,18.8,7.8,
1983-04-14,16.6,11.3,19.7,0.0,
1983-04-15,12.4,13.0,16.2,0.0,
1983-04-16,14.0,7.1,16.7,0.0,
