time,tavg,tmin,tmax,prcp,snow
2015-03-29,21.6,15.3,26.4,0.0,
2015-03-30,20.5,17.9,24.4,0.0,
2015-03-31,20.0,16.5,23.8,9.6,
2015-04-01,23.0,17.7,27.0,22.6,
2015-04-02,23.1,19.0,31.0,0.0,
2015-04-03,18.4,17.7,19.8,0.6,
2015-04-04,17.1,17.5,19.7,17.6,
2015-04-05,19.2,15.8,23.2,14.0,
2015-04-06,19.0,15.5,25.7,0.0,
2015-04-07,17.7,15.2,24.3,2.6,
2015-04-08,19.1,14.6,23.0,0.4,
2015-04-09,17.9,15.2,20.4,0.0,
2015-04-10,17.2,14.7,20.3,0.4,
2015-04-11,18.1,15.6,21.1,7.4,
2015-04-12,18.4,15.0,21.5,0.0,
2015-04-13,17.9,15.0,20.8,0.0,
2015-04-14,19.3,14.5,23.3,0.0,
2015-04-15,21.4,15.2,26.7,0.0,
2015-04-16,23.6,17.0,32.6,0.0,
2015-04-17,21.3,19.8,25.2,2.0,
2015-04-18,23.2,20.2,29.4,1.2,
2015-04-19,16.7,17.8,21.9,1.8,
2015-04-20,16.2,13.9,17.2,5.4,
2015-04-21,15.7,14.3,18.0,88.6,
2015-04-22,16.3,13.6,18.8,72.8,
2015-04-23,18.3,14.0,21.2,70.8,
2015-04-24,20.2,15.4,27.9,0.0,
2015-04-25,16.6,14.1,24.6,0.0,
2015-04-26,15.3,12.5,17.5,8.8,
2015-04-27,15.1,12.6,18.2,3.6,
2015-04-28,15.3,10.6,18.6,0.0,
2015-04-29,16.4,10.7,18.4,0.4,
2015-04-30,16.9,14.8,19.4,22.6,
2015-05-01,18.8,14.6,21.7,19.2,
2015-05-02,19.9,16.3,23.6,10.4,
2015-05-03,19.2,18.6,20.6,27.8,
2015-05-04,18.1,17.9,20.9,0.4,
2015-05-05,21.0,15.0,28.6,0.0,
2015-05-06,15.7,13.5,21.5,0.0,
2015-05-07,15.0,10.9,20.9,0.0,
2015-05-08,15.8,10.8,21.4,0.0,
2015-05-09,16.3,11.3,22.2,0.0,
2015-05-10,18.6,11.4,22.0,0.0,
2015-05-11,17.1,15.4,22.2,0.0,
2015-05-12,17.9,11.8,23.5,0.0,
2015-05-13,11.0,13.2,17.4,0.0,
2015-05-14,14.0,7.3,18.2,2.2,
2015-05-15,16.5,11.0,17.9,0.0,
2015-05-16,15.4,14.1,18.3,0.6,
2015-05-17,15.2,10.5,19.2,0.4,
2015-05-18,16.6,11.3,19.0,0.0,
2015-05-19,18.1,14.7,22.5,0.0,
2015-05-20,19.7,14.8,25.4,2.0,
2015-05-21,15.9,14.8,20.7,0.0,
2015-05-22,14.2,12.5,17.4,9.8,
2015-05-23,12.8,11.7,16.9,16.6,
2015-05-24,13.7,8.2,18.6,0.0,
2015-05-25,13.8,9.2,19.7,0.0,
2015-05-26,14.5,8.4,18.8,0.0,
2015-05-27,16.1,11.3,22.3,0.0,
2015-05-28,18.8,11.6,23.1,0.0,
2015-05-29,15.8,15.7,21.1,0.4,
2015-05-30,14.7,11.0,19.1,0.0,
2015-05-31,13.6,10.7,16.5,0.0,
2015-06-01,10.7,9.4,14.6,0.0,
2015-06-02,11.0,6.9,14.8,0.0,
2015-06-03,12.1,6.7,16.5,0.0,
2015-06-04,13.3,7.1,19.3,0.0,
2015-06-05,12.9,8.6,16.9,0.0,
2015-06-06,14.2,10.4,21.0,0.0,
2015-06-07,16.2,9.1,22.3,0.0,
2015-06-08,17.4,11.1,23.6,0.0,
2015-06-09,16.5,12.0,23.3,0.0,
2015-06-10,13.9,12.5,15.2,1.2,
2015-06-11,15.2,12.5,17.0,1.6,
2015-06-12,15.6,13.4,19.1,0.0,
2015-06-13,14.7,13.6,20.3,0.0,
2015-06-14,14.2,9.4,19.7,0.0,
2015-06-15,15.9,10.3,18.6,0.0,
2015-06-16,15.9,14.5,17.9,2.6,
2015-06-17,14.4,14.5,18.3,9.4,
2015-06-18,12.8,11.0,17.4,1.4,
2015-06-19,12.0,9.9,14.1,62.8,
2015-06-20,11.6,8.4,14.8,2.8,
2015-06-21,11.6,8.9,13.9,0.6,
2015-06-22,13.5,8.3,19.3,6.6,
2015-06-23,16.1,8.5,20.6,0.0,
2015-06-24,16.7,11.3,21.9,0.0,
2015-06-25,14.8,12.5,18.3,0.0,
2015-06-26,13.1,10.1,17.9,5.8,
2015-06-27,12.9,8.0,19.7,0.0,
2015-06-28,12.8,6.9,17.6,0.0,
2015-06-29,13.4,8.5,19.0,0.0,
2015-06-30,14.4,8.9,20.3,0.0,
2015-07-01,10.9,11.1,17.9,2.6,
2015-07-02,10.9,6.1,17.2,0.0,
2015-07-03,10.1,6.1,14.1,0.0,
2015-07-04,10.1,5.0,16.4,0.0,
2015-07-05,11.5,5.4,18.5,0.0,
2015-07-06,11.3,5.8,17.4,0.0,
2015-07-07,11.3,6.9,14.2,0.0,
2015-07-08,10.7,8.4,14.6,3.8,
2015-07-09,11.8,6.2,17.4,0.2,
2015-07-10,11.3,7.2,15.9,0.0,
2015-07-11,13.1,6.2,20.0,0.2,
2015-07-12,10.5,7.9,15.4,7.6,
2015-07-13,12.8,8.3,17.7,3.8,
2015-07-14,11.1,9.2,18.0,0.6,
2015-07-15,11.6,5.8,16.1,0.0,
2015-07-16,9.3,8.5,13.4,0.0,
2015-07-17,10.2,6.2,13.8,15.6,
2015-07-18,10.1,6.4,13.3,9.2,
