time,tavg,tmin,tmax,prcp,snow
2009-01-01,25.4,17.7,35.1,0.0,
2009-01-02,19.0,18.5,23.0,0.0,
2009-01-03,21.1,16.9,23.2,0.0,
2009-01-04,23.1,18.7,27.1,0.0,
2009-01-05,24.9,20.2,31.6,0.0,
2009-01-06,24.8,19.9,29.7,0.0,
2009-01-07,25.9,20.6,34.9,0.0,
2009-01-08,19.1,20.2,21.7,0.2,
2009-01-09,19.6,17.4,22.9,0.0,
2009-01-10,21.1,16.3,24.0,0.0,
2009-01-11,22.3,18.0,26.6,0.0,
2009-01-12,21.3,18.5,24.0,0.8,
2009-01-13,24.1,19.3,27.9,0.6,
2009-01-14,27.1,20.9,32.0,0.0,
2009-01-15,24.0,22.6,38.8,0.0,
2009-01-16,20.9,18.4,26.3,5.4,
2009-01-17,18.2,17.1,20.7,0.0,
2009-01-18,21.5,14.4,25.0,0.0,
2009-01-19,23.4,17.0,27.3,0.0,
2009-01-20,25.9,19.5,31.7,0.0,
2009-01-21,27.5,20.9,33.7,3.0,
2009-01-22,29.2,22.6,34.6,0.6,
2009-01-23,27.7,24.7,32.1,0.0,
2009-01-24,26.4,24.1,41.8,0.0,
2009-01-25,22.1,19.6,25.0,0.0,
2009-01-26,21.5,20.1,24.9,0.0,
2009-01-27,22.1,19.8,24.6,8.2,
2009-01-28,25.0,19.5,29.4,0.2,
2009-01-29,25.4,20.7,30.0,0.0,
2009-01-30,25.4,20.4,30.2,0.0,
2009-01-31,25.2,21.6,31.2,0.0,
2009-02-01,24.9,20.9,28.2,0.0,
2009-02-02,25.8,22.7,30.4,0.0,
2009-02-03,23.8,21.9,28.3,0.0,
2009-02-04,25.3,21.3,28.0,0.0,
2009-02-05,26.0,22.6,31.5,0.0,
2009-02-06,26.2,21.4,31.7,0.0,
2009-02-07,26.7,21.5,34.9,0.0,
2009-02-08,24.4,22.0,31.1,0.0,
2009-02-09,19.2,20.0,21.5,0.0,
2009-02-10,18.4,17.8,19.5,1.2,
2009-02-11,19.4,17.4,22.1,2.8,
2009-02-12,19.3,17.0,21.5,4.8,
2009-02-13,18.2,17.0,20.2,1.8,
2009-02-14,18.7,16.5,21.3,41.8,
2009-02-15,20.1,17.0,23.2,14.0,
2009-02-16,20.8,17.8,24.6,16.6,
2009-02-17,20.6,18.3,22.8,3.6,
2009-02-18,21.8,18.9,25.0,15.0,
2009-02-19,23.9,19.5,31.2,0.6,
2009-02-20,23.8,19.9,27.4,0.0,
2009-02-21,21.4,21.7,24.2,0.0,
2009-02-22,22.6,20.4,25.1,2.6,
2009-02-23,24.3,19.8,28.8,0.0,
2009-02-24,22.8,20.2,27.8,0.0,
2009-02-25,22.4,20.6,25.8,0.0,
2009-02-26,21.0,19.3,23.0,0.0,
2009-02-27,20.7,18.7,23.9,0.0,
2009-02-28,23.7,17.8,27.7,0.0,
2009-03-01,23.1,21.3,26.1,0.0,
