time,tavg,tmin,tmax,prcp,snow
1985-01-01,21.1,13.3,23.6,0.2,
1985-01-02,22.2,18.6,29.7,0.0,
1985-01-03,22.1,17.5,26.6,4.8,
1985-01-04,22.9,16.8,28.8,0.0,
1985-01-05,26.2,17.7,35.4,0.0,
1985-01-06,20.9,19.0,25.3,0.0,
1985-01-07,23.2,16.6,26.8,0.0,
1985-01-08,22.4,19.2,26.7,0.0,
1985-01-09,26.3,18.6,37.3,0.0,
1985-01-10,20.8,18.1,25.6,0.0,
1985-01-11,20.1,17.4,22.0,0.0,
1985-01-12,23.3,17.6,27.9,0.0,
1985-01-13,23.6,17.7,30.4,0.0,
1985-01-14,24.4,19.0,30.3,0.0,
1985-01-15,24.3,19.2,31.6,0.0,
1985-01-16,25.3,19.9,30.4,0.0,
1985-01-17,21.6,21.4,24.7,0.0,
1985-01-18,19.7,18.6,22.2,0.0,
1985-01-19,20.9,17.1,23.1,0.0,
1985-01-20,18.9,17.7,23.0,0.0,
1985-01-21,21.4,17.4,24.7,0.0,
1985-01-22,22.7,18.8,25.9,0.0,
1985-01-23,21.3,19.7,25.3,0.6,
1985-01-24,21.2,19.4,24.3,0.8,
1985-01-25,20.3,18.5,22.2,0.0,
1985-01-26,20.8,17.1,24.1,0.0,
1985-01-27,24.6,15.7,28.4,0.0,
1985-01-28,21.7,21.4,28.9,0.0,
1985-01-29,24.0,20.1,27.2,0.0,
1985-01-30,26.2,21.0,30.1,0.0,
1985-01-31,24.1,22.8,33.1,0.0,
1985-02-01,20.8,17.0,23.5,0.4,
1985-02-02,21.4,19.3,24.7,0.0,
1985-02-03,24.0,17.8,28.0,0.0,
1985-02-04,23.4,18.5,28.4,0.0,
1985-02-05,24.6,20.0,29.0,0.0,
1985-02-06,24.4,20.2,28.8,0.0,
1985-02-07,18.9,20.2,22.6,0.0,
1985-02-08,19.3,15.0,21.1,5.2,
1985-02-09,19.2,12.6,21.8,1.4,
1985-02-10,19.7,16.1,23.5,1.2,
1985-02-11,21.0,17.0,24.1,0.0,
1985-02-12,22.3,16.2,24.8,0.0,
1985-02-13,23.8,18.8,29.1,0.0,
1985-02-14,19.7,19.7,22.6,0.0,
1985-02-15,22.7,16.5,25.1,0.0,
1985-02-16,21.5,19.0,34.4,0.0,
1985-02-17,19.4,17.9,20.5,0.0,
1985-02-18,20.7,17.2,22.8,1.2,
1985-02-19,19.1,17.8,21.3,0.0,
1985-02-20,20.9,17.8,23.0,9.4,
1985-02-21,21.5,19.2,23.2,3.0,
1985-02-22,23.2,20.2,26.8,10.4,
1985-02-23,20.2,20.9,20.9,0.4,
1985-02-24,19.4,19.2,22.3,0.0,
1985-02-25,22.3,15.0,25.8,0.0,
1985-02-26,19.1,19.5,20.6,0.0,
1985-02-27,19.7,17.7,24.7,0.6,
1985-02-28,22.8,14.9,28.2,0.0,
1985-03-01,23.9,17.2,28.8,0.0,
1985-03-02,27.6,17.0,39.2,0.0,
1985-03-03,19.7,19.4,23.0,0.0,
1985-03-04,21.8,16.4,36.3,0.0,
1985-03-05,19.2,15.3,24.1,0.0,
1985-03-06,19.2,14.1,20.5,0.0,
1985-03-07,18.9,17.8,20.3,0.0,
1985-03-08,20.5,18.0,22.7,2.8,
1985-03-09,21.1,18.7,24.3,4.6,
1985-03-10,21.8,17.9,24.5,1.0,
1985-03-11,21.7,19.3,25.6,0.2,
1985-03-12,24.0,17.6,27.7,0.6,
1985-03-13,22.9,20.7,27.3,0.0,
1985-03-14,22.1,21.0,25.0,3.0,
1985-03-15,21.7,19.3,26.0,0.0,
1985-03-16,22.0,16.5,26.3,0.0,
1985-03-17,22.6,16.7,26.6,0.0,
1985-03-18,23.0,20.1,26.8,0.0,
1985-03-19,22.3,20.3,25.4,0.0,
1985-03-20,23.5,19.8,27.8,0.4,
1985-03-21,23.9,20.2,27.0,0.0,
1985-03-22,22.5,20.7,27.0,0.0,
1985-03-23,23.1,18.0,27.4,0.0,
1985-03-24,21.6,18.7,26.6,0.0,
1985-03-25,18.8,18.4,20.3,8.2,
1985-03-26,18.7,17.4,19.9,4.8,
1985-03-27,20.3,16.8,22.3,27.8,
1985-03-28,19.9,17.1,24.3,0.6,
1985-03-29,21.1,15.6,25.9,0.0,
1985-03-30,20.4,18.2,24.5,0.0,
1985-03-31,20.4,17.1,25.7,0.4,
1985-04-01,21.7,15.7,25.7,0.0,
1985-04-02,20.3,17.3,24.5,0.0,
1985-04-03,20.6,16.5,23.2,0.0,
1985-04-04,19.8,17.3,22.9,25.0,
1985-04-05,19.4,16.7,22.4,0.0,
1985-04-06,20.2,16.6,24.9,0.2,
1985-04-07,21.3,15.7,24.6,0.0,
1985-04-08,19.9,17.4,24.3,0.0,
1985-04-09,21.3,16.6,24.3,1.0,
1985-04-10,19.6,18.2,22.3,5.0,
1985-04-11,20.3,16.0,23.6,3.6,
1985-04-12,20.7,16.1,24.7,0.0,
1985-04-13,20.6,18.3,22.0,0.0,
1985-04-14,21.1,18.8,23.7,12.0,
1985-04-15,19.8,17.7,25.7,0.0,
1985-04-16,16.2,14.7,23.5,0.0,
1985-04-17,16.1,11.3,20.9,0.0,
1985-04-18,17.0,9.0,20.6,0.0,
1985-04-19,15.5,10.8,19.7,0.0,
1985-04-20,16.9,12.1,19.7,0.0,
1985-04-21,14.9,12.8,18.5,2.4,
1985-04-22,16.2,13.3,18.2,17.0,
1985-04-23,16.6,14.3,19.9,29.2,
1985-04-24,15.6,14.6,19.4,23.2,
1985-04-25,17.9,13.5,21.0,25.6,
1985-04-26,16.4,13.3,20.6,9.2,
1985-04-27,17.5,14.6,20.4,13.2,
1985-04-28,18.1,15.7,20.6,29.8,
1985-04-29,18.0,16.3,19.6,26.4,
1985-04-30,18.4,16.2,20.8,26.8,
1985-05-01,18.9,16.1,20.6,12.0,
1985-05-02,20.2,16.4,22.7,29.0,
1985-05-03,18.6,17.0,22.2,3.2,
1985-05-04,18.9,14.4,22.3,8.4,
1985-05-05,18.6,13.7,23.1,0.0,
1985-05-06,19.7,14.4,26.8,0.0,
1985-05-07,17.4,14.8,20.5,2.2,
1985-05-08,15.5,14.0,20.2,0.0,
1985-05-09,14.3,10.5,19.1,0.0,
1985-05-10,13.8,8.3,20.4,0.0,
1985-05-11,16.8,9.2,20.4,0.0,
1985-05-12,16.3,12.1,19.5,3.0,
1985-05-13,15.2,10.4,19.0,15.8,
1985-05-14,13.6,13.2,18.2,1.0,
1985-05-15,15.3,9.2,20.2,0.0,
1985-05-16,16.8,10.3,21.7,0.0,
1985-05-17,12.7,11.2,17.0,0.4,
1985-05-18,10.6,6.2,15.0,0.0,
1985-05-19,14.0,7.6,16.8,0.0,
1985-05-20,14.7,8.8,17.0,18.0,
1985-05-21,13.7,13.6,15.5,4.2,
1985-05-22,13.7,11.6,18.8,3.0,
1985-05-23,15.3,8.7,18.2,0.0,
1985-05-24,14.3,10.2,16.5,0.0,
1985-05-25,14.5,12.0,17.8,20.0,
1985-05-26,15.3,11.0,18.3,29.0,
1985-05-27,17.0,11.5,20.1,0.4,
1985-05-28,18.4,13.7,21.1,0.8,
1985-05-29,15.8,14.7,21.2,0.4,
1985-05-30,17.8,12.0,20.0,0.0,
1985-05-31,15.0,13.7,19.3,1.2,
1985-06-01,14.7,10.7,17.6,0.0,
1985-06-02,14.5,13.3,20.6,17.6,
1985-06-03,11.9,7.7,17.0,0.0,
1985-06-04,13.2,7.8,17.0,0.0,
1985-06-05,12.7,7.2,15.2,0.0,
1985-06-06,12.3,6.4,14.5,36.4,
1985-06-07,11.4,10.5,15.8,17.6,
1985-06-08,10.4,7.0,18.2,0.0,
1985-06-09,11.9,6.0,17.8,0.0,
1985-06-10,14.1,8.2,20.0,0.0,
1985-06-11,13.2,7.4,19.7,0.0,
1985-06-12,12.8,7.8,18.8,0.0,
1985-06-13,10.4,7.5,15.8,0.8,
1985-06-14,10.9,4.8,15.7,0.0,
1985-06-15,12.4,6.5,18.8,0.0,
1985-06-16,12.7,6.2,19.0,0.0,
1985-06-17,11.7,7.0,16.1,0.2,
1985-06-18,12.2,7.5,20.0,0.0,
1985-06-19,12.3,7.0,18.0,0.0,
1985-06-20,12.0,5.9,16.3,0.0,
1985-06-21,9.0,9.2,12.3,12.6,
1985-06-22,9.8,6.6,13.9,22.8,
1985-06-23,8.5,6.0,14.5,0.0,
1985-06-24,10.4,2.2,15.8,0.0,
1985-06-25,11.4,6.0,17.0,0.0,
1985-06-26,10.9,7.2,17.1,0.0,
1985-06-27,13.2,5.5,18.7,0.0,
1985-06-28,14.1,7.0,19.0,0.0,
1985-06-29,13.9,9.0,18.5,0.0,
1985-06-30,12.7,9.8,19.9,0.0,
1985-07-01,13.5,7.3,18.4,0.0,
1985-07-02,13.3,8.0,19.2,0.0,
1985-07-03,14.5,6.3,20.6,0.0,
1985-07-04,14.1,7.0,21.2,0.0,
1985-07-05,13.6,8.2,19.3,0.0,
1985-07-06,14.6,7.3,17.6,0.0,
1985-07-07,13.3,10.2,14.7,0.4,
1985-07-08,14.3,8.7,15.9,5.0,
1985-07-09,14.2,12.2,15.3,1.4,
1985-07-10,13.8,11.6,16.3,8.4,
1985-07-11,12.1,12.5,15.9,9.4,
1985-07-12,11.3,7.5,17.2,0.0,
1985-07-13,9.1,5.6,15.8,0.0,
1985-07-14,12.7,3.6,14.0,0.0,
1985-07-15,15.3,6.3,19.1,0.0,
1985-07-16,10.9,11.3,15.0,0.0,
1985-07-17,11.2,7.1,15.4,0.0,
1985-07-18,10.9,7.0,12.1,7.2,
1985-07-19,10.2,7.2,13.6,20.2,
1985-07-20,12.2,6.0,17.1,0.0,
1985-07-21,11.7,5.1,16.8,0.0,
1985-07-22,12.7,9.8,16.9,0.0,
1985-07-23,10.3,8.0,13.0,0.0,
1985-07-24,9.9,6.7,13.6,8.6,
1985-07-25,12.6,5.7,17.1,0.0,
1985-07-26,11.7,9.0,18.8,0.0,
1985-07-27,9.6,6.4,14.5,0.0,
1985-07-28,16.1,4.5,19.0,0.0,
1985-07-29,16.9,8.0,22.6,0.0,
1985-07-30,10.3,9.7,13.8,0.0,
1985-07-31,10.8,6.6,15.1,0.0,
1985-08-01,10.5,5.2,14.6,0.0,
1985-08-02,11.1,5.1,15.0,0.0,
1985-08-03,10.9,5.3,15.7,0.0,
1985-08-04,13.8,5.0,17.5,0.0,
1985-08-05,13.3,9.0,15.5,0.8,
1985-08-06,14.4,10.6,17.1,0.6,
1985-08-07,12.9,9.8,14.5,1.2,
1985-08-08,12.0,10.0,18.7,0.0,
1985-08-09,10.1,6.7,16.7,0.0,
1985-08-10,10.7,4.8,16.2,0.0,
1985-08-11,10.3,3.4,15.8,0.0,
1985-08-12,10.6,4.3,15.6,0.0,
1985-08-13,11.3,5.3,18.2,0.0,
1985-08-14,12.7,5.4,17.8,0.0,
1985-08-15,15.3,5.5,18.1,0.0,
1985-08-16,13.6,10.0,19.6,4.0,
1985-08-17,13.6,9.0,18.5,0.4,
1985-08-18,12.0,7.8,16.7,0.0,
1985-08-19,13.1,6.5,16.3,0.0,
1985-08-20,10.2,10.9,14.3,0.0,
1985-08-21,14.3,5.8,16.4,0.0,
1985-08-22,13.3,10.4,14.3,1.2,
1985-08-23,14.5,12.0,21.4,6.0,
1985-08-24,13.8,8.0,20.1,0.0,
1985-08-25,18.0,8.8,21.6,0.0,
1985-08-26,15.5,12.9,20.6,0.0,
1985-08-27,12.7,9.3,16.8,0.0,
1985-08-28,16.8,6.8,19.6,0.0,
1985-08-29,14.0,11.2,15.7,3.8,
1985-08-30,14.3,12.4,17.2,10.6,
1985-08-31,14.5,11.9,18.7,0.2,
1985-09-01,14.6,10.0,19.8,0.0,
1985-09-02,12.8,11.4,16.8,0.4,
1985-09-03,13.6,6.2,16.6,0.0,
1985-09-04,12.6,6.7,16.4,0.0,
1985-09-05,12.3,7.3,16.6,0.8,
1985-09-06,13.6,7.0,17.0,0.0,
1985-09-07,12.4,8.5,17.4,2.6,
1985-09-08,13.9,7.7,19.8,0.0,
1985-09-09,16.4,8.3,24.4,0.0,
1985-09-10,17.1,10.2,22.3,0.0,
