time,tavg,tmin,tmax,prcp,snow
1981-01-01,24.3,18.2,29.0,0.0,
1981-01-02,24.7,21.3,29.3,0.0,
1981-01-03,24.2,22.3,29.5,0.0,
1981-01-04,22.0,21.0,25.8,0.0,
1981-01-05,21.2,20.0,23.6,0.0,
1981-01-06,22.3,19.7,25.7,0.4,
1981-01-07,21.8,21.0,26.0,1.2,
1981-01-08,23.8,20.2,26.1,11.0,
1981-01-09,23.6,21.6,27.9,0.0,
1981-01-10,23.8,21.1,30.4,0.0,
1981-01-11,20.9,21.3,26.3,0.0,
1981-01-12,20.6,18.4,23.7,2.4,
1981-01-13,19.8,18.6,24.7,1.0,
1981-01-14,20.3,15.6,26.0,0.0,
1981-01-15,22.9,15.3,27.2,0.0,
1981-01-16,24.2,19.5,27.4,0.0,
1981-01-17,23.3,20.3,27.0,0.6,
1981-01-18,24.8,18.5,28.9,0.0,
1981-01-19,24.8,21.6,31.9,0.0,
1981-01-20,22.3,20.7,24.4,0.2,
1981-01-21,24.0,21.0,29.5,1.4,
1981-01-22,21.7,21.2,25.3,10.8,
1981-01-23,22.1,19.3,23.8,0.0,
1981-01-24,24.7,20.6,27.6,0.6,
1981-01-25,25.7,23.1,30.4,0.6,
1981-01-26,25.3,22.6,30.2,0.8,
1981-01-27,24.9,21.7,30.4,0.0,
1981-01-28,24.3,21.4,29.4,0.0,
1981-01-29,20.7,21.6,23.6,0.6,
1981-01-30,22.2,18.6,25.8,0.8,
1981-01-31,23.7,20.3,26.6,3.0,
1981-02-01,22.5,21.9,26.5,1.0,
1981-02-02,22.8,19.7,26.7,2.0,
1981-02-03,23.5,17.9,27.6,0.8,
1981-02-04,26.0,19.2,28.8,0.0,
1981-02-05,23.8,23.2,27.3,0.0,
1981-02-06,21.6,21.0,26.3,13.4,
1981-02-07,21.6,19.6,23.6,9.0,
1981-02-08,23.4,19.6,27.1,29.8,
1981-02-09,27.6,20.9,34.7,0.0,
1981-02-10,23.0,22.1,26.7,0.0,
1981-02-11,20.8,20.2,22.1,8.8,
1981-02-12,21.0,19.9,24.2,15.2,
1981-02-13,22.7,18.4,25.7,15.4,
1981-02-14,24.7,21.5,26.9,0.0,
1981-02-15,25.1,22.6,27.4,0.4,
