time,tavg,tmin,tmax,prcp,snow
1969-01-01,21.1,18.3,24.6,0.5,
1969-01-02,22.2,18.3,25.6,29.2,
1969-01-03,22.8,18.2,31.0,0.0,
1969-01-04,20.6,18.9,24.4,0.0,
1969-01-05,22.7,17.2,30.6,0.0,
1969-01-06,20.0,18.3,23.0,0.0,
1969-01-07,26.2,17.3,33.9,0.0,
1969-01-08,31.9,19.8,40.2,0.0,
1969-01-09,20.1,21.4,25.0,0.0,
1969-01-10,21.5,17.5,24.6,0.5,
1969-01-11,22.3,19.6,24.6,2.5,
1969-01-12,24.7,19.7,28.3,0.3,
1969-01-13,23.1,23.2,25.9,0.0,
1969-01-14,25.8,21.6,29.2,0.0,
1969-01-15,21.6,22.1,29.7,1.8,
1969-01-16,22.3,19.8,25.4,0.0,
1969-01-17,24.7,20.9,28.3,0.3,
1969-01-18,26.1,22.1,39.0,0.3,
1969-01-19,22.4,20.0,25.9,0.0,
1969-01-20,23.7,19.1,27.2,0.0,
1969-01-21,24.2,21.6,28.1,0.0,
1969-01-22,26.1,20.9,32.1,0.0,
1969-01-23,23.2,21.0,28.5,0.0,
1969-01-24,24.8,20.6,30.0,0.0,
1969-01-25,25.9,21.2,32.6,0.0,
1969-01-26,21.6,19.9,25.1,0.0,
1969-01-27,20.7,17.7,24.3,0.0,
1969-01-28,22.5,17.1,26.2,0.0,
1969-01-29,18.9,19.4,22.8,0.0,
1969-01-30,20.2,14.4,24.6,0.0,
1969-01-31,23.3,14.4,27.4,0.0,
1969-02-01,22.8,20.3,28.1,0.0,
1969-02-02,23.2,18.6,27.8,0.0,
1969-02-03,22.9,19.4,27.2,0.0,
1969-02-04,23.3,19.6,27.4,0.0,
1969-02-05,23.7,19.4,27.7,0.0,
1969-02-06,24.3,21.7,28.3,0.0,
1969-02-07,24.3,21.6,32.3,0.5,
1969-02-08,21.7,18.9,25.7,0.3,
1969-02-09,19.5,19.6,21.3,11.7,
1969-02-10,20.7,17.8,22.8,52.1,
1969-02-11,20.0,19.3,22.1,40.6,
1969-02-12,22.4,18.9,25.4,27.2,
1969-02-13,21.9,19.6,25.9,1.8,
1969-02-14,21.6,18.6,24.8,0.0,
1969-02-15,21.0,18.2,24.4,0.0,
1969-02-16,21.1,16.8,24.9,0.0,
1969-02-17,21.4,17.1,24.8,0.0,
1969-02-18,22.8,19.6,25.9,0.5,
1969-02-19,23.4,20.1,27.6,1.8,
1969-02-20,23.1,19.9,27.7,0.0,
1969-02-21,23.7,18.2,27.7,0.0,
1969-02-22,23.6,20.8,27.9,0.0,
1969-02-23,22.9,19.8,27.2,0.0,
1969-02-24,22.0,19.5,25.6,1.8,
1969-02-25,20.7,18.2,28.1,0.0,
1969-02-26,17.6,15.8,20.1,39.6,
1969-02-27,19.4,12.7,21.9,0.5,
1969-02-28,19.2,16.9,22.7,0.5,
1969-03-01,20.6,15.1,25.8,0.0,
1969-03-02,21.9,16.1,26.7,0.0,
1969-03-03,23.4,17.2,28.7,0.0,
1969-03-04,21.5,18.8,25.0,0.0,
1969-03-05,19.7,19.7,23.9,0.0,
1969-03-06,18.2,16.0,21.8,0.0,
1969-03-07,19.3,13.2,23.5,0.0,
1969-03-08,20.3,14.2,23.8,0.0,
1969-03-09,21.9,15.2,26.6,0.3,
1969-03-10,22.2,16.0,27.2,0.0,
1969-03-11,22.8,16.6,27.4,0.0,
1969-03-12,23.8,17.7,29.6,0.0,
1969-03-13,24.4,19.9,31.8,0.0,
1969-03-14,23.7,20.7,27.9,0.0,
1969-03-15,20.8,19.8,23.8,0.3,
1969-03-16,20.4,18.5,23.8,0.0,
1969-03-17,21.1,16.1,23.1,12.2,
1969-03-18,22.2,19.7,25.2,7.1,
1969-03-19,21.6,19.9,28.0,0.5,
1969-03-20,19.7,16.5,25.0,3.6,
1969-03-21,17.6,16.2,19.2,0.3,
1969-03-22,17.4,15.6,20.7,6.6,
1969-03-23,19.5,13.4,23.7,1.3,
1969-03-24,21.6,13.9,24.8,0.0,
1969-03-25,24.6,18.7,29.3,0.0,
1969-03-26,23.9,20.9,30.3,0.8,
1969-03-27,21.9,19.2,30.6,0.0,
1969-03-28,20.5,17.3,23.9,0.0,
1969-03-29,19.8,18.8,21.9,2.3,
1969-03-30,19.8,18.2,23.7,41.4,
1969-03-31,16.4,16.0,21.5,25.4,
1969-04-01,17.7,12.0,21.3,30.2,
1969-04-02,18.0,13.2,22.0,0.0,
1969-04-03,16.5,13.7,20.7,0.5,
1969-04-04,19.3,11.9,23.3,0.0,
1969-04-05,22.6,14.4,29.4,0.0,
1969-04-06,19.4,16.3,23.2,0.0,
1969-04-07,20.6,16.1,27.1,0.0,
1969-04-08,21.6,13.7,27.9,0.0,
1969-04-09,23.1,14.8,31.6,0.0,
1969-04-10,26.7,16.7,32.9,0.0,
1969-04-11,26.6,18.9,32.2,0.0,
1969-04-12,20.8,19.0,29.0,0.0,
1969-04-13,16.8,12.1,22.8,0.0,
1969-04-14,19.4,11.1,21.8,0.0,
1969-04-15,17.5,17.8,20.7,26.9,
1969-04-16,17.0,14.7,22.6,102.6,
1969-04-17,18.6,12.2,23.4,0.0,
1969-04-18,17.8,12.9,21.7,0.0,
1969-04-19,16.5,12.6,21.9,0.0,
1969-04-20,15.5,11.8,20.8,0.0,
1969-04-21,16.3,10.2,22.4,0.0,
1969-04-22,16.5,10.4,22.2,0.0,
1969-04-23,13.5,12.2,17.4,0.0,
1969-04-24,15.0,7.9,21.1,0.0,
1969-04-25,16.8,10.0,22.8,0.0,
1969-04-26,19.5,12.2,26.2,0.0,
1969-04-27,19.6,13.5,24.6,0.0,
1969-04-28,17.4,15.6,21.4,0.0,
1969-04-29,17.9,12.4,23.6,0.0,
1969-04-30,17.8,12.8,22.7,0.0,
1969-05-01,17.6,13.1,23.7,0.5,
1969-05-02,16.0,14.8,18.2,5.6,
