time,tavg,tmin,tmax,prcp,snow
1952-01-01,22.0,17.0,24.6,0.0,
1952-01-02,23.9,17.6,28.4,0.0,
1952-01-03,24.0,19.4,27.1,0.0,
1952-01-04,26.6,19.9,32.8,0.0,
1952-01-05,21.6,23.5,27.7,0.0,
1952-01-06,20.1,18.3,21.2,1.8,
1952-01-07,21.4,18.3,25.3,21.8,
1952-01-08,19.2,17.8,21.7,3.0,
1952-01-09,19.4,16.4,23.3,0.0,
1952-01-10,22.6,13.9,26.1,0.0,
1952-01-11,24.8,17.7,37.3,0.0,
1952-01-12,21.3,18.3,22.8,0.0,
1952-01-13,23.8,19.8,26.2,0.3,
1952-01-14,21.9,21.4,35.3,0.0,
1952-01-15,18.0,19.4,20.4,0.0,
1952-01-16,21.1,14.7,23.9,1.8,
1952-01-17,21.5,16.9,32.4,0.0,
1952-01-18,20.7,19.6,22.4,0.0,
1952-01-19,23.7,17.6,26.7,0.0,
1952-01-20,20.6,20.2,23.9,0.0,
1952-01-21,21.8,16.6,24.6,0.0,
1952-01-22,24.4,18.5,29.0,0.0,
1952-01-23,24.5,22.0,27.5,0.0,
1952-01-24,27.6,22.7,33.0,0.0,
1952-01-25,29.5,21.4,42.7,0.0,
1952-01-26,20.7,20.6,24.4,0.0,
1952-01-27,18.6,18.3,22.2,0.0,
1952-01-28,20.6,14.4,24.9,0.8,
1952-01-29,21.9,16.7,24.6,0.0,
1952-01-30,22.1,18.7,25.8,0.0,
1952-01-31,28.2,17.7,37.1,0.0,
1952-02-01,19.5,18.3,26.1,0.0,
1952-02-02,18.9,15.3,22.4,0.0,
1952-02-03,23.3,13.6,30.2,0.0,
1952-02-04,22.9,17.6,27.8,0.0,
1952-02-05,25.8,17.8,32.8,0.0,
1952-02-06,20.5,18.8,31.6,0.0,
1952-02-07,24.5,16.6,33.1,0.0,
1952-02-08,21.7,20.8,24.5,0.0,
1952-02-09,23.9,19.6,27.2,0.3,
1952-02-10,25.6,22.0,28.7,0.0,
1952-02-11,19.2,17.6,27.6,0.3,
1952-02-12,17.9,16.2,19.4,3.3,
1952-02-13,18.6,15.3,21.3,0.8,
1952-02-14,20.9,14.5,25.1,0.0,
1952-02-15,20.5,18.4,24.9,6.4,
1952-02-16,21.6,16.8,25.4,0.0,
1952-02-17,22.3,16.7,26.6,0.0,
1952-02-18,19.3,19.0,21.2,0.3,
1952-02-19,18.8,16.5,21.1,0.0,
1952-02-20,20.1,15.0,25.4,0.0,
1952-02-21,20.0,15.1,23.3,0.0,
1952-02-22,21.4,16.0,24.9,0.0,
1952-02-23,20.1,18.6,23.4,0.0,
1952-02-24,21.1,17.4,24.5,0.0,
1952-02-25,19.6,17.9,22.1,1.8,
1952-02-26,21.3,17.6,25.2,31.5,
1952-02-27,20.5,17.9,22.3,0.0,
1952-02-28,18.8,17.7,21.6,0.5,
1952-02-29,20.5,14.9,22.8,0.5,
1952-03-01,22.6,16.5,26.7,0.0,
1952-03-02,20.8,19.4,24.3,0.0,
1952-03-03,19.7,17.6,22.7,0.8,
1952-03-04,20.1,17.2,24.6,2.3,
1952-03-05,20.4,15.8,22.1,0.0,
1952-03-06,20.2,19.9,24.3,0.0,
1952-03-07,20.5,16.3,25.6,0.0,
1952-03-08,20.5,17.2,25.9,1.0,
1952-03-09,20.6,15.1,25.7,0.0,
1952-03-10,20.9,15.3,25.6,0.0,
1952-03-11,23.3,16.0,31.1,0.0,
1952-03-12,24.2,17.2,34.2,0.0,
1952-03-13,20.8,19.4,25.5,0.8,
1952-03-14,17.7,17.3,20.7,0.0,
