time,tavg,tmin,tmax,prcp,snow
2013-01-01,23.2,20.2,27.1,0.0,
2013-01-02,20.2,20.2,23.4,0.0,
2013-01-03,22.4,17.7,25.5,0.0,
2013-01-04,24.6,19.3,28.4,0.0,
2013-01-05,25.4,21.1,30.9,0.0,
2013-01-06,24.4,20.6,30.3,0.0,
2013-01-07,24.9,21.3,28.0,0.0,
2013-01-08,32.1,20.8,42.5,0.0,
2013-01-09,21.0,20.2,23.5,0.0,
2013-01-10,23.4,19.7,26.1,0.0,
2013-01-11,27.3,20.5,31.9,0.0,
2013-01-12,22.3,22.9,31.4,0.0,
2013-01-13,19.9,20.2,23.9,0.0,
2013-01-14,19.8,17.3,22.1,9.2,
2013-01-15,22.3,18.1,25.4,0.0,
2013-01-16,23.6,18.5,28.5,0.0,
2013-01-17,26.4,21.1,30.1,0.0,
2013-01-18,29.5,22.7,46.4,0.0,
2013-01-19,21.2,21.2,23.4,1.4,
2013-01-20,21.9,19.8,24.2,0.2,
2013-01-21,24.4,18.9,28.3,1.0,
2013-01-22,24.6,21.5,32.2,0.0,
2013-01-23,21.7,20.8,23.3,0.2,
2013-01-24,24.3,20.6,27.5,0.2,
2013-01-25,27.1,21.6,31.2,0.0,
2013-01-26,25.9,23.8,31.1,0.0,
2013-01-27,22.3,20.2,23.4,13.4,
2013-01-28,21.7,20.7,24.1,16.2,
2013-01-29,21.8,19.4,26.3,104.6,
2013-01-30,23.8,20.2,26.6,0.6,
2013-01-31,24.9,21.1,30.5,0.0,
2013-02-01,18.1,21.1,21.8,0.0,
2013-02-02,17.3,14.4,19.9,51.8,
2013-02-03,19.6,15.0,21.2,1.0,
2013-02-04,20.7,15.8,23.3,0.8,
2013-02-05,22.3,17.6,25.7,0.0,
2013-02-06,23.4,19.3,27.4,0.2,
2013-02-07,24.7,19.5,29.5,0.0,
2013-02-08,26.0,20.2,31.0,0.0,
2013-02-09,25.4,22.0,29.9,0.0,
2013-02-10,21.2,22.4,28.3,0.0,
2013-02-11,20.2,19.2,22.2,7.8,
2013-02-12,20.9,18.9,23.3,15.4,
2013-02-13,20.2,19.4,23.2,0.4,
2013-02-14,22.3,17.6,26.3,1.8,
2013-02-15,22.1,18.9,26.0,6.0,
2013-02-16,21.2,18.7,23.6,1.4,
2013-02-17,22.4,19.4,26.3,2.2,
2013-02-18,23.6,18.5,27.3,1.8,
2013-02-19,24.5,20.2,28.8,0.0,
2013-02-20,24.2,21.1,27.8,0.4,
2013-02-21,24.4,22.0,28.0,0.8,
2013-02-22,23.8,22.7,27.3,0.0,
2013-02-23,23.6,19.7,24.8,11.0,
2013-02-24,25.5,20.7,28.6,38.4,
2013-02-25,25.7,23.3,30.2,0.0,
2013-02-26,24.9,22.7,29.3,0.0,
2013-02-27,24.7,22.0,29.7,0.0,
2013-02-28,19.7,21.1,30.7,0.0,
2013-03-01,19.6,16.4,21.2,26.4,
2013-03-02,20.6,17.7,23.5,13.6,
2013-03-03,22.4,16.9,26.1,2.0,
2013-03-04,23.1,19.4,26.5,1.6,
2013-03-05,23.8,20.0,28.8,0.0,
2013-03-06,23.8,19.8,28.7,0.0,
2013-03-07,24.6,19.8,29.1,0.0,
2013-03-08,24.2,20.1,27.9,0.0,
2013-03-09,24.7,21.3,29.2,0.0,
2013-03-10,24.4,19.8,29.2,0.0,
2013-03-11,24.1,21.0,27.8,0.2,
2013-03-12,23.3,21.2,27.9,0.0,
2013-03-13,24.6,19.1,29.4,0.0,
2013-03-14,21.6,20.9,23.3,0.0,
2013-03-15,21.9,19.9,23.8,2.2,
2013-03-16,23.7,20.5,29.5,0.0,
2013-03-17,18.5,18.8,21.7,0.8,
2013-03-18,18.7,13.7,22.2,0.0,
2013-03-19,20.1,14.0,24.2,0.0,
2013-03-20,22.4,16.0,26.0,1.6,
2013-03-21,24.6,18.5,27.9,0.0,
2013-03-22,26.8,21.5,33.6,0.0,
2013-03-23,23.6,20.8,27.2,4.2,
2013-03-24,24.2,20.8,30.7,0.0,
2013-03-25,23.6,18.6,25.8,0.0,
2013-03-26,24.9,21.4,29.1,0.0,
2013-03-27,25.4,21.4,30.3,0.0,
2013-03-28,24.3,21.5,34.9,0.0,
2013-03-29,18.6,16.9,20.8,4.8,
2013-03-30,21.4,15.0,25.2,0.0,
2013-03-31,20.5,17.9,24.8,0.0,
2013-04-01,20.4,17.1,23.4,4.4,
2013-04-02,20.7,16.3,24.4,0.0,
2013-04-03,17.6,16.2,19.5,21.2,
2013-04-04,17.7,15.5,21.4,41.4,
2013-04-05,19.2,16.0,22.6,13.2,
2013-04-06,17.8,16.3,22.0,8.6,
2013-04-07,18.7,14.4,23.2,2.8,
2013-04-08,19.4,14.7,23.6,0.0,
2013-04-09,18.2,15.4,21.7,1.6,
2013-04-10,20.4,14.8,25.4,2.6,
2013-04-11,21.1,15.4,26.8,0.0,
2013-04-12,21.1,16.1,26.1,0.0,
2013-04-13,21.5,15.9,26.5,0.0,
2013-04-14,22.3,16.0,28.6,0.0,
2013-04-15,20.8,17.0,27.3,0.0,
2013-04-16,17.3,16.8,20.3,11.6,
2013-04-17,18.7,13.8,21.1,0.0,
2013-04-18,18.2,15.6,23.2,11.2,
2013-04-19,16.2,13.4,19.0,0.4,
2013-04-20,14.8,12.4,18.8,38.6,
2013-04-21,16.6,10.7,19.2,3.0,
2013-04-22,18.3,13.9,25.1,0.4,
2013-04-23,18.0,12.6,24.7,0.0,
2013-04-24,17.3,12.2,22.9,0.0,
2013-04-25,16.8,12.8,22.5,0.0,
2013-04-26,19.6,11.8,26.6,0.0,
2013-04-27,19.7,13.8,26.3,0.0,
2013-04-28,22.2,14.0,29.3,0.0,
2013-04-29,20.5,14.7,23.5,0.0,
2013-04-30,18.9,18.8,20.5,0.0,
2013-05-01,19.1,16.2,24.4,0.0,
2013-05-02,14.9,13.8,18.0,0.0,
2013-05-03,17.9,11.1,23.5,0.0,
2013-05-04,17.6,12.9,25.1,0.0,
2013-05-05,14.3,12.6,18.1,0.0,
2013-05-06,15.2,10.3,17.7,0.0,
2013-05-07,16.6,11.4,20.0,0.0,
2013-05-08,17.2,12.4,22.6,0.0,
2013-05-09,17.7,12.3,24.1,0.0,
2013-05-10,16.9,12.2,20.9,0.0,
2013-05-11,17.8,12.8,21.8,0.0,
2013-05-12,17.9,13.4,22.9,0.0,
2013-05-13,18.8,13.8,24.2,0.0,
2013-05-14,13.8,13.2,19.3,0.2,
2013-05-15,17.2,8.9,21.7,0.0,
2013-05-16,15.8,13.6,21.8,0.0,
2013-05-17,14.3,11.5,19.8,0.0,
2013-05-18,13.7,9.2,20.1,0.0,
2013-05-19,13.9,8.4,20.0,0.0,
2013-05-20,14.6,9.2,20.2,0.0,
2013-05-21,15.1,9.1,22.7,0.0,
2013-05-22,13.3,8.8,17.2,0.0,
2013-05-23,16.0,10.7,19.0,38.4,
2013-05-24,14.5,13.3,20.0,8.2,
2013-05-25,13.8,10.7,18.6,9.0,
2013-05-26,14.8,8.6,20.2,0.0,
2013-05-27,15.4,10.9,18.0,0.2,
2013-05-28,15.3,12.5,20.6,6.2,
2013-05-29,16.4,11.7,22.9,0.0,
2013-05-30,17.3,11.7,22.8,0.0,
2013-05-31,18.8,11.9,25.0,0.0,
2013-06-01,17.7,13.2,23.2,0.0,
2013-06-02,13.6,14.5,17.0,14.8,
2013-06-03,14.0,10.0,17.8,16.6,
2013-06-04,14.6,10.6,19.0,0.0,
