time,tavg,tmin,tmax,prcp,snow
1965-01-01,21.9,19.4,25.8,0.0,
1965-01-02,21.7,18.3,28.9,0.0,
1965-01-03,18.1,18.3,22.1,0.0,
1965-01-04,21.1,13.4,24.6,0.0,
1965-01-05,22.4,16.3,26.4,0.0,
1965-01-06,19.4,19.8,24.4,0.0,
1965-01-07,17.9,16.2,20.8,1.3,
1965-01-08,17.6,15.1,21.5,0.0,
1965-01-09,18.1,11.6,22.3,0.0,
1965-01-10,20.8,12.9,24.2,0.0,
1965-01-11,17.8,16.9,24.4,0.3,
1965-01-12,19.5,11.6,24.1,0.0,
1965-01-13,18.6,15.4,21.7,0.8,
1965-01-14,18.9,16.6,21.7,0.0,
1965-01-15,19.9,15.4,24.4,0.0,
1965-01-16,21.4,14.7,26.7,0.0,
1965-01-17,22.5,14.9,26.2,0.0,
1965-01-18,21.9,19.9,26.8,0.0,
1965-01-19,21.2,18.4,25.0,0.0,
1965-01-20,18.8,18.3,23.3,0.3,
1965-01-21,19.5,16.7,22.2,0.3,
1965-01-22,21.2,15.1,25.4,0.0,
1965-01-23,20.4,19.0,23.8,0.0,
1965-01-24,21.7,16.8,29.9,0.0,
1965-01-25,18.6,18.3,21.4,14.7,
1965-01-26,18.6,16.9,20.2,0.3,
1965-01-27,17.1,16.4,18.5,0.8,
1965-01-28,18.2,15.7,21.8,6.6,
1965-01-29,20.3,13.0,23.7,0.0,
1965-01-30,20.8,17.2,24.7,0.0,
1965-01-31,19.4,18.1,22.9,1.5,
1965-02-01,19.9,17.3,22.8,5.8,
1965-02-02,20.3,16.8,23.3,0.3,
1965-02-03,21.3,16.2,25.1,0.0,
1965-02-04,20.4,17.8,23.2,0.0,
1965-02-05,19.6,18.8,22.6,0.0,
1965-02-06,19.6,16.2,24.4,3.0,
1965-02-07,21.2,16.3,25.2,1.5,
1965-02-08,22.2,16.6,27.7,0.0,
1965-02-09,22.4,16.4,26.7,0.0,
1965-02-10,22.4,20.0,29.3,0.0,
1965-02-11,18.4,16.7,20.1,2.0,
1965-02-12,19.8,15.2,22.7,0.0,
1965-02-13,20.7,15.4,24.9,0.0,
1965-02-14,20.2,17.2,23.9,0.0,
1965-02-15,23.4,14.4,27.9,0.0,
1965-02-16,26.2,17.2,35.0,0.0,
1965-02-17,23.6,19.4,34.8,0.3,
1965-02-18,23.9,19.0,28.3,0.0,
1965-02-19,24.1,21.4,29.7,0.5,
1965-02-20,22.8,20.7,30.7,0.3,
1965-02-21,22.7,19.3,27.0,0.0,
1965-02-22,23.8,17.7,29.6,0.0,
1965-02-23,21.4,20.6,25.4,0.0,
1965-02-24,21.1,16.4,24.7,0.0,
1965-02-25,22.8,16.7,24.8,0.0,
1965-02-26,23.5,21.8,27.8,0.0,
1965-02-27,21.6,20.2,25.0,0.0,
1965-02-28,21.3,18.4,25.4,0.8,
1965-03-01,20.7,16.6,25.2,0.0,
1965-03-02,23.0,14.6,31.9,0.0,
1965-03-03,27.2,15.0,38.1,0.0,
1965-03-04,21.1,21.1,24.5,0.0,
1965-03-05,24.9,17.2,32.9,0.0,
1965-03-06,29.3,19.0,41.1,0.0,
1965-03-07,23.1,20.8,25.9,0.0,
1965-03-08,27.5,20.9,31.9,0.0,
1965-03-09,22.9,22.9,36.2,0.0,
1965-03-10,20.1,19.6,24.3,0.3,
1965-03-11,21.1,13.7,26.2,0.0,
1965-03-12,21.6,14.6,29.4,0.0,
1965-03-13,22.8,12.4,29.0,0.8,
1965-03-14,16.9,15.7,23.3,0.0,
1965-03-15,19.2,9.8,24.1,0.0,
1965-03-16,19.9,13.5,23.2,0.0,
1965-03-17,20.1,15.1,25.2,0.0,
1965-03-18,20.8,13.7,27.7,0.0,
1965-03-19,22.1,13.0,28.2,0.0,
1965-03-20,21.8,18.4,26.0,0.0,
1965-03-21,17.4,18.4,22.2,3.8,
1965-03-22,15.6,9.6,19.9,0.0,
1965-03-23,17.6,10.1,23.5,0.0,
1965-03-24,19.2,11.2,22.9,0.0,
1965-03-25,16.9,14.4,23.0,0.0,
1965-03-26,20.2,11.0,26.7,0.0,
1965-03-27,19.4,13.9,23.4,0.0,
1965-03-28,23.9,13.5,32.2,0.0,
1965-03-29,19.4,18.5,23.2,0.0,
1965-03-30,21.1,15.0,30.2,0.0,
1965-03-31,16.9,16.2,20.2,1.5,
1965-04-01,19.1,12.3,24.7,0.5,
1965-04-02,19.4,12.1,23.4,0.0,
1965-04-03,18.8,16.1,22.8,0.0,
1965-04-04,21.8,13.8,27.8,0.0,
1965-04-05,20.1,14.3,23.3,0.0,
1965-04-06,18.9,18.4,21.3,0.0,
1965-04-07,19.1,15.6,21.3,1.5,
1965-04-08,18.3,16.7,22.1,3.3,
1965-04-09,17.3,14.4,21.6,0.0,
1965-04-10,17.9,13.3,21.4,2.5,
1965-04-11,16.2,15.6,18.1,30.2,
1965-04-12,14.8,14.5,16.3,17.5,
1965-04-13,12.6,13.0,15.4,24.9,
1965-04-14,17.4,8.6,23.4,6.9,
1965-04-15,23.9,10.2,27.8,0.0,
1965-04-16,19.9,16.6,29.4,0.0,
1965-04-17,22.3,13.2,31.3,0.0,
1965-04-18,16.8,13.9,24.8,0.0,
1965-04-19,15.2,8.8,22.2,0.0,
1965-04-20,14.1,7.1,20.5,0.0,
1965-04-21,15.2,6.1,20.0,0.0,
1965-04-22,15.0,8.2,21.6,0.0,
1965-04-23,15.6,7.3,19.6,0.0,
1965-04-24,16.0,11.3,18.5,0.3,
1965-04-25,14.1,13.9,19.2,4.8,
1965-04-26,15.9,7.9,22.0,0.0,
1965-04-27,16.0,10.6,20.3,0.0,
1965-04-28,15.6,10.7,20.4,0.0,
1965-04-29,15.8,10.1,20.9,0.0,
1965-04-30,16.7,9.1,20.7,0.0,
