time,tavg,tmin,tmax,prcp,snow
2004-01-01,24.4,20.5,29.7,0.0,
2004-01-02,24.5,20.2,29.2,0.0,
2004-01-03,25.1,21.2,29.1,0.0,
2004-01-04,25.1,22.3,29.6,0.0,
2004-01-05,21.0,22.2,25.3,0.0,
2004-01-06,22.0,19.1,25.6,0.0,
2004-01-07,26.1,19.7,35.0,0.0,
2004-01-08,22.6,21.9,28.3,0.0,
2004-01-09,23.8,16.5,27.7,0.0,
2004-01-10,26.3,19.9,34.8,0.0,
2004-01-11,22.8,20.3,28.1,0.0,
2004-01-12,23.0,21.1,26.7,0.0,
2004-01-13,24.3,21.2,29.6,0.0,
2004-01-14,20.7,21.2,23.6,7.4,
2004-01-15,23.0,18.7,27.0,0.6,
2004-01-16,22.0,20.3,24.8,1.2,
2004-01-17,22.2,20.0,28.4,32.6,
2004-01-18,19.9,19.4,22.8,0.0,
2004-01-19,21.6,18.8,24.6,0.0,
2004-01-20,24.1,18.7,28.0,0.0,
2004-01-21,26.4,20.5,35.0,0.0,
2004-01-22,24.8,21.9,33.8,0.8,
2004-01-23,21.7,20.4,24.8,1.4,
2004-01-24,23.0,18.2,28.7,2.8,
2004-01-25,22.1,21.0,23.6,2.8,
2004-01-26,21.3,20.8,24.3,0.0,
2004-01-27,22.4,17.8,25.1,0.6,
2004-01-28,23.9,19.8,27.7,0.0,
2004-01-29,23.2,20.0,27.5,0.4,
2004-01-30,20.9,19.2,26.2,0.0,
2004-01-31,22.6,15.8,25.8,0.8,
2004-02-01,23.3,17.8,26.9,0.0,
2004-02-02,21.0,20.0,27.3,0.0,
2004-02-03,20.9,17.0,23.5,7.8,
2004-02-04,21.2,18.0,23.3,10.8,
2004-02-05,23.9,18.6,27.4,0.2,
2004-02-06,26.5,20.4,34.7,0.0,
2004-02-07,24.4,22.2,28.4,0.0,
2004-02-08,27.2,21.7,30.7,0.0,
2004-02-09,25.4,23.5,36.5,0.4,
2004-02-10,25.8,21.8,29.1,0.8,
2004-02-11,24.8,23.6,36.4,0.0,
2004-02-12,26.2,23.0,30.4,15.6,
2004-02-13,24.5,23.4,27.3,0.8,
2004-02-14,24.9,22.6,27.5,0.0,
2004-02-15,26.2,21.6,30.3,0.2,
2004-02-16,22.0,24.1,24.6,0.0,
2004-02-17,23.4,18.7,26.8,0.0,
2004-02-18,23.5,20.8,26.9,0.0,
2004-02-19,22.8,21.4,26.7,0.0,
2004-02-20,27.2,19.1,32.4,0.0,
2004-02-21,23.5,23.5,34.8,0.0,
2004-02-22,22.3,21.0,26.0,0.0,
2004-02-23,20.8,19.7,22.3,5.6,
2004-02-24,18.6,19.8,21.2,0.0,
2004-02-25,19.4,17.0,21.2,46.6,
2004-02-26,18.7,17.0,21.3,21.8,
2004-02-27,20.0,16.1,22.8,1.4,
2004-02-28,22.9,16.3,26.7,0.0,
2004-02-29,20.8,18.7,32.7,0.0,
2004-03-01,19.1,16.3,21.0,0.0,
2004-03-02,20.1,16.8,23.0,0.0,
2004-03-03,20.8,18.1,24.0,0.2,
2004-03-04,22.4,17.0,26.7,0.2,
2004-03-05,23.6,17.8,27.5,0.0,
2004-03-06,22.1,20.8,24.7,0.0,
2004-03-07,22.2,20.3,25.2,26.8,
2004-03-08,25.8,21.2,30.7,15.8,
2004-03-09,28.4,21.2,40.3,0.0,
2004-03-10,19.8,21.0,22.0,0.0,
2004-03-11,21.0,18.4,22.4,0.0,
2004-03-12,22.6,19.7,28.0,0.0,
2004-03-13,21.4,20.3,24.3,0.8,
2004-03-14,21.4,19.1,24.0,0.0,
2004-03-15,23.3,18.7,26.8,0.0,
2004-03-16,21.9,20.8,23.6,0.0,
2004-03-17,22.1,20.7,24.9,0.0,
2004-03-18,21.3,20.3,23.7,0.0,
2004-03-19,22.9,17.9,27.6,0.0,
2004-03-20,22.9,18.7,26.0,0.0,
2004-03-21,20.3,19.9,22.7,5.4,
2004-03-22,20.1,18.2,21.8,18.8,
2004-03-23,19.1,18.4,23.0,0.0,
2004-03-24,20.4,14.8,24.5,0.0,
2004-03-25,22.8,16.7,28.3,0.0,
2004-03-26,22.8,17.6,27.4,0.0,
2004-03-27,21.5,20.8,24.3,0.0,
2004-03-28,21.0,19.2,23.9,0.0,
2004-03-29,22.8,17.7,27.0,0.0,
2004-03-30,21.4,18.5,29.2,0.0,
2004-03-31,21.2,15.9,25.8,0.0,
2004-04-01,24.1,16.7,31.5,0.0,
2004-04-02,21.6,19.8,24.3,0.0,
2004-04-03,22.7,19.4,27.0,0.0,
2004-04-04,19.9,19.8,22.4,1.4,
2004-04-05,19.2,18.0,21.3,32.8,
2004-04-06,21.3,16.5,24.4,8.8,
2004-04-07,18.6,18.4,20.9,0.0,
2004-04-08,18.1,16.2,20.4,0.0,
2004-04-09,19.1,14.7,23.0,0.0,
2004-04-10,19.9,15.0,23.4,0.0,
2004-04-11,21.9,16.3,25.3,0.0,
2004-04-12,20.0,18.0,23.2,0.0,
2004-04-13,19.3,17.0,21.8,0.4,
2004-04-14,20.8,17.0,25.4,0.0,
2004-04-15,22.1,16.9,26.0,0.0,
2004-04-16,22.6,17.3,26.6,0.0,
2004-04-17,20.8,18.2,29.8,0.0,
2004-04-18,16.8,15.0,20.2,0.0,
2004-04-19,18.3,12.4,22.0,0.0,
2004-04-20,19.7,14.6,22.9,0.0,
2004-04-21,20.1,15.9,23.5,0.0,
2004-04-22,20.7,16.5,24.8,0.0,
2004-04-23,21.0,16.9,28.6,0.0,
2004-04-24,17.3,14.3,23.7,0.0,
2004-04-25,17.9,11.2,23.6,0.0,
2004-04-26,17.9,12.7,21.1,0.0,
2004-04-27,16.8,14.0,20.4,0.0,
2004-04-28,18.3,12.9,21.6,0.6,
2004-04-29,18.0,15.3,19.9,0.4,
2004-04-30,17.4,16.2,25.1,0.2,
2004-05-01,16.1,11.7,22.1,0.0,
2004-05-02,14.3,10.1,19.4,0.0,
2004-05-03,16.3,9.7,22.1,0.0,
2004-05-04,19.7,10.8,27.0,0.0,
2004-05-05,16.5,12.8,20.2,0.0,
2004-05-06,18.8,13.0,22.8,0.0,
2004-05-07,17.5,15.5,21.1,0.0,
2004-05-08,17.2,13.6,20.7,0.0,
2004-05-09,16.2,13.5,18.3,0.0,
2004-05-10,13.4,12.2,16.6,3.0,
2004-05-11,16.6,8.8,20.7,0.0,
2004-05-12,14.0,12.3,18.2,0.0,
2004-05-13,15.1,9.8,20.0,0.2,
2004-05-14,14.5,10.2,19.2,0.0,
2004-05-15,15.9,8.7,20.9,0.0,
2004-05-16,17.0,10.4,24.2,0.0,
2004-05-17,15.6,11.5,20.8,0.0,
2004-05-18,17.3,10.2,21.0,0.0,
2004-05-19,13.9,13.0,18.7,0.0,
2004-05-20,17.3,8.2,23.6,0.0,
2004-05-21,16.6,12.6,21.4,0.0,
2004-05-22,16.2,12.5,19.7,0.0,
2004-05-23,18.1,13.4,22.7,0.0,
2004-05-24,18.2,14.7,22.0,0.0,
2004-05-25,16.7,13.3,23.4,0.0,
2004-05-26,14.1,12.3,18.6,8.6,
2004-05-27,11.9,10.0,15.8,0.0,
2004-05-28,13.1,7.1,18.3,0.0,
2004-05-29,13.2,7.8,18.8,0.0,
2004-05-30,12.2,7.6,18.4,0.0,
2004-05-31,13.8,6.9,20.8,0.0,
2004-06-01,14.8,8.1,22.9,0.0,
2004-06-02,17.0,7.3,20.6,0.0,
2004-06-03,15.5,13.7,22.9,2.4,
2004-06-04,12.7,10.7,18.2,0.0,
2004-06-05,12.2,6.9,18.5,0.0,
2004-06-06,13.6,6.5,19.3,0.0,
2004-06-07,14.3,8.8,20.4,0.0,
2004-06-08,15.3,9.0,21.9,0.0,
2004-06-09,16.4,9.8,22.7,0.0,
2004-06-10,15.5,10.6,20.1,0.0,
2004-06-11,12.2,13.2,15.8,41.0,
2004-06-12,13.2,7.9,18.0,0.0,
2004-06-13,17.4,7.0,21.5,0.0,
2004-06-14,19.3,11.9,25.4,0.0,
2004-06-15,14.2,13.4,20.3,0.0,
2004-06-16,12.9,8.7,17.4,0.0,
2004-06-17,11.7,8.7,14.9,0.0,
2004-06-18,14.3,7.9,19.1,0.4,
2004-06-19,12.2,10.9,19.2,0.0,
2004-06-20,10.9,8.6,15.4,0.0,
2004-06-21,13.4,7.5,17.8,0.0,
2004-06-22,12.9,8.5,19.4,0.0,
2004-06-23,15.8,7.4,21.3,0.0,
2004-06-24,13.8,11.8,19.5,0.0,
2004-06-25,14.1,7.9,20.4,0.0,
2004-06-26,12.2,8.8,16.9,0.0,
2004-06-27,12.1,8.0,19.2,0.0,
2004-06-28,14.1,6.3,21.4,0.0,
2004-06-29,14.7,6.0,22.0,0.0,
2004-06-30,16.9,7.4,22.8,0.0,
2004-07-01,13.7,11.4,20.1,0.0,
2004-07-02,11.1,6.3,19.3,0.0,
2004-07-03,15.1,7.4,18.9,0.0,
2004-07-04,16.8,10.3,25.0,0.0,
2004-07-05,14.8,9.3,20.4,0.0,
2004-07-06,11.4,10.1,17.1,0.0,
2004-07-07,11.3,6.2,17.0,0.0,
2004-07-08,11.8,7.9,14.5,0.0,
2004-07-09,14.1,7.8,16.5,0.4,
2004-07-10,16.1,12.3,18.5,13.2,
2004-07-11,13.5,13.3,17.4,4.8,
2004-07-12,13.4,10.1,19.5,1.6,
2004-07-13,13.2,8.6,16.9,0.0,
2004-07-14,11.2,8.8,19.4,0.0,
2004-07-15,12.2,7.2,16.6,0.0,
2004-07-16,12.8,7.1,20.6,0.0,
2004-07-17,10.4,6.2,16.7,0.0,
2004-07-18,10.3,6.6,12.2,4.8,
2004-07-19,9.9,9.0,12.5,0.4,
2004-07-20,10.1,7.2,13.9,5.4,
2004-07-21,10.7,5.6,14.5,0.0,
2004-07-22,11.4,6.4,15.6,0.0,
2004-07-23,14.6,7.2,18.0,0.2,
2004-07-24,14.6,10.6,18.1,0.0,
2004-07-25,14.6,12.7,20.1,2.6,
2004-07-26,13.8,9.5,15.6,0.0,
2004-07-27,12.1,12.1,16.1,1.4,
2004-07-28,11.7,7.5,16.9,0.0,
2004-07-29,12.6,6.9,16.0,0.0,
2004-07-30,12.6,8.8,16.9,0.0,
2004-07-31,12.8,7.8,18.1,0.0,
2004-08-01,12.4,8.7,17.1,0.0,
2004-08-02,14.8,7.6,19.3,0.0,
2004-08-03,13.6,10.6,17.6,0.6,
2004-08-04,12.3,9.8,16.9,0.0,
2004-08-05,13.6,8.0,19.1,0.0,
2004-08-06,12.7,8.6,18.4,0.0,
2004-08-07,11.6,7.5,16.2,0.0,
2004-08-08,12.4,6.9,17.0,0.0,
2004-08-09,12.8,8.0,19.4,0.0,
2004-08-10,12.4,6.5,17.8,0.0,
2004-08-11,14.1,8.4,19.8,0.0,
2004-08-12,14.5,8.5,20.9,0.0,
2004-08-13,17.3,9.8,24.1,0.0,
2004-08-14,13.1,10.1,21.5,0.0,
2004-08-15,11.1,7.4,13.9,0.8,
2004-08-16,11.2,7.7,12.9,4.4,
2004-08-17,11.7,10.0,15.4,11.4,
2004-08-18,11.0,9.6,13.4,55.6,
2004-08-19,12.2,8.6,16.0,27.0,
2004-08-20,13.8,7.9,19.8,0.4,
2004-08-21,17.5,8.7,23.5,0.0,
2004-08-22,17.9,11.7,25.6,0.0,
2004-08-23,15.4,10.7,18.8,0.0,
2004-08-24,16.2,11.4,21.5,0.0,
2004-08-25,16.7,11.1,21.7,0.0,
2004-08-26,18.4,11.0,23.2,0.0,
2004-08-27,18.3,12.9,24.6,0.0,
2004-08-28,16.6,12.6,19.4,0.0,
2004-08-29,16.7,12.8,20.1,0.0,
2004-08-30,18.4,14.0,24.2,2.6,
2004-08-31,14.8,13.6,19.7,0.0,
2004-09-01,13.3,10.1,16.3,0.0,
2004-09-02,13.1,9.5,16.1,11.2,
2004-09-03,14.8,8.8,18.5,0.0,
2004-09-04,12.3,10.1,18.5,0.0,
2004-09-05,11.0,7.4,15.9,2.4,
2004-09-06,13.8,6.3,19.5,28.2,
2004-09-07,16.9,8.5,21.9,0.0,
2004-09-08,20.3,13.9,25.5,7.8,
2004-09-09,15.9,15.0,22.4,0.0,
2004-09-10,16.2,10.9,22.4,0.0,
2004-09-11,15.3,11.2,24.5,0.0,
2004-09-12,11.2,8.4,15.9,0.2,
2004-09-13,15.6,6.7,18.9,0.0,
2004-09-14,16.3,9.2,21.1,0.0,
2004-09-15,16.2,11.8,21.4,0.0,
2004-09-16,17.1,10.5,24.1,0.0,
2004-09-17,16.3,11.6,21.1,0.0,
2004-09-18,16.8,12.7,19.8,0.0,
2004-09-19,15.6,13.7,20.5,0.0,
2004-09-20,14.6,12.0,17.7,13.8,
2004-09-21,17.9,10.4,23.6,0.0,
2004-09-22,22.7,11.7,27.8,0.0,
2004-09-23,16.6,19.1,22.6,0.0,
2004-09-24,17.0,13.3,19.4,5.2,
2004-09-25,17.7,15.0,21.3,0.0,
2004-09-26,19.2,12.5,26.6,0.0,
2004-09-27,20.2,15.3,29.6,0.0,
2004-09-28,19.4,16.3,22.6,2.2,
2004-09-29,17.8,17.1,30.8,0.6,
2004-09-30,15.8,14.8,17.1,12.2,
2004-10-01,14.1,14.2,15.5,9.6,
2004-10-02,14.9,12.4,18.3,50.0,
2004-10-03,17.8,11.5,22.9,0.2,
2004-10-04,17.6,13.9,21.3,0.6,
2004-10-05,19.4,13.1,26.8,0.0,
2004-10-06,17.3,15.2,20.6,0.0,
2004-10-07,18.8,14.6,21.6,0.0,
2004-10-08,17.1,14.6,23.0,0.0,
2004-10-09,17.8,11.9,20.7,0.0,
2004-10-10,18.8,15.5,23.1,0.0,
2004-10-11,22.8,13.8,30.0,0.0,
2004-10-12,28.3,16.5,36.2,0.0,
2004-10-13,29.0,20.2,39.1,0.0,
2004-10-14,21.6,19.2,37.1,0.0,
2004-10-15,17.4,15.2,24.0,0.8,
2004-10-16,16.3,12.6,20.0,0.0,
2004-10-17,14.9,14.4,17.9,0.0,
2004-10-18,15.1,12.5,16.6,26.4,
2004-10-19,16.2,13.4,18.2,10.8,
2004-10-20,17.1,13.6,19.5,2.6,
2004-10-21,18.1,15.1,19.7,52.0,
2004-10-22,19.0,16.8,21.2,3.8,
2004-10-23,19.9,15.9,23.6,1.8,
2004-10-24,17.2,17.5,20.1,0.0,
2004-10-25,19.6,15.4,23.6,15.8,
2004-10-26,22.8,16.2,27.0,0.0,
2004-10-27,19.7,19.3,34.0,0.0,
2004-10-28,15.9,11.7,18.6,0.0,
2004-10-29,15.5,12.0,17.5,0.2,
2004-10-30,16.7,13.2,19.8,0.0,
2004-10-31,19.5,12.4,23.7,0.0,
2004-11-01,20.7,16.4,25.0,0.6,
2004-11-02,21.4,16.6,29.7,2.2,
2004-11-03,18.8,14.0,24.7,1.0,
2004-11-04,21.2,13.3,23.7,0.0,
2004-11-05,21.7,18.9,25.1,9.0,
2004-11-06,20.7,17.3,27.3,3.4,
2004-11-07,18.3,16.2,22.0,0.0,
2004-11-08,17.4,15.4,19.1,6.8,
2004-11-09,17.2,15.6,19.5,1.0,
2004-11-10,18.6,14.9,21.9,2.6,
2004-11-11,19.4,14.7,23.1,0.0,
2004-11-12,23.2,15.7,28.2,16.4,
2004-11-13,19.4,17.9,28.8,0.0,
2004-11-14,21.0,15.0,27.1,0.0,
2004-11-15,20.5,15.0,28.5,0.0,
2004-11-16,19.7,16.6,22.0,3.8,
2004-11-17,22.2,17.3,26.4,0.0,
2004-11-18,29.2,17.9,38.4,0.0,
2004-11-19,20.6,22.4,29.5,0.8,
2004-11-20,17.2,15.1,18.7,5.4,
2004-11-21,17.8,15.7,20.2,0.0,
2004-11-22,16.6,14.6,20.0,0.0,
2004-11-23,16.8,13.2,18.5,0.2,
2004-11-24,17.2,13.7,18.8,0.4,
2004-11-25,18.7,15.1,22.1,0.8,
2004-11-26,21.5,13.8,25.5,0.0,
2004-11-27,25.9,17.0,33.3,0.0,
2004-11-28,25.6,20.3,40.0,0.0,
2004-11-29,23.2,18.1,26.7,0.0,
2004-11-30,28.2,20.4,37.5,0.0,
2004-12-01,24.0,20.3,41.8,0.0,
2004-12-02,18.4,17.9,21.4,1.6,
2004-12-03,19.1,16.3,21.7,2.4,
2004-12-04,21.3,17.3,24.6,0.4,
2004-12-05,21.0,17.5,25.8,0.0,
2004-12-06,22.6,16.9,26.2,0.0,
2004-12-07,22.5,20.4,26.2,0.0,
2004-12-08,22.6,20.1,26.6,0.0,
2004-12-09,23.3,20.8,27.8,0.6,
2004-12-10,21.4,20.6,24.6,0.0,
2004-12-11,21.8,18.9,29.3,27.0,
2004-12-12,21.5,18.8,25.5,0.6,
2004-12-13,21.4,19.3,26.3,6.2,
2004-12-14,22.3,18.5,30.2,36.8,
2004-12-15,20.1,18.1,22.6,1.4,
2004-12-16,21.8,17.2,26.0,0.0,
2004-12-17,21.1,18.7,24.8,0.0,
2004-12-18,22.9,19.1,26.0,0.0,
2004-12-19,25.6,19.5,39.6,0.0,
2004-12-20,19.8,17.7,22.2,1.2,
2004-12-21,21.7,18.4,24.5,0.0,
2004-12-22,22.2,19.5,25.8,0.0,
2004-12-23,22.6,20.5,25.7,0.0,
2004-12-24,22.6,21.1,29.8,0.4,
2004-12-25,19.2,19.6,21.3,5.4,
2004-12-26,21.3,15.3,25.0,0.0,
2004-12-27,19.9,17.4,32.8,8.2,
2004-12-28,17.0,13.6,20.0,0.0,
2004-12-29,17.1,13.2,19.7,0.8,
2004-12-30,18.7,13.3,20.6,1.0,
2004-12-31,20.7,14.5,23.5,0.0,
