time,tavg,tmin,tmax,prcp,snow
2017-01-01,23.6,21.6,27.2,0.0,
2017-01-02,21.2,20.9,24.9,1.0,
2017-01-03,21.9,18.6,24.1,2.2,
2017-01-04,21.9,19.4,26.0,1.4,
2017-01-05,22.1,19.6,25.5,5.2,
2017-01-06,22.3,19.9,27.1,8.2,
2017-01-07,24.2,18.3,27.9,14.4,
2017-01-08,25.2,19.2,29.9,0.0,
2017-01-09,25.1,21.0,29.9,0.0,
2017-01-10,28.1,21.4,35.3,1.2,
2017-01-11,26.8,23.0,38.8,0.0,
2017-01-12,25.2,21.5,29.0,0.0,
2017-01-13,28.7,22.8,32.8,0.0,
2017-01-14,25.2,24.9,30.0,0.0,
2017-01-15,23.9,21.5,27.3,0.0,
2017-01-16,25.3,22.0,30.0,0.0,
2017-01-17,32.1,21.0,37.7,0.0,
2017-01-18,22.9,26.1,37.7,0.0,
2017-01-19,22.7,19.8,25.0,0.0,
2017-01-20,24.4,19.1,31.4,0.0,
2017-01-21,21.9,20.8,25.3,10.2,
2017-01-22,24.2,19.7,27.2,0.0,
2017-01-23,28.2,21.3,35.2,0.0,
2017-01-24,25.3,24.6,38.5,0.0,
2017-01-25,21.8,20.4,24.1,4.2,
2017-01-26,21.8,20.3,23.5,0.0,
2017-01-27,23.9,20.1,26.6,0.4,
2017-01-28,26.6,20.7,31.9,0.0,
2017-01-29,24.9,21.6,28.7,0.0,
2017-01-30,29.4,22.5,36.4,0.0,
2017-01-31,23.6,23.5,39.6,0.0,
2017-02-01,22.1,19.9,23.8,1.6,
2017-02-02,23.3,19.9,25.2,0.2,
2017-02-03,25.2,21.9,28.4,0.0,
2017-02-04,29.1,22.2,32.3,0.0,
2017-02-05,31.0,24.0,38.6,0.0,
2017-02-06,24.7,24.3,28.9,0.0,
2017-02-07,22.6,21.9,25.7,0.2,
2017-02-08,24.4,20.1,28.0,51.4,
2017-02-09,27.3,21.6,32.2,4.8,
2017-02-10,29.4,23.1,42.9,0.0,
2017-02-11,29.1,23.0,39.0,0.0,
2017-02-12,21.8,23.3,28.4,0.0,
2017-02-13,22.7,16.9,25.9,1.4,
2017-02-14,19.8,20.1,22.8,0.8,
2017-02-15,23.6,17.7,27.7,40.6,
2017-02-16,27.4,20.3,33.1,0.0,
2017-02-17,25.4,22.8,32.6,0.0,
2017-02-18,22.3,22.0,28.4,2.2,
2017-02-19,21.2,18.2,26.0,0.4,
2017-02-20,22.2,17.0,29.3,7.2,
2017-02-21,23.9,17.2,27.0,0.0,
2017-02-22,25.3,19.5,30.1,0.0,
2017-02-23,24.9,21.8,30.1,0.0,
2017-02-24,21.7,20.8,26.0,0.0,
2017-02-25,19.9,18.6,22.1,1.8,
2017-02-26,21.6,18.1,23.8,31.0,
2017-02-27,22.9,18.2,26.6,13.4,
2017-02-28,23.6,19.8,27.7,1.0,
2017-03-01,22.1,19.8,24.9,17.6,
2017-03-02,22.9,20.0,26.2,18.2,
2017-03-03,22.4,20.2,25.1,13.8,
2017-03-04,21.2,19.6,24.2,16.2,
2017-03-05,21.6,18.7,23.1,7.2,
2017-03-06,21.2,19.4,23.6,1.2,
2017-03-07,19.6,17.7,22.2,1.4,
2017-03-08,20.7,17.3,23.9,6.8,
2017-03-09,20.7,18.0,23.9,0.4,
2017-03-10,20.3,17.8,23.5,0.2,
2017-03-11,21.2,17.0,24.7,0.0,
2017-03-12,24.8,17.4,28.8,0.0,
2017-03-13,24.7,21.2,28.4,0.0,
2017-03-14,22.5,22.8,27.1,0.4,
2017-03-15,23.0,20.2,26.1,0.6,
2017-03-16,23.0,21.8,27.3,6.0,
2017-03-17,20.3,20.0,23.2,14.4,
2017-03-18,23.6,18.9,25.2,25.6,
2017-03-19,24.1,20.9,27.4,13.0,
2017-03-20,25.3,21.2,29.2,0.0,
2017-03-21,24.6,23.6,29.2,0.0,
2017-03-22,23.8,21.9,31.9,29.8,
2017-03-23,21.0,19.4,22.1,16.6,
2017-03-24,20.9,18.5,23.2,5.8,
2017-03-25,22.5,19.1,26.5,1.4,
2017-03-26,23.8,19.4,27.8,0.0,
2017-03-27,24.4,20.2,28.7,0.0,
2017-03-28,22.3,20.9,24.3,0.0,
2017-03-29,27.2,20.0,30.7,0.0,
2017-03-30,18.2,23.7,28.5,0.0,
2017-03-31,18.3,16.2,20.8,22.8,
2017-04-01,21.5,14.9,24.8,0.0,
2017-04-02,17.6,18.0,21.0,0.6,
2017-04-03,17.7,14.6,21.9,32.4,
2017-04-04,19.1,16.0,22.5,7.2,
2017-04-05,18.6,15.4,23.1,4.6,
2017-04-06,19.3,13.4,23.5,0.0,
2017-04-07,19.9,14.3,24.2,0.0,
2017-04-08,20.9,14.8,26.0,0.0,
2017-04-09,19.3,15.6,29.4,0.0,
2017-04-10,15.8,12.2,19.4,8.0,
2017-04-11,19.3,12.8,21.9,0.0,
2017-04-12,17.3,15.4,20.7,3.6,
2017-04-13,17.9,15.5,21.2,28.2,
2017-04-14,18.3,13.4,23.0,0.0,
2017-04-15,19.0,13.2,22.9,0.0,
2017-04-16,19.5,14.7,26.7,1.0,
2017-04-17,19.8,13.9,23.7,0.0,
2017-04-18,20.1,16.5,24.5,0.0,
2017-04-19,19.8,16.0,23.4,0.0,
2017-04-20,19.7,16.3,25.1,8.2,
2017-04-21,21.3,14.9,25.7,0.0,
2017-04-22,20.4,18.2,25.9,0.0,
2017-04-23,20.1,15.8,25.4,0.0,
2017-04-24,21.4,15.7,25.2,0.0,
2017-04-25,21.4,18.3,28.4,0.0,
2017-04-26,16.6,16.0,25.5,0.4,
2017-04-27,15.2,11.5,17.9,0.2,
2017-04-28,15.3,10.3,19.2,0.0,
2017-04-29,17.6,10.3,21.0,0.0,
2017-04-30,17.4,14.1,20.8,0.0,
2017-05-01,20.6,13.4,26.4,0.0,
2017-05-02,18.9,14.3,24.6,0.0,
2017-05-03,14.9,15.6,18.6,0.4,
2017-05-04,17.2,12.0,20.1,16.6,
2017-05-05,17.7,13.2,23.3,0.2,
2017-05-06,20.1,12.5,26.1,0.0,
2017-05-07,15.3,14.5,21.0,0.0,
2017-05-08,14.5,10.5,17.9,0.0,
2017-05-09,15.1,10.6,18.8,0.0,
2017-05-10,15.4,10.5,19.5,0.0,
2017-05-11,16.3,10.7,19.7,0.0,
2017-05-12,16.6,12.2,19.6,0.0,
2017-05-13,18.3,14.4,22.7,1.6,
2017-05-14,16.3,13.9,19.9,0.0,
2017-05-15,15.3,13.0,19.1,0.2,
2017-05-16,14.8,10.8,20.2,0.0,
2017-05-17,16.6,9.8,21.5,0.0,
2017-05-18,19.1,12.6,21.8,0.0,
2017-05-19,18.9,16.6,21.8,0.0,
2017-05-20,18.2,17.1,23.6,11.6,
2017-05-21,17.1,13.4,21.0,0.4,
2017-05-22,17.8,12.9,21.0,0.0,
2017-05-23,19.0,15.0,24.3,0.0,
