time,tavg,tmin,tmax,prcp,snow
1977-01-01,23.8,17.8,35.5,0.0,
1977-01-02,18.5,19.4,24.1,3.8,
1977-01-03,19.7,14.7,22.5,0.0,
1977-01-04,18.2,18.0,23.2,0.0,
1977-01-05,17.6,14.7,20.5,9.6,
1977-01-06,18.0,14.6,23.1,11.4,
1977-01-07,20.8,14.4,24.5,0.0,
1977-01-08,22.2,16.1,25.4,0.0,
1977-01-09,23.8,18.0,26.8,0.0,
1977-01-10,23.8,19.4,38.3,0.0,
1977-01-11,22.0,20.2,25.0,2.8,
1977-01-12,22.5,18.5,25.1,0.0,
1977-01-13,23.6,21.8,27.2,0.4,
1977-01-14,24.2,21.1,29.6,0.0,
1977-01-15,25.6,21.7,30.0,3.0,
1977-01-16,25.0,22.7,32.1,0.0,
1977-01-17,24.8,21.0,34.3,3.8,
1977-01-18,19.8,18.4,25.0,0.0,
1977-01-19,20.6,15.9,23.8,2.6,
1977-01-20,24.2,17.3,25.3,0.0,
1977-01-21,26.8,17.0,34.2,0.0,
1977-01-22,26.0,17.0,29.9,12.0,
1977-01-23,20.7,22.2,28.2,0.0,
1977-01-24,21.0,17.9,24.6,10.6,
1977-01-25,21.8,17.2,26.0,0.0,
1977-01-26,21.6,18.1,25.7,0.0,
1977-01-27,22.1,18.1,24.6,60.4,
1977-01-28,25.3,19.3,28.1,0.8,
1977-01-29,26.8,20.0,31.1,0.0,
1977-01-30,28.4,20.6,40.5,0.0,
1977-01-31,23.3,20.7,26.7,0.0,
1977-02-01,28.2,20.5,41.8,0.0,
1977-02-02,21.3,20.0,22.5,3.0,
1977-02-03,21.8,19.3,24.7,1.0,
1977-02-04,23.7,19.8,27.1,18.2,
1977-02-05,23.3,20.9,27.2,0.0,
1977-02-06,21.7,20.4,26.0,0.0,
1977-02-07,20.0,17.9,23.2,0.8,
1977-02-08,21.3,17.9,24.6,6.6,
1977-02-09,24.5,16.6,29.6,0.0,
1977-02-10,21.8,20.2,25.2,0.0,
1977-02-11,24.0,19.3,27.3,0.0,
1977-02-12,23.8,21.0,27.0,0.0,
1977-02-13,24.0,21.8,27.8,0.0,
1977-02-14,23.7,21.3,28.4,0.0,
1977-02-15,24.5,19.0,28.1,0.0,
1977-02-16,25.0,22.2,29.5,0.0,
1977-02-17,24.2,21.7,28.6,0.0,
1977-02-18,23.3,20.5,32.0,0.0,
1977-02-19,19.2,18.3,22.6,1.8,
1977-02-20,20.5,17.4,22.9,0.0,
1977-02-21,19.2,19.8,21.4,0.0,
1977-02-22,21.5,18.1,22.0,9.6,
1977-02-23,23.6,19.5,28.0,80.4,
1977-02-24,23.0,20.3,25.6,10.6,
1977-02-25,19.8,20.8,23.4,4.6,
1977-02-26,21.0,17.9,28.1,3.6,
1977-02-27,20.0,19.0,23.9,0.0,
1977-02-28,19.6,19.0,21.2,20.6,
1977-03-01,17.7,18.6,20.9,16.4,
1977-03-02,19.7,15.3,22.0,63.4,
1977-03-03,20.8,17.8,21.5,1.2,
1977-03-04,24.2,17.5,27.0,90.2,
1977-03-05,22.4,19.7,25.5,34.4,
1977-03-06,21.2,19.5,28.6,15.2,
1977-03-07,20.2,18.8,22.9,0.4,
1977-03-08,21.2,18.1,24.4,0.6,
1977-03-09,22.7,18.8,24.5,0.0,
1977-03-10,23.0,20.4,26.4,1.6,
1977-03-11,22.7,19.6,26.5,0.2,
1977-03-12,21.8,18.5,27.4,0.0,
1977-03-13,21.8,18.2,25.5,0.0,
1977-03-14,26.8,18.8,27.9,0.0,
1977-03-15,25.1,21.5,33.6,0.0,
1977-03-16,15.0,16.8,22.0,1.4,
1977-03-17,19.6,12.3,23.7,0.0,
1977-03-18,20.6,13.4,23.8,0.0,
1977-03-19,19.8,15.7,24.7,0.0,
1977-03-20,21.3,16.4,25.7,0.0,
1977-03-21,18.6,17.7,23.2,0.4,
1977-03-22,21.6,14.4,24.7,0.0,
1977-03-23,25.8,16.3,27.6,0.0,
1977-03-24,23.0,20.5,33.6,0.0,
1977-03-25,25.3,15.2,29.2,0.0,
1977-03-26,23.0,21.4,31.6,0.0,
1977-03-27,19.0,15.5,27.4,0.0,
1977-03-28,22.8,14.0,27.7,0.0,
1977-03-29,22.8,14.0,26.7,0.0,
1977-03-30,22.3,16.9,28.0,0.0,
1977-03-31,23.0,16.3,30.3,0.0,
1977-04-01,20.5,16.7,24.3,0.0,
1977-04-02,22.5,16.6,25.7,0.0,
1977-04-03,22.2,15.9,29.2,0.0,
1977-04-04,21.2,15.0,26.6,0.0,
1977-04-05,23.2,15.3,27.4,0.0,
1977-04-06,22.2,19.1,31.7,0.0,
1977-04-07,18.2,17.6,28.0,9.6,
1977-04-08,15.6,13.5,19.2,0.4,
1977-04-09,14.5,12.8,19.6,0.0,
1977-04-10,13.3,12.3,19.9,0.0,
1977-04-11,18.2,8.2,24.0,0.0,
1977-04-12,17.5,9.8,22.0,0.0,
1977-04-13,18.7,13.0,25.7,0.0,
1977-04-14,19.7,13.4,26.1,0.0,
1977-04-15,17.2,16.0,23.1,0.0,
