time,tavg,tmin,tmax,prcp,snow
2008-01-01,23.9,20.0,27.4,0.0,
2008-01-02,24.1,20.1,29.1,0.0,
2008-01-03,22.9,20.3,27.2,0.0,
2008-01-04,22.8,19.6,26.5,1.8,
2008-01-05,21.5,20.2,23.9,1.0,
2008-01-06,24.5,20.7,31.4,4.8,
2008-01-07,22.5,21.7,25.4,0.0,
2008-01-08,22.7,21.1,24.3,0.0,
2008-01-09,24.5,21.5,27.5,0.0,
2008-01-10,24.8,22.8,28.7,0.0,
2008-01-11,25.3,21.3,30.0,0.0,
2008-01-12,25.7,21.2,29.1,0.0,
2008-01-13,23.9,22.8,31.8,0.0,
2008-01-14,20.3,19.3,21.9,0.8,
2008-01-15,23.7,19.3,27.0,2.2,
2008-01-16,23.7,20.6,32.2,0.0,
2008-01-17,21.6,19.9,24.6,0.0,
2008-01-18,21.8,20.1,23.1,0.0,
2008-01-19,22.1,18.9,24.3,19.6,
2008-01-20,23.2,20.6,29.0,14.2,
2008-01-21,19.4,19.7,22.3,21.6,
2008-01-22,20.6,16.4,23.1,2.6,
2008-01-23,21.0,17.2,24.8,0.0,
2008-01-24,22.2,16.4,25.4,0.0,
2008-01-25,22.4,18.8,25.6,0.0,
2008-01-26,23.4,19.4,26.8,0.0,
2008-01-27,24.8,20.0,29.3,0.0,
2008-01-28,23.2,21.4,25.0,0.0,
2008-01-29,25.3,21.3,28.5,0.0,
2008-01-30,26.2,23.2,30.2,0.0,
2008-01-31,23.1,22.8,30.9,0.0,
2008-02-01,21.0,19.5,22.7,10.6,
2008-02-02,23.2,19.6,25.6,3.0,
2008-02-03,22.2,21.2,24.4,1.0,
2008-02-04,21.6,20.8,24.1,21.8,
2008-02-05,22.4,20.2,26.3,84.0,
2008-02-06,22.4,20.2,28.2,1.2,
2008-02-07,20.0,18.6,24.9,17.2,
2008-02-08,19.0,17.1,22.2,17.8,
2008-02-09,17.6,16.1,20.0,15.8,
2008-02-10,19.8,14.6,22.7,6.2,
2008-02-11,22.3,17.1,25.0,0.0,
2008-02-12,22.2,19.4,28.6,0.0,
2008-02-13,19.7,18.2,22.0,20.0,
2008-02-14,20.4,17.1,22.5,1.2,
2008-02-15,20.3,17.2,22.8,1.2,
2008-02-16,21.6,17.4,23.7,0.0,
2008-02-17,20.9,19.9,24.0,0.0,
2008-02-18,22.1,18.8,25.5,1.2,
2008-02-19,22.0,18.6,25.0,0.2,
2008-02-20,23.7,18.9,27.5,0.0,
2008-02-21,21.6,20.6,24.4,0.0,
2008-02-22,24.0,19.1,28.0,0.0,
2008-02-23,21.6,20.0,25.2,0.0,
2008-02-24,22.3,16.6,27.9,0.0,
2008-02-25,21.9,19.5,24.2,0.0,
2008-02-26,22.3,19.6,27.8,0.8,
2008-02-27,21.8,18.4,29.5,11.0,
2008-02-28,17.6,18.1,19.9,3.8,
2008-02-29,16.6,14.9,19.1,38.2,
2008-03-01,17.7,12.2,19.9,0.0,
2008-03-02,18.7,14.2,21.2,3.4,
2008-03-03,19.8,15.9,23.4,0.0,
2008-03-04,22.6,15.9,26.7,0.0,
2008-03-05,21.7,18.8,24.6,0.0,
2008-03-06,23.4,19.8,28.0,0.0,
2008-03-07,20.2,19.8,25.2,0.0,
2008-03-08,20.7,16.9,24.3,10.8,
2008-03-09,22.5,17.2,25.1,0.0,
2008-03-10,23.3,20.3,27.9,0.0,
2008-03-11,23.3,19.1,27.4,0.0,
2008-03-12,23.6,20.2,27.9,0.0,
2008-03-13,22.7,19.7,25.8,0.0,
2008-03-14,23.8,19.4,28.1,0.0,
2008-03-15,23.9,19.0,28.4,0.0,
2008-03-16,23.3,20.1,27.8,0.0,
2008-03-17,23.7,19.4,27.8,0.0,
2008-03-18,24.0,18.6,28.3,0.0,
2008-03-19,22.9,19.5,25.2,0.0,
2008-03-20,23.3,20.3,30.2,0.0,
2008-03-21,18.2,18.0,19.6,4.8,
2008-03-22,19.6,16.8,23.2,6.0,
2008-03-23,20.9,16.8,23.8,0.6,
2008-03-24,22.6,19.1,26.1,2.6,
2008-03-25,21.8,18.7,28.4,0.0,
2008-03-26,20.8,17.2,28.9,6.0,
2008-03-27,18.8,14.8,21.8,0.0,
2008-03-28,17.7,15.5,20.6,0.2,
2008-03-29,18.3,14.3,23.2,0.0,
2008-03-30,20.4,12.4,27.5,0.6,
2008-03-31,19.4,14.0,26.1,0.0,
2008-04-01,18.9,13.6,22.1,0.0,
2008-04-02,23.5,14.3,29.8,0.0,
2008-04-03,15.8,15.9,22.0,0.0,
2008-04-04,16.6,10.7,20.8,0.0,
2008-04-05,17.7,11.7,22.2,0.0,
2008-04-06,18.6,12.7,22.5,0.0,
2008-04-07,17.6,15.3,20.1,2.4,
2008-04-08,18.1,16.0,22.0,11.6,
2008-04-09,17.9,15.9,22.0,7.0,
2008-04-10,18.2,13.7,22.3,1.0,
2008-04-11,18.6,14.1,22.5,0.0,
2008-04-12,19.3,13.6,24.9,0.0,
2008-04-13,16.8,14.7,21.1,0.0,
2008-04-14,16.1,12.9,18.7,6.6,
2008-04-15,17.8,13.8,19.1,3.2,
2008-04-16,17.0,15.1,19.1,0.4,
2008-04-17,17.3,15.4,18.6,9.0,
2008-04-18,17.4,15.6,19.7,2.0,
2008-04-19,17.9,15.2,21.3,17.0,
2008-04-20,16.7,15.0,19.5,0.4,
2008-04-21,17.7,14.5,19.5,54.6,
2008-04-22,17.5,14.5,20.0,3.8,
2008-04-23,16.7,14.8,18.5,18.0,
2008-04-24,18.0,15.2,19.4,5.4,
2008-04-25,16.8,16.3,19.8,6.6,
2008-04-26,19.8,12.3,25.0,0.6,
2008-04-27,19.2,14.8,27.0,0.0,
2008-04-28,11.7,12.0,17.5,0.2,
2008-04-29,13.0,7.5,16.7,0.0,
2008-04-30,15.6,8.3,20.5,0.0,
2008-05-01,15.6,11.4,19.6,0.0,
2008-05-02,15.4,10.6,23.0,0.2,
2008-05-03,14.2,10.2,18.6,0.0,
2008-05-04,13.9,9.3,18.2,0.0,
2008-05-05,16.1,8.7,21.8,0.0,
2008-05-06,17.0,11.1,23.3,0.0,
2008-05-07,16.3,12.0,22.6,0.0,
2008-05-08,15.6,12.1,20.0,0.0,
2008-05-09,16.7,10.5,20.0,0.0,
2008-05-10,17.1,13.4,21.4,0.0,
2008-05-11,15.7,14.6,18.7,0.0,
2008-05-12,16.7,12.5,20.8,0.0,
2008-05-13,15.8,13.7,21.8,0.0,
2008-05-14,16.4,11.1,21.7,0.0,
2008-05-15,18.1,11.3,24.3,0.0,
2008-05-16,18.9,13.9,23.5,1.0,
2008-05-17,14.5,13.7,22.8,0.0,
2008-05-18,13.9,8.1,18.1,0.6,
2008-05-19,14.3,11.3,20.7,0.0,
2008-05-20,15.5,9.7,21.2,0.0,
2008-05-21,15.8,10.4,18.3,0.0,
2008-05-22,13.8,13.2,16.3,0.0,
2008-05-23,15.2,9.9,17.1,0.0,
2008-05-24,13.0,12.1,17.7,0.0,
2008-05-25,13.6,8.1,17.5,0.0,
2008-05-26,16.1,10.5,21.6,0.0,
2008-05-27,15.4,11.2,20.6,0.0,
2008-05-28,14.6,10.7,19.2,0.0,
2008-05-29,14.6,11.2,18.0,1.6,
2008-05-30,15.3,11.0,19.4,0.0,
2008-05-31,15.7,10.5,19.4,0.0,
2008-06-01,16.9,11.5,19.0,1.6,
2008-06-02,16.6,15.2,18.5,23.2,
2008-06-03,17.7,15.3,19.0,14.0,
2008-06-04,16.5,15.6,18.6,10.0,
2008-06-05,15.9,15.2,17.0,28.8,
2008-06-06,14.4,14.9,17.0,8.4,
2008-06-07,14.7,11.7,16.9,0.0,
2008-06-08,15.3,12.9,18.3,8.6,
2008-06-09,14.9,13.2,18.8,1.2,
2008-06-10,16.7,11.8,20.7,1.6,
2008-06-11,16.7,13.6,21.2,0.0,
2008-06-12,16.4,13.7,22.5,3.6,
2008-06-13,13.9,12.1,20.0,0.0,
2008-06-14,13.6,9.6,14.7,0.0,
2008-06-15,14.8,11.1,15.9,0.0,
2008-06-16,15.1,13.3,16.4,6.6,
2008-06-17,15.4,13.8,17.2,1.2,
2008-06-18,16.6,13.2,20.5,0.0,
2008-06-19,16.1,12.7,19.4,0.0,
2008-06-20,14.5,13.6,17.8,3.0,
2008-06-21,13.6,11.4,18.8,2.2,
2008-06-22,12.3,9.6,16.4,0.0,
2008-06-23,12.4,8.0,16.6,0.0,
2008-06-24,13.7,9.5,19.4,0.0,
2008-06-25,13.9,9.1,19.4,0.0,
2008-06-26,13.8,8.0,20.6,0.0,
2008-06-27,13.2,7.4,18.5,0.0,
2008-06-28,12.7,7.8,17.8,0.0,
2008-06-29,13.3,7.3,20.6,0.0,
2008-06-30,16.2,6.9,23.0,0.0,
2008-07-01,14.8,8.9,20.7,0.0,
2008-07-02,14.1,9.3,19.9,0.0,
2008-07-03,11.9,7.7,16.2,0.0,
2008-07-04,13.1,7.8,15.3,1.6,
2008-07-05,13.1,9.5,18.4,7.4,
2008-07-06,13.7,8.1,19.3,0.0,
2008-07-07,14.9,9.4,20.9,0.0,
2008-07-08,11.4,10.3,16.5,0.8,
2008-07-09,9.8,6.9,13.6,0.0,
2008-07-10,12.6,6.8,16.7,2.4,
2008-07-11,10.9,9.6,16.9,0.0,
2008-07-12,12.6,5.3,17.2,0.0,
2008-07-13,13.2,8.2,18.6,0.0,
2008-07-14,15.2,9.7,22.7,0.0,
2008-07-15,13.4,9.6,17.7,0.0,
2008-07-16,12.1,8.5,16.8,0.0,
2008-07-17,13.1,8.0,19.2,0.0,
2008-07-18,13.3,7.0,19.1,0.0,
2008-07-19,13.4,8.3,18.3,0.0,
2008-07-20,14.2,8.6,18.4,0.0,
2008-07-21,12.6,9.9,18.3,2.0,
2008-07-22,9.6,7.1,13.2,0.0,
2008-07-23,11.9,5.2,14.2,0.0,
2008-07-24,12.3,7.6,16.0,10.8,
2008-07-25,9.8,9.8,12.4,23.8,
2008-07-26,10.9,6.4,15.7,10.8,
2008-07-27,10.7,5.8,16.6,0.0,
2008-07-28,10.1,6.6,12.1,4.4,
2008-07-29,10.0,8.6,13.1,19.2,
2008-07-30,10.7,6.3,15.6,0.0,
2008-07-31,15.7,5.5,20.6,0.0,
2008-08-01,14.6,10.1,22.4,0.0,
2008-08-02,12.2,10.2,17.3,0.0,
2008-08-03,12.6,8.0,18.2,0.0,
2008-08-04,11.7,7.9,16.5,0.0,
2008-08-05,11.8,6.3,14.9,0.0,
2008-08-06,12.0,8.5,15.2,0.0,
2008-08-07,11.2,7.7,18.2,0.0,
2008-08-08,11.4,8.1,18.1,2.4,
2008-08-09,11.5,6.0,17.9,0.0,
2008-08-10,10.3,5.6,16.2,0.0,
2008-08-11,10.1,7.2,16.2,1.2,
2008-08-12,11.9,5.5,16.6,0.0,
2008-08-13,11.3,7.6,16.2,0.0,
2008-08-14,12.8,6.3,18.7,0.0,
2008-08-15,14.2,9.1,19.7,0.0,
2008-08-16,11.9,9.8,17.4,0.0,
2008-08-17,10.2,6.6,14.2,0.0,
2008-08-18,9.8,5.4,16.4,0.0,
2008-08-19,12.4,5.5,18.1,2.0,
2008-08-20,14.0,7.4,20.6,0.0,
2008-08-21,15.3,8.1,20.8,0.0,
2008-08-22,10.1,10.5,12.3,15.6,
2008-08-23,9.9,8.1,13.2,18.0,
2008-08-24,11.8,5.5,15.0,0.0,
2008-08-25,13.2,8.1,17.8,0.0,
2008-08-26,15.1,7.9,20.9,0.0,
2008-08-27,12.4,9.8,17.4,0.0,
2008-08-28,12.1,7.8,15.0,2.4,
2008-08-29,12.2,8.4,15.5,0.0,
2008-08-30,15.4,8.0,17.8,0.0,
2008-08-31,15.3,13.5,20.5,8.8,
2008-09-01,14.8,9.7,22.0,1.2,
2008-09-02,14.5,8.1,18.2,0.0,
2008-09-03,14.8,10.2,17.0,0.0,
2008-09-04,14.8,13.5,17.0,0.0,
2008-09-05,13.0,12.9,15.2,0.0,
2008-09-06,12.4,11.8,14.2,45.2,
2008-09-07,13.5,9.7,16.7,15.0,
2008-09-08,12.6,9.4,16.2,0.0,
2008-09-09,11.0,7.4,14.1,0.0,
2008-09-10,11.2,6.8,15.6,0.0,
2008-09-11,14.6,6.6,20.2,0.0,
2008-09-12,19.3,8.7,24.6,0.0,
2008-09-13,23.9,14.2,32.3,0.0,
2008-09-14,19.5,17.4,24.3,2.8,
2008-09-15,20.5,16.9,28.6,7.0,
2008-09-16,14.4,11.8,19.1,0.0,
2008-09-17,13.2,10.5,16.7,0.4,
2008-09-18,17.3,9.4,21.0,0.0,
2008-09-19,22.4,13.9,26.5,0.0,
2008-09-20,23.4,16.4,33.9,0.0,
2008-09-21,18.8,15.3,23.8,0.0,
2008-09-22,23.9,13.1,31.4,0.0,
2008-09-23,13.2,14.5,16.6,3.4,
2008-09-24,14.7,9.7,19.2,0.8,
2008-09-25,16.1,10.3,19.6,0.0,
2008-09-26,19.1,11.6,25.3,0.0,
2008-09-27,21.8,14.1,25.9,0.0,
2008-09-28,18.9,18.4,34.4,0.0,
2008-09-29,14.7,12.6,19.6,0.0,
2008-09-30,17.2,11.2,20.7,0.2,
2008-10-01,20.9,13.5,25.0,0.0,
2008-10-02,26.5,16.5,31.6,0.0,
2008-10-03,26.8,20.0,36.9,0.0,
2008-10-04,17.1,17.0,21.3,5.6,
2008-10-05,16.8,14.2,19.1,3.2,
2008-10-06,15.0,14.7,24.6,1.0,
2008-10-07,14.9,8.4,20.6,1.8,
2008-10-08,15.2,10.1,19.5,0.0,
2008-10-09,16.9,10.5,19.8,0.0,
2008-10-10,19.0,12.6,23.0,0.0,
2008-10-11,19.6,14.1,24.3,0.0,
2008-10-12,20.4,15.1,25.3,0.0,
2008-10-13,22.0,16.3,31.1,0.0,
2008-10-14,16.6,16.0,21.2,1.2,
2008-10-15,15.6,14.9,18.1,8.6,
2008-10-16,17.3,12.5,21.1,0.0,
2008-10-17,20.4,12.6,26.5,0.0,
2008-10-18,21.5,16.5,26.0,0.0,
2008-10-19,22.6,17.0,31.1,0.0,
2008-10-20,16.9,17.1,19.7,0.0,
2008-10-21,14.7,14.7,17.5,0.2,
2008-10-22,10.8,9.6,14.0,9.4,
2008-10-23,12.7,8.0,15.6,13.0,
2008-10-24,16.4,9.0,19.8,1.2,
2008-10-25,20.3,12.3,25.8,0.0,
2008-10-26,23.3,14.3,27.6,0.0,
2008-10-27,24.4,19.7,34.6,0.0,
2008-10-28,18.7,17.4,21.3,0.0,
2008-10-29,16.3,16.1,18.5,2.0,
2008-10-30,22.0,14.9,26.0,3.0,
2008-10-31,24.0,17.9,37.0,0.4,
2008-11-01,18.5,18.0,20.2,0.2,
2008-11-02,19.9,17.5,24.1,0.0,
2008-11-03,21.3,17.0,31.2,2.8,
2008-11-04,16.3,14.8,19.9,0.2,
2008-11-05,19.1,13.7,22.6,0.0,
2008-11-06,22.2,15.2,30.0,0.0,
2008-11-07,20.9,16.3,23.7,0.0,
2008-11-08,20.2,18.6,26.1,0.2,
2008-11-09,20.4,16.6,23.1,0.8,
2008-11-10,19.9,18.7,24.6,0.0,
2008-11-11,20.2,15.9,23.4,0.0,
2008-11-12,22.4,16.5,26.7,0.0,
2008-11-13,23.2,17.9,27.2,0.0,
2008-11-14,23.3,19.2,29.6,0.0,
2008-11-15,18.9,17.8,20.5,1.8,
2008-11-16,17.8,17.3,20.3,0.8,
2008-11-17,19.1,16.2,21.3,0.0,
