time,tavg,tmin,tmax,prcp,snow
1976-01-01,18.3,19.4,26.0,0.0,
1976-01-02,23.8,18.0,27.2,0.0,
1976-01-03,23.2,21.0,28.1,0.0,
1976-01-04,24.2,19.2,29.0,0.0,
1976-01-05,20.4,20.7,27.6,0.0,
1976-01-06,21.0,18.0,25.8,7.6,
1976-01-07,21.5,18.7,25.7,0.2,
1976-01-08,24.7,16.9,27.4,0.2,
1976-01-09,19.2,19.3,24.7,0.0,
1976-01-10,18.3,16.6,20.6,20.6,
1976-01-11,20.0,15.0,24.0,1.0,
1976-01-12,20.6,18.0,23.3,2.0,
1976-01-13,20.2,17.7,21.7,40.0,
1976-01-14,23.0,18.2,25.5,24.2,
1976-01-15,20.4,20.4,25.3,2.8,
1976-01-16,21.2,17.8,24.0,2.4,
1976-01-17,22.5,17.8,26.1,0.0,
1976-01-18,21.8,19.0,25.9,0.0,
1976-01-19,22.2,18.7,26.5,0.0,
1976-01-20,22.2,19.7,25.4,0.0,
1976-01-21,20.8,19.3,22.8,65.8,
1976-01-22,19.8,19.5,21.4,17.6,
1976-01-23,20.2,17.7,20.9,46.0,
1976-01-24,18.7,18.6,21.6,60.6,
1976-01-25,19.8,15.6,25.7,15.0,
1976-01-26,19.5,13.6,23.1,0.0,
1976-01-27,23.7,15.6,28.6,0.0,
1976-01-28,23.2,18.5,25.7,0.0,
1976-01-29,23.8,21.9,27.5,0.0,
1976-01-30,24.2,20.5,29.4,0.0,
1976-01-31,24.0,20.0,26.6,0.0,
1976-02-01,21.5,22.0,26.0,0.0,
1976-02-02,21.7,17.4,23.3,13.6,
1976-02-03,20.5,19.4,23.6,0.0,
1976-02-04,21.5,18.1,24.2,5.6,
1976-02-05,23.2,18.3,27.3,0.0,
1976-02-06,22.0,20.7,25.1,10.0,
1976-02-07,20.8,19.8,23.5,1.4,
1976-02-08,21.5,18.4,24.9,0.0,
1976-02-09,21.4,18.0,24.8,0.0,
1976-02-10,20.7,19.0,21.3,5.6,
1976-02-11,19.2,17.7,20.7,2.0,
1976-02-12,21.8,16.7,25.0,8.0,
1976-02-13,22.6,17.6,26.5,3.8,
1976-02-14,23.5,19.4,27.8,0.6,
1976-02-15,25.2,19.0,27.6,0.0,
1976-02-16,22.2,21.0,25.6,0.2,
1976-02-17,24.2,19.6,29.1,0.0,
1976-02-18,25.8,19.2,31.5,0.0,
1976-02-19,23.4,21.8,28.5,0.4,
1976-02-20,21.2,20.0,22.5,2.0,
1976-02-21,22.0,19.8,23.5,117.6,
1976-02-22,24.7,20.2,27.2,3.6,
1976-02-23,23.4,21.2,27.3,7.8,
1976-02-24,20.8,20.8,25.4,2.8,
1976-02-25,23.5,18.7,26.6,26.0,
1976-02-26,24.6,21.5,28.0,0.0,
1976-02-27,25.7,20.8,29.4,0.0,
1976-02-28,22.3,22.0,26.8,0.0,
1976-02-29,24.2,19.4,27.6,28.8,
1976-03-01,21.5,21.3,25.7,0.0,
1976-03-02,19.8,20.3,21.1,11.4,
1976-03-03,20.0,18.6,21.5,40.4,
1976-03-04,19.7,18.0,22.6,55.0,
1976-03-05,19.0,17.1,23.4,21.2,
1976-03-06,20.2,15.9,23.6,1.6,
1976-03-07,22.0,17.0,28.6,0.2,
1976-03-08,20.3,16.5,24.9,0.0,
1976-03-09,20.2,15.7,25.5,0.0,
1976-03-10,23.5,16.9,28.3,0.0,
1976-03-11,22.8,21.0,24.5,0.2,
1976-03-12,21.8,20.7,25.4,0.6,
1976-03-13,21.5,19.8,25.2,0.2,
1976-03-14,22.4,18.7,26.2,24.4,
1976-03-15,22.3,20.0,25.5,10.4,
1976-03-16,21.5,20.0,25.3,0.0,
1976-03-17,20.6,18.7,25.2,1.6,
1976-03-18,24.5,17.0,30.6,0.0,
1976-03-19,25.3,21.6,29.8,0.0,
1976-03-20,21.2,23.0,30.0,0.0,
1976-03-21,19.7,14.0,24.6,0.0,
1976-03-22,20.5,14.6,24.0,0.0,
1976-03-23,20.5,16.6,24.9,0.0,
1976-03-24,21.2,16.9,23.7,0.0,
1976-03-25,19.3,18.8,21.7,5.4,
1976-03-26,19.2,18.2,22.6,70.8,
1976-03-27,18.0,17.0,22.4,11.8,
1976-03-28,19.8,14.3,22.8,4.8,
1976-03-29,22.8,14.0,27.6,0.0,
1976-03-30,19.3,17.1,23.0,0.0,
1976-03-31,18.2,14.8,21.3,0.0,
1976-04-01,19.2,14.4,23.5,0.0,
1976-04-02,22.2,15.3,27.1,0.0,
1976-04-03,20.8,17.4,24.2,0.0,
1976-04-04,21.8,16.0,26.7,0.0,
1976-04-05,19.3,17.0,29.2,0.0,
1976-04-06,16.4,12.4,20.2,7.8,
1976-04-07,17.5,11.9,21.7,0.0,
1976-04-08,18.5,14.8,20.5,6.6,
1976-04-09,18.6,17.2,20.5,0.2,
1976-04-10,18.2,14.5,21.6,0.8,
1976-04-11,19.0,16.0,22.5,0.4,
1976-04-12,19.6,16.4,23.2,3.0,
1976-04-13,17.8,16.0,22.8,1.8,
1976-04-14,17.6,14.0,22.4,0.0,
1976-04-15,18.2,13.0,22.4,0.0,
1976-04-16,19.0,14.8,24.2,0.2,
1976-04-17,20.3,14.7,25.1,0.0,
1976-04-18,21.0,15.0,27.4,0.0,
1976-04-19,16.8,17.1,19.4,0.6,
1976-04-20,16.0,13.9,20.4,4.4,
