time,tavg,tmin,tmax,prcp,snow
1980-03-10,16.3,15.1,20.3,25.2,
1980-03-11,17.2,14.3,21.2,7.4,
1980-03-12,17.8,14.0,21.9,11.6,
1980-03-13,17.8,14.6,21.2,0.2,
1980-03-14,20.5,13.9,29.2,1.0,
1980-03-15,21.0,13.7,29.6,0.0,
1980-03-16,22.7,13.6,26.7,0.0,
1980-03-17,21.3,19.0,25.7,0.0,
1980-03-18,23.5,15.6,28.7,0.0,
1980-03-19,25.5,17.6,37.0,0.0,
1980-03-20,21.3,20.1,24.7,0.0,
1980-03-21,25.0,16.9,31.5,0.0,
1980-03-22,21.4,20.6,24.5,0.0,
1980-03-23,23.1,20.0,26.3,0.0,
1980-03-24,22.5,19.9,24.7,0.0,
1980-03-25,22.7,21.0,24.8,0.0,
1980-03-26,23.5,19.7,27.5,0.0,
1980-03-27,23.2,20.7,26.3,0.0,
1980-03-28,21.8,21.5,26.1,0.0,
1980-03-29,21.4,17.5,29.0,2.8,
1980-03-30,21.2,17.1,28.6,0.0,
1980-03-31,17.8,15.5,22.3,0.0,
1980-04-01,21.7,12.7,30.1,0.0,
1980-04-02,18.8,15.0,24.3,0.0,
1980-04-03,22.3,13.7,33.9,0.0,
1980-04-04,17.8,15.2,22.7,0.0,
1980-04-05,19.0,12.7,24.0,0.0,
1980-04-06,17.4,13.6,22.0,0.0,
1980-04-07,18.0,16.3,21.0,0.8,
1980-04-08,17.0,12.4,21.7,0.0,
1980-04-09,17.7,11.6,21.8,0.2,
1980-04-10,16.7,13.7,21.7,0.0,
1980-04-11,18.2,12.3,22.8,0.0,
1980-04-12,18.7,13.0,24.0,0.0,
1980-04-13,20.7,12.7,25.7,0.0,
1980-04-14,21.8,15.4,26.3,0.0,
1980-04-15,21.0,16.0,25.5,0.0,
1980-04-16,20.7,16.9,25.7,1.0,
1980-04-17,21.7,16.0,23.5,0.0,
1980-04-18,20.2,14.9,23.2,4.0,
1980-04-19,20.3,15.4,24.2,0.0,
1980-04-20,17.8,16.3,23.0,0.0,
1980-04-21,17.0,13.8,22.3,2.2,
1980-04-22,19.2,13.2,25.9,1.4,
1980-04-23,21.3,13.1,29.4,0.0,
1980-04-24,18.0,14.1,26.1,0.2,
1980-04-25,18.5,11.8,22.7,0.0,
1980-04-26,17.5,17.0,22.6,10.6,
1980-04-27,13.3,13.6,18.0,0.0,
1980-04-28,13.2,7.9,19.0,0.0,
1980-04-29,17.2,8.4,20.7,0.0,
1980-04-30,14.4,12.2,21.2,0.0,
1980-05-01,17.6,12.4,20.4,14.4,
1980-05-02,16.3,14.1,20.6,8.4,
1980-05-03,16.0,13.6,20.6,5.2,
1980-05-04,15.3,13.5,21.5,25.0,
1980-05-05,17.4,12.7,22.1,0.0,
1980-05-06,17.4,12.4,22.5,0.6,
1980-05-07,18.8,13.4,23.2,1.2,
1980-05-08,19.2,16.4,21.3,2.8,
1980-05-09,19.0,17.3,22.0,15.0,
1980-05-10,19.7,18.4,22.5,19.6,
1980-05-11,20.7,17.6,26.1,0.0,
1980-05-12,16.3,13.6,22.3,0.0,
1980-05-13,16.0,11.3,20.7,0.0,
1980-05-14,16.0,13.2,20.1,0.0,
1980-05-15,15.0,12.8,18.9,6.6,
1980-05-16,15.8,13.4,20.3,7.2,
1980-05-17,14.7,10.5,22.4,0.0,
1980-05-18,13.5,9.5,18.5,0.0,
1980-05-19,15.6,9.7,21.6,0.0,
1980-05-20,13.3,10.2,21.0,0.0,
1980-05-21,12.2,9.0,17.2,0.0,
1980-05-22,13.3,5.8,18.0,0.0,
1980-05-23,12.8,10.5,20.6,0.0,
1980-05-24,13.2,6.2,20.4,0.0,
1980-05-25,16.0,8.1,20.4,0.0,
1980-05-26,16.8,11.4,19.6,0.4,
1980-05-27,16.2,14.8,18.5,0.4,
1980-05-28,16.3,14.5,19.1,6.0,
1980-05-29,16.5,14.3,18.2,7.8,
1980-05-30,15.2,13.1,21.1,6.6,
1980-05-31,15.2,11.8,19.2,0.0,
1980-06-01,15.2,13.3,19.3,0.2,
1980-06-02,13.0,11.5,19.5,0.6,
1980-06-03,12.8,7.5,16.5,0.0,
1980-06-04,11.8,10.3,15.8,0.0,
1980-06-05,12.4,9.0,17.2,0.0,
1980-06-06,11.2,6.4,17.6,0.0,
1980-06-07,11.5,6.5,18.6,0.0,
1980-06-08,13.2,7.3,19.1,0.0,
1980-06-09,16.2,7.8,22.5,0.0,
1980-06-10,12.2,11.6,18.0,8.0,
1980-06-11,11.0,6.9,16.4,0.0,
1980-06-12,12.8,8.0,16.6,0.0,
1980-06-13,14.2,11.2,16.0,33.0,
1980-06-14,13.5,12.4,16.4,6.0,
1980-06-15,15.2,11.8,18.0,10.2,
1980-06-16,15.2,12.4,21.0,1.0,
1980-06-17,13.4,10.0,19.6,0.0,
1980-06-18,14.8,9.3,17.8,0.0,
1980-06-19,12.4,10.8,16.7,0.2,
1980-06-20,11.8,9.0,17.0,5.0,
1980-06-21,10.7,6.7,17.0,0.0,
1980-06-22,11.2,6.2,17.6,0.0,
1980-06-23,9.7,7.0,17.9,0.0,
1980-06-24,10.8,5.5,19.3,0.0,
1980-06-25,12.0,5.5,18.9,0.0,
1980-06-26,13.8,6.6,21.0,0.0,
1980-06-27,13.5,9.5,18.3,0.0,
1980-06-28,11.2,9.7,15.3,1.2,
1980-06-29,13.2,9.0,16.4,0.0,
1980-06-30,12.2,8.7,18.1,0.0,
1980-07-01,10.4,5.3,15.5,0.0,
1980-07-02,11.0,6.9,16.5,0.0,
1980-07-03,12.6,6.7,16.7,1.0,
1980-07-04,10.8,7.8,15.3,0.0,
1980-07-05,12.2,8.1,16.7,0.0,
1980-07-06,9.7,6.6,17.3,0.0,
1980-07-07,9.5,4.4,17.5,0.0,
1980-07-08,9.7,5.9,18.4,0.0,
1980-07-09,10.2,3.2,15.6,0.0,
1980-07-10,8.4,5.0,15.4,0.0,
1980-07-11,7.8,3.4,13.0,0.0,
1980-07-12,8.8,4.0,16.9,0.0,
1980-07-13,13.0,4.0,17.8,0.0,
1980-07-14,12.3,7.4,19.5,0.0,
1980-07-15,13.0,7.7,19.3,0.0,
1980-07-16,12.0,8.5,18.3,0.0,
1980-07-17,11.5,6.6,18.6,0.0,
1980-07-18,12.3,5.2,19.2,0.0,
1980-07-19,10.0,7.2,15.8,0.0,
1980-07-20,9.8,3.4,14.3,0.0,
1980-07-21,10.2,6.4,16.2,0.0,
1980-07-22,12.0,5.4,16.7,0.0,
1980-07-23,11.2,8.6,16.0,0.4,
1980-07-24,12.8,8.7,15.4,17.0,
1980-07-25,13.2,11.0,16.1,10.2,
1980-07-26,12.7,11.5,15.0,4.0,
1980-07-27,15.5,11.0,18.2,3.2,
1980-07-28,13.0,12.0,17.0,1.4,
1980-07-29,11.2,8.1,18.0,2.0,
1980-07-30,12.2,5.1,17.5,0.0,
1980-07-31,7.4,6.6,15.0,0.0,
1980-08-01,10.7,5.3,17.6,0.0,
1980-08-02,12.0,5.7,18.8,0.0,
1980-08-03,11.2,6.9,17.5,0.0,
1980-08-04,11.8,5.8,17.3,0.0,
1980-08-05,11.7,5.9,19.1,0.0,
1980-08-06,12.0,5.5,18.4,0.0,
1980-08-07,17.2,6.4,23.4,0.0,
1980-08-08,14.7,10.2,19.1,0.0,
1980-08-09,12.6,6.6,18.7,0.0,
1980-08-10,14.1,6.6,21.5,0.0,
1980-08-11,19.5,7.9,25.6,0.0,
1980-08-12,15.0,9.4,22.1,0.0,
1980-08-13,13.3,6.5,18.2,0.0,
1980-08-14,17.2,8.1,24.1,0.6,
1980-08-15,11.0,9.9,16.5,0.0,
1980-08-16,11.8,4.6,16.6,0.0,
1980-08-17,11.8,8.5,16.3,0.0,
1980-08-18,13.7,9.2,19.5,0.2,
1980-08-19,14.8,6.7,21.6,0.0,
1980-08-20,16.3,8.8,21.4,0.0,
1980-08-21,14.8,10.8,22.7,1.2,
1980-08-22,13.8,7.8,21.7,0.0,
1980-08-23,20.0,6.5,26.3,0.0,
1980-08-24,17.7,13.3,23.6,0.0,
1980-08-25,13.3,13.4,20.3,2.8,
1980-08-26,11.8,6.6,16.5,0.0,
1980-08-27,11.3,9.4,16.1,7.6,
1980-08-28,13.9,5.6,20.8,0.0,
1980-08-29,17.0,7.1,23.5,0.0,
1980-08-30,20.6,9.6,25.7,0.0,
1980-08-31,14.6,16.3,26.0,0.0,
1980-09-01,17.1,8.0,23.0,0.0,
1980-09-02,16.8,11.2,22.8,0.0,
1980-09-03,14.0,10.5,19.8,0.0,
1980-09-04,15.7,7.8,22.6,0.0,
1980-09-05,13.2,7.5,19.6,0.0,
1980-09-06,15.5,7.9,20.1,0.0,
1980-09-07,20.6,7.0,27.1,0.0,
1980-09-08,24.6,12.8,31.1,0.0,
1980-09-09,15.8,16.3,19.1,0.0,
1980-09-10,14.4,12.0,21.6,0.0,
1980-09-11,16.8,8.5,24.4,0.0,
1980-09-12,14.2,12.8,21.8,0.6,
1980-09-13,13.3,9.0,17.8,0.2,
1980-09-14,18.7,8.0,22.0,0.0,
1980-09-15,16.7,13.6,27.9,0.0,
1980-09-16,15.7,8.5,23.0,0.0,
1980-09-17,19.9,8.1,25.3,0.0,
1980-09-18,13.8,12.9,19.3,0.8,
1980-09-19,16.4,6.6,24.0,0.0,
1980-09-20,14.5,9.8,20.6,0.0,
1980-09-21,18.8,7.5,25.2,0.0,
1980-09-22,19.0,13.5,27.9,0.0,
1980-09-23,18.4,10.6,26.5,0.0,
1980-09-24,20.3,12.0,28.2,0.0,
1980-09-25,21.9,13.0,34.7,0.0,
1980-09-26,16.3,10.8,22.6,0.0,
1980-09-27,16.0,10.7,21.0,0.0,
1980-09-28,16.4,11.0,21.4,0.0,
1980-09-29,18.7,11.4,24.4,0.0,
1980-09-30,23.4,12.6,34.0,0.0,
1980-10-01,16.7,14.4,20.9,0.0,
1980-10-02,22.3,12.6,30.6,0.0,
1980-10-03,16.7,16.4,20.6,0.2,
1980-10-04,16.9,15.0,19.5,0.0,
1980-10-05,17.8,14.0,21.7,0.0,
1980-10-06,22.5,12.5,27.0,0.0,
1980-10-07,17.1,19.1,27.6,1.2,
1980-10-08,15.0,9.5,19.7,0.0,
1980-10-09,16.6,10.4,20.3,0.0,
1980-10-10,15.4,12.9,20.7,2.2,
1980-10-11,18.3,10.3,21.8,0.0,
1980-10-12,19.8,15.3,27.5,0.2,
1980-10-13,18.4,13.5,25.5,13.6,
1980-10-14,18.1,11.5,21.6,0.0,
1980-10-15,17.4,14.9,22.8,0.0,
1980-10-16,17.7,11.6,21.9,0.0,
1980-10-17,18.0,15.6,21.6,0.0,
1980-10-18,19.7,16.4,23.7,0.0,
1980-10-19,19.2,17.4,23.8,0.0,
1980-10-20,19.6,16.3,24.9,8.8,
1980-10-21,18.2,16.6,20.9,4.4,
1980-10-22,19.1,16.4,22.8,0.0,
1980-10-23,19.1,16.5,23.3,0.0,
1980-10-24,14.9,13.8,17.4,4.0,
1980-10-25,16.6,13.5,19.1,6.4,
1980-10-26,18.9,15.6,22.7,0.0,
1980-10-27,22.5,15.7,29.6,0.0,
1980-10-28,15.5,16.4,22.8,0.2,
1980-10-29,17.2,9.3,22.2,0.0,
1980-10-30,20.6,11.5,26.0,0.0,
1980-10-31,17.3,13.7,24.1,0.0,
1980-11-01,19.4,11.9,26.7,0.0,
1980-11-02,18.7,11.6,24.2,0.0,
1980-11-03,14.9,14.6,20.5,0.0,
1980-11-04,16.3,9.3,19.0,0.0,
1980-11-05,21.7,13.6,29.3,0.0,
1980-11-06,21.5,16.0,29.0,0.0,
1980-11-07,17.0,15.3,20.9,0.0,
1980-11-08,16.3,14.7,19.0,0.0,
1980-11-09,14.3,13.5,17.9,8.0,
1980-11-10,16.3,12.1,20.5,36.6,
1980-11-11,18.8,11.9,22.9,0.0,
1980-11-12,24.0,14.0,32.5,0.0,
1980-11-13,22.8,16.1,29.6,0.0,
1980-11-14,23.1,16.8,38.5,0.0,
1980-11-15,19.3,17.4,22.3,0.0,
1980-11-16,21.2,18.0,24.2,0.0,
1980-11-17,23.9,19.0,29.5,0.0,
1980-11-18,28.1,20.0,41.6,0.0,
1980-11-19,18.8,20.1,29.7,0.0,
1980-11-20,19.5,14.4,23.4,0.0,
1980-11-21,18.7,14.5,22.5,0.0,
1980-11-22,17.3,16.5,20.4,0.0,
1980-11-23,17.6,14.2,21.7,0.0,
1980-11-24,17.3,14.2,21.7,0.0,
1980-11-25,16.3,14.9,20.1,0.0,
1980-11-26,21.3,10.9,25.2,0.0,
1980-11-27,25.8,17.0,40.0,0.0,
1980-11-28,21.4,20.4,25.4,0.0,
1980-11-29,21.4,18.0,31.5,1.0,
1980-11-30,19.3,17.3,23.1,0.4,
1980-12-01,20.6,17.8,23.2,0.0,
1980-12-02,23.1,18.7,24.0,0.0,
1980-12-03,27.0,21.8,36.2,0.0,
1980-12-04,20.4,18.7,24.4,0.4,
1980-12-05,19.4,17.2,22.3,1.0,
1980-12-06,21.6,17.4,26.3,5.0,
1980-12-07,20.6,17.9,23.3,0.0,
1980-12-08,20.7,18.2,23.6,0.0,
1980-12-09,22.2,18.0,26.2,0.0,
1980-12-10,22.5,16.9,27.6,0.0,
1980-12-11,26.6,18.1,34.5,0.0,
1980-12-12,26.1,20.1,35.1,0.0,
1980-12-13,25.9,18.9,33.5,0.0,
1980-12-14,24.9,20.9,32.1,3.0,
1980-12-15,22.7,18.0,28.8,0.0,
1980-12-16,20.8,19.5,28.0,0.0,
1980-12-17,20.2,15.0,26.6,1.4,
1980-12-18,18.4,13.8,23.2,0.0,
1980-12-19,20.3,13.4,23.8,0.0,
1980-12-20,23.6,15.8,30.0,0.0,
1980-12-21,25.6,17.6,36.8,0.0,
1980-12-22,23.8,19.6,28.1,0.0,
1980-12-23,23.0,20.9,28.5,0.0,
1980-12-24,22.1,18.5,24.5,0.0,
1980-12-25,23.1,19.4,27.9,0.0,
1980-12-26,23.4,19.6,28.0,0.0,
1980-12-27,22.6,19.6,27.2,0.0,
1980-12-28,23.7,19.6,27.0,0.0,
1980-12-29,20.9,20.0,25.2,0.0,
1980-12-30,18.5,18.5,19.9,15.4,
1980-12-31,21.7,17.5,25.7,1.8,
