time,tavg,tmin,tmax,prcp,snow
1989-01-01,20.3,16.9,23.0,29.6,
1989-01-02,20.5,16.9,24.0,14.0,
1989-01-03,20.6,17.8,23.5,2.2,
1989-01-04,22.8,19.3,25.6,5.4,
1989-01-05,23.2,19.4,27.7,5.0,
1989-01-06,20.2,20.5,22.4,1.4,
1989-01-07,21.5,18.9,25.0,16.8,
1989-01-08,22.7,17.4,26.7,0.2,
1989-01-09,24.7,19.5,27.7,0.0,
1989-01-10,24.8,21.6,30.4,0.0,
1989-01-11,21.3,18.9,28.0,0.0,
1989-01-12,19.9,16.7,22.0,0.8,
1989-01-13,19.7,17.4,22.9,5.0,
1989-01-14,21.4,16.9,24.6,0.8,
1989-01-15,21.9,19.8,25.5,0.4,
1989-01-16,22.9,19.8,27.2,0.0,
1989-01-17,23.2,18.4,28.7,0.0,
1989-01-18,21.4,18.9,24.6,6.8,
1989-01-19,21.2,19.3,23.6,3.6,
1989-01-20,23.7,18.3,27.5,0.0,
1989-01-21,20.8,18.4,22.8,16.4,
1989-01-22,18.9,18.9,21.5,1.6,
1989-01-23,20.2,17.2,23.6,17.0,
1989-01-24,21.2,17.8,24.8,4.6,
1989-01-25,21.4,19.1,24.7,0.0,
1989-01-26,22.0,18.6,25.1,0.0,
1989-01-27,22.3,20.5,24.8,0.8,
1989-01-28,22.4,20.6,25.0,0.0,
1989-01-29,21.1,21.0,23.6,0.0,
1989-01-30,22.3,19.4,25.2,0.0,
1989-01-31,22.2,19.7,24.9,0.0,
1989-02-01,20.2,18.6,22.2,2.6,
1989-02-02,19.9,18.2,24.0,2.2,
1989-02-03,22.9,15.7,26.5,0.0,
1989-02-04,20.4,21.2,23.7,0.0,
1989-02-05,19.6,17.8,22.4,1.8,
1989-02-06,20.9,17.1,24.7,0.6,
1989-02-07,23.0,16.9,26.8,0.0,
1989-02-08,23.9,19.5,29.2,0.0,
1989-02-09,26.5,20.1,31.8,0.0,
1989-02-10,22.8,21.5,29.3,0.0,
1989-02-11,23.2,17.7,27.1,0.0,
1989-02-12,23.5,20.8,27.6,0.0,
1989-02-13,23.9,20.7,28.0,0.2,
1989-02-14,21.9,21.4,27.3,0.0,
1989-02-15,23.3,20.0,27.9,0.6,
1989-02-16,24.9,19.6,28.8,0.0,
1989-02-17,23.0,21.9,27.1,0.0,
1989-02-18,23.7,18.8,28.2,0.0,
1989-02-19,20.9,19.7,27.2,0.0,
1989-02-20,18.3,18.2,21.2,12.6,
1989-02-21,20.6,16.0,23.1,33.2,
1989-02-22,21.8,17.0,24.9,0.0,
1989-02-23,22.8,18.8,27.1,0.0,
1989-02-24,22.7,19.0,26.9,0.0,
1989-02-25,23.2,18.2,27.3,0.0,
1989-02-26,21.2,20.7,25.1,3.8,
1989-02-27,22.2,18.5,25.8,4.6,
1989-02-28,22.2,20.2,27.0,0.4,
1989-03-01,22.6,17.7,27.1,0.0,
1989-03-02,21.9,19.0,26.9,0.0,
1989-03-03,21.8,18.6,25.8,0.8,
1989-03-04,20.8,19.4,23.1,13.0,
1989-03-05,22.4,17.9,27.6,5.4,
1989-03-06,23.5,18.9,27.9,0.0,
1989-03-07,23.4,20.0,28.8,0.0,
1989-03-08,24.9,19.5,31.0,0.0,
1989-03-09,25.2,20.5,35.0,0.0,
1989-03-10,25.6,20.3,34.5,24.6,
1989-03-11,22.1,21.6,24.0,3.4,
1989-03-12,23.4,21.2,27.0,11.8,
1989-03-13,22.9,20.5,27.9,1.6,
1989-03-14,19.8,20.5,23.1,3.8,
1989-03-15,18.8,18.4,20.1,14.6,
1989-03-16,19.4,17.6,21.0,8.6,
1989-03-17,19.6,18.1,22.3,1.6,
1989-03-18,21.3,17.1,23.2,1.2,
1989-03-19,21.0,18.5,24.5,0.0,
1989-03-20,20.0,18.9,22.2,0.4,
1989-03-21,22.3,19.2,25.0,0.0,
1989-03-22,21.7,20.7,27.4,1.0,
1989-03-23,22.6,19.0,25.9,0.0,
1989-03-24,20.2,20.6,24.6,0.0,
1989-03-25,19.7,16.1,21.3,0.8,
1989-03-26,18.1,17.8,21.9,0.0,
1989-03-27,15.6,15.6,18.7,19.2,
1989-03-28,17.3,13.8,21.4,11.6,
1989-03-29,17.6,13.8,22.1,0.0,
1989-03-30,20.3,15.0,22.8,0.2,
1989-03-31,19.6,18.0,22.1,11.0,
1989-04-01,20.5,18.8,22.8,42.2,
1989-04-02,20.6,18.7,21.5,42.2,
1989-04-03,21.7,19.8,24.0,35.0,
