time,tavg,tmin,tmax,prcp,snow
1972-01-01,19.0,12.4,25.6,1.5,
1972-01-02,18.9,12.2,25.5,0.0,
1972-01-03,22.7,19.7,25.7,0.3,
1972-01-04,24.0,20.9,27.1,0.0,
1972-01-05,22.2,19.4,25.1,0.0,
1972-01-06,21.5,17.9,25.2,2.0,
1972-01-07,21.0,16.9,25.1,3.8,
1972-01-08,22.2,17.7,26.7,0.0,
1972-01-09,23.8,19.9,27.6,0.0,
1972-01-10,24.1,19.9,28.4,0.0,
1972-01-11,23.8,19.9,27.6,0.0,
1972-01-12,25.5,19.6,31.4,0.0,
1972-01-13,17.9,17.4,18.4,34.5,
1972-01-14,17.7,15.1,20.3,53.8,
1972-01-15,19.4,16.7,22.2,58.2,
1972-01-16,21.4,19.0,23.7,6.1,
1972-01-17,22.8,19.1,26.4,106.4,
1972-01-18,22.6,20.4,24.9,4.1,
1972-01-19,20.5,18.2,22.8,10.7,
1972-01-20,19.4,16.1,22.7,0.0,
1972-01-21,20.6,18.3,22.9,0.0,
1972-01-22,20.6,16.5,24.6,0.0,
1972-01-23,20.2,17.7,22.8,9.9,
1972-01-24,20.2,18.3,22.1,0.3,
1972-01-25,18.4,16.1,20.6,17.8,
1972-01-26,19.3,15.2,23.4,74.7,
1972-01-27,21.4,17.1,25.6,12.2,
1972-01-28,21.2,17.9,24.6,0.0,
1972-01-29,20.2,18.6,21.9,3.8,
1972-01-30,20.4,17.2,23.6,0.3,
1972-01-31,20.9,15.6,26.2,0.0,
1972-02-01,22.2,17.3,27.1,0.0,
1972-02-02,22.5,17.7,27.3,0.0,
1972-02-03,24.6,19.8,29.3,0.0,
1972-02-04,19.1,17.1,21.1,2.3,
1972-02-05,21.6,17.8,25.5,7.1,
1972-02-06,22.5,18.9,26.1,4.6,
1972-02-07,22.6,19.5,25.6,2.5,
1972-02-08,22.6,19.2,26.1,0.0,
1972-02-09,22.8,20.7,24.9,0.0,
1972-02-10,22.9,20.0,25.7,0.0,
1972-02-11,22.0,19.6,24.3,1.8,
1972-02-12,22.6,19.8,25.4,2.3,
1972-02-13,22.6,18.0,27.3,0.0,
1972-02-14,24.2,21.3,27.1,0.0,
1972-02-15,23.2,20.3,26.2,0.0,
1972-02-16,21.9,19.7,24.2,1.0,
1972-02-17,23.6,21.0,26.2,2.3,
1972-02-18,24.2,17.3,31.1,44.5,
1972-02-19,22.2,19.8,24.6,0.0,
1972-02-20,22.2,18.4,26.1,0.0,
1972-02-21,22.1,16.7,27.5,10.2,
1972-02-22,17.2,11.6,22.8,2.0,
1972-02-23,18.9,13.9,23.9,0.0,
1972-02-24,19.6,15.3,23.8,0.8,
1972-02-25,19.9,15.6,24.1,0.0,
1972-02-26,21.6,18.4,24.8,0.3,
1972-02-27,21.8,18.3,25.3,0.5,
1972-02-28,21.9,18.3,25.4,2.8,
1972-02-29,21.7,18.3,25.1,3.0,
1972-03-01,21.8,18.7,24.9,0.0,
1972-03-02,22.2,18.9,25.5,2.3,
1972-03-03,23.4,20.6,26.1,2.0,
1972-03-04,21.1,20.1,22.1,0.0,
1972-03-05,19.0,16.7,21.4,1.3,
1972-03-06,18.1,15.0,21.1,83.3,
1972-03-07,18.2,13.9,22.6,94.2,
1972-03-08,20.0,16.7,23.3,6.6,
1972-03-09,19.5,17.1,21.8,4.1,
1972-03-10,19.3,16.7,21.9,0.0,
1972-03-11,20.3,13.7,26.9,0.0,
1972-03-12,21.0,18.9,23.2,0.0,
1972-03-13,21.6,18.9,24.4,0.3,
1972-03-14,22.0,15.2,28.9,0.0,
1972-03-15,19.8,17.2,22.3,0.0,
1972-03-16,21.6,17.7,25.6,0.0,
1972-03-17,21.4,19.0,23.7,0.0,
1972-03-18,20.5,16.1,24.8,0.3,
1972-03-19,20.9,17.1,24.6,0.0,
1972-03-20,22.9,17.8,28.0,0.0,
1972-03-21,22.0,19.8,24.2,0.0,
1972-03-22,20.1,18.9,21.3,0.5,
1972-03-23,19.5,18.0,21.0,1.5,
1972-03-24,17.4,14.1,20.6,5.3,
1972-03-25,15.1,9.8,20.3,0.0,
1972-03-26,16.1,10.3,22.0,0.0,
1972-03-27,18.1,13.1,23.2,0.0,
1972-03-28,21.0,17.3,24.7,0.0,
1972-03-29,23.5,18.2,28.9,0.0,
1972-03-30,22.1,15.6,28.7,0.0,
1972-03-31,21.8,19.6,23.9,0.0,
1972-04-01,20.8,19.1,22.4,0.0,
1972-04-02,19.9,16.6,23.2,4.1,
1972-04-03,18.6,16.5,20.7,31.5,
1972-04-04,20.4,17.1,23.6,41.9,
1972-04-05,19.1,14.4,23.8,0.3,
1972-04-06,19.8,17.6,22.0,3.6,
1972-04-07,19.5,16.8,22.1,0.0,
1972-04-08,18.4,15.1,21.7,0.0,
1972-04-09,19.8,16.6,22.9,0.0,
1972-04-10,16.5,10.8,22.2,0.0,
1972-04-11,17.4,14.5,20.2,0.5,
1972-04-12,17.8,10.1,25.4,0.5,
1972-04-13,16.6,12.3,20.9,0.0,
1972-04-14,17.6,14.3,21.0,0.0,
1972-04-15,16.4,12.3,20.4,0.3,
1972-04-16,16.5,12.2,20.9,2.5,
1972-04-17,16.6,10.8,22.3,0.0,
1972-04-18,18.4,12.7,24.2,0.0,
1972-04-19,16.8,11.8,21.7,0.0,
1972-04-20,18.9,14.0,23.8,0.0,
1972-04-21,18.8,14.2,23.4,0.0,
1972-04-22,20.4,14.6,26.2,0.5,
1972-04-23,17.4,11.7,23.2,10.4,
1972-04-24,14.4,9.9,19.0,0.0,
1972-04-25,14.6,9.8,19.4,0.0,
1972-04-26,15.2,8.6,21.8,0.0,
1972-04-27,14.5,6.7,22.3,0.0,
1972-04-28,16.8,9.7,23.9,0.0,
1972-04-29,16.8,9.9,23.7,0.0,
1972-04-30,15.9,10.7,21.2,0.0,
1972-05-01,17.7,12.1,23.3,0.0,
1972-05-02,17.4,12.2,22.7,0.3,
1972-05-03,17.5,11.2,23.8,0.3,
1972-05-04,16.2,9.6,22.9,0.0,
1972-05-05,17.1,13.1,21.2,0.0,
1972-05-06,16.4,11.1,21.7,0.0,
1972-05-07,16.6,12.6,20.7,0.0,
1972-05-08,17.0,11.9,22.1,0.5,
1972-05-09,17.2,12.8,21.7,0.3,
1972-05-10,18.1,13.9,22.2,1.0,
1972-05-11,16.8,13.9,19.6,1.5,
1972-05-12,14.6,10.1,19.1,4.3,
1972-05-13,11.5,6.2,16.8,0.0,
1972-05-14,14.4,11.1,17.8,7.6,
1972-05-15,12.9,9.0,16.9,3.8,
1972-05-16,15.4,9.8,21.0,0.0,
1972-05-17,14.2,9.8,18.5,0.0,
1972-05-18,12.7,6.0,19.3,0.0,
1972-05-19,12.9,8.9,16.9,0.0,
1972-05-20,11.8,8.3,15.2,1.0,
1972-05-21,13.4,10.0,16.8,11.2,
1972-05-22,15.4,11.6,19.1,8.6,
1972-05-23,12.9,7.4,18.3,0.0,
1972-05-24,13.1,9.6,16.6,7.1,
1972-05-25,14.8,12.1,17.4,4.6,
1972-05-26,14.2,9.2,19.1,0.3,
1972-05-27,10.6,7.3,13.9,0.5,
1972-05-28,13.4,10.6,16.2,9.4,
1972-05-29,13.6,10.9,16.2,7.1,
1972-05-30,14.0,10.7,17.3,3.8,
1972-05-31,14.4,12.1,16.7,2.3,
1972-06-01,12.2,6.9,17.6,2.5,
1972-06-02,12.2,7.2,17.2,0.0,
1972-06-03,14.2,8.8,19.5,0.0,
1972-06-04,14.9,10.0,19.9,0.3,
1972-06-05,14.0,9.7,18.3,1.3,
1972-06-06,14.2,11.2,17.2,7.4,
1972-06-07,14.1,10.6,17.6,8.9,
1972-06-08,14.0,8.2,19.9,0.0,
1972-06-09,12.7,6.8,18.6,0.0,
1972-06-10,13.5,6.5,20.5,0.0,
1972-06-11,11.3,7.6,15.0,0.3,
1972-06-12,10.3,4.6,16.0,0.0,
1972-06-13,11.0,6.8,15.2,4.6,
1972-06-14,11.3,6.7,15.9,0.0,
1972-06-15,12.6,9.5,15.6,1.3,
1972-06-16,13.6,11.1,16.2,11.7,
1972-06-17,12.4,6.5,18.3,0.3,
1972-06-18,12.0,6.8,17.1,0.3,
1972-06-19,12.7,9.2,16.1,0.3,
1972-06-20,11.8,5.6,17.9,0.0,
1972-06-21,11.3,7.1,15.6,0.0,
1972-06-22,11.8,7.3,16.2,3.8,
1972-06-23,11.9,8.8,15.1,33.8,
1972-06-24,13.3,12.2,14.4,7.6,
1972-06-25,11.1,6.3,15.9,0.5,
1972-06-26,12.4,6.7,18.1,0.8,
1972-06-27,13.4,7.8,19.0,0.5,
1972-06-28,12.6,5.6,19.7,0.0,
1972-06-29,12.9,7.2,18.7,0.0,
1972-06-30,13.4,9.1,17.8,0.0,
1972-07-01,11.6,7.3,15.8,0.0,
1972-07-02,9.7,4.0,15.4,0.0,
1972-07-03,9.8,4.1,15.6,0.0,
1972-07-04,9.8,3.3,16.3,0.0,
1972-07-05,11.1,5.1,17.2,0.0,
1972-07-06,9.9,3.5,16.3,0.0,
1972-07-07,9.2,3.4,14.9,0.0,
1972-07-08,9.2,5.1,13.3,0.0,
1972-07-09,10.1,5.3,14.9,0.0,
1972-07-10,10.4,4.2,16.7,0.0,
1972-07-11,12.2,7.4,17.1,0.0,
1972-07-12,11.9,4.3,19.5,0.0,
1972-07-13,12.9,6.6,19.2,0.0,
1972-07-14,14.7,9.3,20.1,0.0,
1972-07-15,13.7,9.8,17.6,0.0,
1972-07-16,11.6,6.1,17.0,0.8,
1972-07-17,12.2,4.7,19.7,0.0,
1972-07-18,12.9,6.2,19.7,0.0,
1972-07-19,13.0,4.3,21.6,0.0,
1972-07-20,14.1,8.4,19.9,0.0,
1972-07-21,11.4,5.1,17.7,0.0,
1972-07-22,12.7,6.0,19.4,0.0,
1972-07-23,12.4,5.7,19.1,0.0,
1972-07-24,13.2,5.3,21.2,0.0,
1972-07-25,14.4,7.4,21.4,0.0,
1972-07-26,12.8,5.1,20.5,0.0,
1972-07-27,10.4,5.6,15.3,0.0,
1972-07-28,11.4,8.1,14.7,2.5,
1972-07-29,12.2,8.7,15.7,0.3,
1972-07-30,13.1,9.6,16.7,0.0,
1972-07-31,13.8,10.8,16.9,0.0,
1972-08-01,12.2,7.3,17.2,2.8,
1972-08-02,13.0,7.2,18.9,0.3,
1972-08-03,13.8,8.8,18.7,3.0,
1972-08-04,13.6,7.9,19.4,0.3,
1972-08-05,14.6,9.5,19.7,0.3,
1972-08-06,13.7,7.8,19.6,3.0,
1972-08-07,12.9,6.9,18.8,0.3,
1972-08-08,12.6,4.6,20.7,0.0,
1972-08-09,15.8,8.4,23.2,0.0,
1972-08-10,16.6,11.8,21.3,0.0,
1972-08-11,11.6,7.0,16.1,0.8,
1972-08-12,13.6,9.0,18.1,0.0,
1972-08-13,12.3,7.8,16.9,0.0,
1972-08-14,11.4,6.6,16.2,0.0,
1972-08-15,12.1,8.8,15.3,0.0,
1972-08-16,11.4,9.6,13.2,4.6,
1972-08-17,12.9,10.0,15.8,16.3,
1972-08-18,10.3,5.7,15.0,0.8,
1972-08-19,13.4,8.3,18.5,0.3,
1972-08-20,12.8,7.2,18.4,0.0,
1972-08-21,11.1,5.4,16.8,0.0,
1972-08-22,13.1,5.4,20.8,0.0,
1972-08-23,14.8,9.6,19.9,0.0,
1972-08-24,13.4,6.6,20.3,0.0,
1972-08-25,18.1,8.9,27.4,0.0,
1972-08-26,16.5,11.9,21.1,0.0,
1972-08-27,14.9,10.1,19.7,1.8,
1972-08-28,14.2,9.4,19.1,0.0,
1972-08-29,17.9,11.6,24.2,0.3,
1972-08-30,15.2,11.0,19.3,7.1,
1972-08-31,13.9,6.2,21.7,0.0,
1972-09-01,15.6,13.0,18.1,0.8,
1972-09-02,15.8,12.6,19.0,0.0,
1972-09-03,13.4,6.8,20.0,0.0,
