time,tavg,tmin,tmax,prcp,snow
2011-07-30,13.6,6.7,20.7,0.0,
2011-07-31,14.6,7.1,20.4,0.0,
2011-08-01,15.6,9.8,21.9,0.0,
2011-08-02,16.4,9.2,22.5,0.0,
2011-08-03,17.4,11.7,25.9,0.0,
2011-08-04,17.8,12.7,25.4,0.0,
2011-08-05,18.1,11.0,25.2,0.0,
2011-08-06,18.4,10.8,24.5,0.0,
2011-08-07,14.2,14.3,20.5,0.2,
2011-08-08,12.2,8.5,17.4,3.0,
2011-08-09,10.9,7.1,16.9,0.0,
2011-08-10,12.1,5.7,19.1,0.0,
2011-08-11,13.7,5.6,16.2,0.0,
2011-08-12,12.3,11.3,15.2,9.0,
2011-08-13,14.5,7.9,18.4,1.6,
2011-08-14,12.4,11.6,15.3,3.2,
2011-08-15,13.8,9.3,17.1,0.2,
2011-08-16,14.3,10.4,17.9,0.0,
2011-08-17,15.1,10.1,17.7,4.0,
2011-08-18,12.9,11.2,18.4,6.4,
2011-08-19,14.4,8.2,17.2,0.6,
2011-08-20,15.6,9.2,18.4,11.8,
2011-08-21,14.8,13.2,17.7,0.0,
2011-08-22,14.7,12.0,17.5,0.0,
2011-08-23,13.8,12.5,16.8,0.2,
2011-08-24,14.7,10.0,19.9,0.6,
2011-08-25,15.8,9.4,21.6,0.0,
2011-08-26,15.7,10.4,19.4,0.0,
2011-08-27,15.8,10.9,20.1,0.0,
2011-08-28,15.6,10.8,19.6,0.0,
2011-08-29,17.0,10.4,21.9,0.0,
2011-08-30,14.9,14.0,17.4,0.0,
2011-08-31,16.4,11.9,18.8,0.0,
2011-09-01,16.3,14.6,19.1,0.0,
2011-09-02,13.8,14.3,16.8,0.0,
2011-09-03,16.2,10.0,20.7,0.0,
2011-09-04,17.6,10.8,21.7,0.0,
2011-09-05,18.4,13.6,22.6,0.0,
2011-09-06,19.1,14.5,27.0,0.0,
2011-09-07,15.7,11.3,18.1,1.0,
2011-09-08,15.3,12.9,17.8,0.0,
2011-09-09,10.4,12.0,12.9,2.8,
2011-09-10,13.0,6.6,17.0,2.2,
2011-09-11,13.8,9.2,19.4,0.0,
2011-09-12,13.1,8.5,17.2,0.2,
2011-09-13,16.7,7.7,23.6,0.0,
2011-09-14,20.2,10.1,27.2,0.0,
2011-09-15,15.8,14.9,20.0,0.0,
2011-09-16,18.8,10.5,24.6,0.0,
2011-09-17,19.3,14.5,23.9,0.0,
2011-09-18,18.9,14.2,31.1,0.0,
2011-09-19,20.8,14.9,25.9,0.0,
2011-09-20,18.4,17.3,29.3,0.0,
2011-09-21,16.4,11.1,21.0,0.0,
2011-09-22,18.3,12.0,22.7,0.0,
2011-09-23,19.9,12.5,32.1,0.0,
2011-09-24,14.7,14.7,17.8,0.2,
2011-09-25,14.7,13.1,17.3,22.8,
2011-09-26,15.2,12.1,18.8,19.8,
2011-09-27,17.5,10.4,21.2,0.0,
2011-09-28,17.2,13.2,18.8,0.0,
2011-09-29,15.9,15.6,22.8,5.0,
2011-09-30,16.2,11.9,21.3,1.2,
2011-10-01,15.3,10.0,19.0,0.0,
2011-10-02,13.8,11.8,16.9,7.0,
2011-10-03,14.1,10.4,16.2,6.4,
2011-10-04,14.2,11.0,17.3,0.6,
2011-10-05,16.0,10.2,19.1,0.0,
2011-10-06,16.5,13.4,20.6,0.0,
2011-10-07,17.7,14.3,21.8,1.4,
2011-10-08,16.6,14.3,19.2,3.2,
2011-10-09,17.7,13.7,24.1,0.0,
2011-10-10,16.5,12.1,20.9,0.0,
2011-10-11,15.9,11.6,20.4,0.0,
2011-10-12,16.1,11.0,19.8,0.0,
2011-10-13,17.6,14.6,19.7,2.2,
2011-10-14,18.4,16.0,19.5,0.0,
2011-10-15,20.1,17.3,23.5,18.4,
2011-10-16,17.2,16.5,20.8,0.0,
2011-10-17,15.7,13.2,18.0,2.2,
2011-10-18,16.7,13.4,19.7,0.0,
2011-10-19,18.7,12.4,23.2,0.0,
2011-10-20,21.3,13.9,26.2,0.0,
2011-10-21,22.6,16.2,30.7,0.0,
2011-10-22,21.1,17.3,25.8,0.0,
2011-10-23,22.0,18.5,25.6,0.0,
2011-10-24,25.8,18.7,34.6,0.0,
2011-10-25,15.8,17.9,18.4,1.6,
2011-10-26,15.9,13.4,18.9,3.2,
2011-10-27,18.3,13.6,20.4,1.2,
2011-10-28,20.4,16.5,23.7,0.0,
2011-10-29,22.3,17.5,28.9,0.0,
2011-10-30,18.4,17.5,26.4,0.0,
2011-10-31,16.9,14.7,19.0,0.2,
2011-11-01,17.7,14.9,20.4,0.0,
2011-11-02,17.3,15.3,22.3,0.0,
2011-11-03,16.4,13.5,18.4,12.2,
2011-11-04,18.9,13.4,21.9,4.0,
2011-11-05,21.7,16.4,24.8,0.0,
2011-11-06,26.4,17.8,32.3,0.0,
2011-11-07,21.8,21.2,28.9,0.0,
2011-11-08,23.7,19.1,30.7,1.8,
2011-11-09,28.1,20.0,32.4,29.0,
2011-11-10,21.5,23.3,29.4,0.4,
2011-11-11,21.2,17.6,23.7,0.2,
2011-11-12,21.5,19.2,25.6,0.0,
2011-11-13,22.2,18.9,25.1,0.0,
2011-11-14,26.5,19.9,37.9,0.0,
2011-11-15,22.3,18.0,27.0,0.0,
2011-11-16,17.8,18.3,21.2,0.0,
2011-11-17,18.4,15.7,22.3,10.6,
2011-11-18,22.0,17.0,26.0,1.6,
2011-11-19,24.7,18.6,31.4,0.0,
2011-11-20,20.9,19.0,28.8,0.0,
2011-11-21,20.8,16.9,23.6,3.0,
2011-11-22,16.7,18.2,22.3,5.2,
2011-11-23,17.4,14.6,18.6,37.4,
2011-11-24,16.7,14.4,18.5,11.4,
2011-11-25,19.3,15.3,20.2,7.0,
2011-11-26,23.0,18.0,28.0,23.6,
2011-11-27,22.2,19.3,28.5,4.4,
2011-11-28,23.4,17.4,28.2,0.0,
2011-11-29,23.7,19.0,27.6,0.0,
2011-11-30,22.8,21.1,32.4,0.0,
2011-12-01,17.1,15.7,18.8,9.8,
2011-12-02,16.4,13.8,18.7,4.0,
2011-12-03,18.9,13.4,22.3,0.0,
2011-12-04,15.7,14.7,19.2,0.0,
2011-12-05,14.5,12.0,17.7,2.4,
2011-12-06,15.8,12.7,18.5,6.2,
2011-12-07,17.2,12.2,20.5,0.2,
2011-12-08,18.4,15.7,22.2,21.2,
2011-12-09,20.3,16.2,23.9,1.0,
2011-12-10,21.2,17.9,23.6,0.0,
2011-12-11,20.6,17.8,28.2,0.0,
2011-12-12,17.9,17.4,19.0,37.8,
2011-12-13,18.6,16.3,22.0,4.2,
2011-12-14,18.1,15.2,20.3,0.2,
2011-12-15,18.7,15.0,22.3,0.6,
2011-12-16,18.9,15.7,22.3,0.0,
2011-12-17,19.2,16.9,22.5,0.0,
2011-12-18,21.8,16.2,24.5,0.0,
2011-12-19,20.4,19.8,24.4,0.0,
2011-12-20,20.0,18.8,21.8,9.0,
2011-12-21,20.4,18.6,22.7,0.0,
2011-12-22,19.9,18.9,22.6,0.8,
2011-12-23,21.9,18.7,25.6,4.0,
2011-12-24,23.3,20.3,26.7,9.8,
2011-12-25,24.2,19.8,28.2,0.0,
2011-12-26,22.9,20.8,28.4,0.0,
2011-12-27,19.9,19.4,21.7,0.2,
2011-12-28,20.2,18.7,21.9,0.0,
2011-12-29,20.2,18.2,22.7,0.0,
2011-12-30,20.7,16.9,24.7,1.8,
2011-12-31,20.7,16.6,23.9,0.2,
