time,tavg,tmin,tmax,prcp,snow
1991-01-01,24.2,22.5,28.0,0.0,
1991-01-02,25.7,22.3,29.5,0.2,
1991-01-03,25.9,22.4,31.2,0.0,
1991-01-04,27.8,21.0,33.2,0.0,
1991-01-05,25.3,23.1,36.8,0.0,
1991-01-06,21.3,18.2,26.7,2.0,
1991-01-07,23.6,16.0,27.4,0.0,
1991-01-08,20.3,19.4,21.9,0.0,
1991-01-09,23.9,18.8,27.2,1.0,
1991-01-10,24.0,20.4,30.2,0.0,
1991-01-11,25.1,20.4,32.6,3.2,
1991-01-12,24.2,20.4,33.4,0.0,
1991-01-13,24.8,20.7,29.0,0.0,
1991-01-14,26.0,21.8,33.1,0.0,
1991-01-15,24.3,23.2,28.4,0.0,
1991-01-16,20.6,21.9,22.5,0.0,
1991-01-17,22.6,17.8,24.8,3.8,
1991-01-18,23.2,21.1,27.8,0.0,
1991-01-19,25.6,21.4,30.1,0.4,
1991-01-20,25.4,22.1,31.7,0.6,
1991-01-21,21.1,22.2,25.3,0.2,
1991-01-22,23.9,18.5,27.6,10.6,
1991-01-23,22.9,22.3,24.3,0.6,
1991-01-24,25.6,21.4,28.5,6.2,
1991-01-25,28.5,22.6,35.8,0.2,
1991-01-26,24.3,23.2,31.8,0.0,
1991-01-27,24.1,21.0,27.7,12.0,
1991-01-28,25.2,21.4,30.7,0.0,
1991-01-29,23.4,20.6,30.2,0.0,
1991-01-30,24.0,17.7,28.8,0.0,
1991-01-31,25.1,19.3,29.5,0.0,
1991-02-01,23.8,22.3,27.7,0.0,
1991-02-02,22.4,21.2,26.8,0.0,
1991-02-03,25.2,18.5,29.8,0.0,
1991-02-04,28.2,21.2,36.6,0.0,
1991-02-05,26.7,22.8,37.2,0.0,
1991-02-06,22.7,21.8,26.0,1.6,
1991-02-07,25.4,19.6,29.1,2.0,
1991-02-08,25.2,22.6,28.6,0.6,
1991-02-09,26.8,22.9,32.5,0.0,
1991-02-10,22.9,23.3,24.2,0.0,
1991-02-11,23.3,22.0,26.6,1.6,
1991-02-12,24.1,21.0,28.0,0.0,
1991-02-13,26.3,20.7,30.2,0.0,
1991-02-14,28.8,23.1,41.2,0.0,
1991-02-15,22.9,22.5,25.8,0.0,
1991-02-16,21.9,20.6,30.0,28.2,
1991-02-17,21.2,18.6,24.0,0.2,
1991-02-18,21.1,18.9,25.0,0.0,
1991-02-19,23.3,17.7,29.0,0.0,
1991-02-20,21.5,19.3,23.9,0.4,
1991-02-21,21.8,19.8,24.5,3.4,
1991-02-22,24.4,18.5,28.1,0.0,
1991-02-23,23.5,22.5,26.8,0.0,
1991-02-24,23.6,20.9,28.0,2.8,
1991-02-25,24.7,19.8,28.9,0.0,
1991-02-26,25.1,20.7,36.0,0.0,
1991-02-27,20.6,22.0,23.2,0.0,
1991-02-28,21.8,18.5,24.5,1.0,
1991-03-01,19.1,18.2,22.7,0.0,
1991-03-02,17.4,15.0,20.8,0.0,
1991-03-03,20.2,15.3,24.1,2.2,
1991-03-04,23.6,15.6,28.5,0.0,
1991-03-05,23.6,19.1,26.7,0.0,
1991-03-06,24.3,20.8,28.1,0.0,
1991-03-07,23.6,22.1,28.0,0.0,
1991-03-08,24.0,19.1,28.8,0.0,
1991-03-09,23.7,19.5,29.4,0.0,
1991-03-10,20.0,19.1,23.4,0.4,
1991-03-11,21.7,18.6,27.7,0.0,
1991-03-12,17.8,18.7,20.5,15.8,
1991-03-13,20.2,13.3,23.3,0.0,
1991-03-14,21.7,17.0,26.2,0.0,
1991-03-15,22.2,17.0,27.0,0.0,
1991-03-16,23.2,17.0,27.4,0.0,
1991-03-17,22.6,19.2,27.9,0.0,
1991-03-18,23.8,17.6,29.9,0.0,
1991-03-19,23.8,19.5,30.3,0.0,
