time,tavg,tmin,tmax,prcp,snow
1973-01-01,21.8,16.6,26.9,0.0,
1973-01-02,24.6,18.3,28.1,0.0,
1973-01-03,24.0,20.3,29.2,0.0,
1973-01-04,20.6,18.0,22.9,0.5,
1973-01-05,20.8,19.2,23.1,0.0,
1973-01-06,23.2,15.3,27.3,0.0,
1973-01-07,20.6,21.1,24.9,0.3,
1973-01-08,22.8,18.2,24.8,157.0,
1973-01-09,21.3,18.8,28.3,3.6,
1973-01-10,20.3,17.8,24.3,6.6,
1973-01-11,21.0,17.4,23.6,0.0,
1973-01-12,24.7,17.0,28.2,0.0,
1973-01-13,22.5,20.2,31.6,0.3,
1973-01-14,22.2,17.3,25.6,1.3,
1973-01-15,23.7,15.0,28.6,0.0,
1973-01-16,22.8,19.3,26.2,0.0,
1973-01-17,23.2,19.7,26.3,0.0,
1973-01-18,23.2,19.7,27.8,0.0,
1973-01-19,23.4,19.0,27.7,0.0,
1973-01-20,24.0,18.6,27.6,0.0,
1973-01-21,24.7,19.2,29.3,0.0,
1973-01-22,25.7,20.2,28.5,0.0,
1973-01-23,24.8,22.8,30.2,0.0,
1973-01-24,24.6,17.6,29.9,0.0,
1973-01-25,25.2,20.3,33.4,0.0,
1973-01-26,23.3,22.2,26.3,0.5,
1973-01-27,21.8,22.2,24.7,3.3,
1973-01-28,21.2,20.0,22.5,94.0,
1973-01-29,24.7,19.5,29.0,10.7,
1973-01-30,24.8,21.7,29.7,0.0,
1973-01-31,22.0,22.2,37.8,0.0,
1973-02-01,23.0,20.4,26.0,7.1,
1973-02-02,26.7,20.5,32.4,10.2,
1973-02-03,27.3,23.0,31.1,14.2,
1973-02-04,26.5,24.5,38.2,0.0,
1973-02-05,30.2,23.2,37.6,0.0,
1973-02-06,23.3,23.7,39.7,0.0,
1973-02-07,17.4,15.4,19.8,0.3,
1973-02-08,17.8,15.1,19.5,10.7,
1973-02-09,21.8,16.0,24.4,10.9,
1973-02-10,18.8,18.1,21.2,17.3,
1973-02-11,19.2,17.4,20.8,32.3,
1973-02-12,20.8,17.9,23.1,20.8,
1973-02-13,20.6,17.9,24.6,3.8,
1973-02-14,21.2,18.0,23.7,9.7,
1973-02-15,21.8,18.7,24.6,12.4,
1973-02-16,21.7,19.7,25.7,3.6,
1973-02-17,22.0,20.3,25.6,13.0,
1973-02-18,22.3,19.3,26.7,15.5,
1973-02-19,24.0,18.3,28.1,0.0,
1973-02-20,23.5,19.9,28.4,0.0,
1973-02-21,23.5,19.5,27.5,0.0,
1973-02-22,24.7,19.8,29.6,4.8,
1973-02-23,21.6,19.7,23.5,2.0,
1973-02-24,21.9,19.3,24.4,31.2,
1973-02-25,20.5,18.5,24.0,0.0,
1973-02-26,21.8,18.6,25.1,42.7,
1973-02-27,23.8,19.7,27.3,1.8,
1973-02-28,24.2,21.8,28.0,3.0,
1973-03-01,22.0,19.5,27.7,0.8,
1973-03-02,23.5,16.6,27.1,0.0,
1973-03-03,23.8,17.7,28.4,0.0,
1973-03-04,22.6,20.2,25.6,0.0,
1973-03-05,21.3,17.2,26.5,0.0,
1973-03-06,21.2,17.6,23.7,13.2,
1973-03-07,25.0,17.2,29.7,4.8,
1973-03-08,24.8,18.6,27.6,0.0,
1973-03-09,23.4,22.2,29.0,0.5,
1973-03-10,22.0,19.0,25.7,0.0,
1973-03-11,22.4,17.6,26.7,0.0,
1973-03-12,24.7,17.7,32.2,0.0,
1973-03-13,20.5,19.5,27.2,1.3,
1973-03-14,17.8,13.6,23.1,0.0,
1973-03-15,20.0,10.9,22.0,0.0,
1973-03-16,22.6,16.0,25.5,0.0,
1973-03-17,23.0,20.5,26.8,0.0,
1973-03-18,26.2,18.7,33.2,0.0,
1973-03-19,21.4,20.8,26.8,0.5,
1973-03-20,21.5,18.7,23.1,6.9,
1973-03-21,21.3,19.4,24.7,9.7,
1973-03-22,18.6,19.3,22.8,3.0,
1973-03-23,17.4,16.5,20.3,10.4,
1973-03-24,19.0,15.7,22.5,2.8,
1973-03-25,19.0,15.2,23.4,0.0,
1973-03-26,20.0,15.5,24.8,0.3,
1973-03-27,22.5,15.7,26.5,0.0,
1973-03-28,23.7,16.8,29.1,0.0,
1973-03-29,19.8,19.4,21.3,0.5,
1973-03-30,17.6,17.3,25.5,3.0,
1973-03-31,16.2,12.0,20.2,0.5,
1973-04-01,16.8,11.4,21.1,0.3,
1973-04-02,19.8,10.9,24.3,0.0,
1973-04-03,21.5,13.5,29.0,0.0,
1973-04-04,19.0,15.3,28.1,0.0,
1973-04-05,22.3,14.8,28.4,0.0,
1973-04-06,20.8,16.1,27.8,0.0,
1973-04-07,19.0,16.4,24.6,0.0,
1973-04-08,20.5,16.0,23.7,6.6,
1973-04-09,19.0,16.0,22.0,72.4,
1973-04-10,18.4,16.8,21.6,13.5,
1973-04-11,17.2,14.4,21.8,2.3,
1973-04-12,17.3,12.5,22.3,0.0,
1973-04-13,16.0,11.6,23.9,0.0,
1973-04-14,19.0,10.5,26.1,0.3,
1973-04-15,21.5,13.5,28.6,0.0,
1973-04-16,19.2,15.0,24.6,0.0,
1973-04-17,19.7,14.6,24.5,0.0,
1973-04-18,20.0,13.6,23.2,0.0,
1973-04-19,20.7,15.3,26.8,0.0,
1973-04-20,16.5,15.6,22.7,0.0,
1973-04-21,17.5,10.6,23.9,0.0,
1973-04-22,17.0,12.2,22.7,0.0,
1973-04-23,15.0,9.5,19.6,0.0,
1973-04-24,17.8,10.3,22.3,0.0,
1973-04-25,19.2,12.2,26.5,0.0,
1973-04-26,22.0,12.7,27.2,0.0,
1973-04-27,23.2,16.4,27.6,0.0,
1973-04-28,20.0,18.3,23.3,0.0,
1973-04-29,18.8,17.7,19.6,3.0,
1973-04-30,20.6,16.4,24.6,13.0,
1973-05-01,16.8,18.4,21.1,2.8,
1973-05-02,16.7,13.9,21.4,19.1,
1973-05-03,16.0,13.3,21.7,0.0,
1973-05-04,15.8,11.5,22.7,0.0,
1973-05-05,17.8,9.0,23.8,0.0,
1973-05-06,19.7,10.3,24.8,0.0,
1973-05-07,20.0,13.7,28.2,0.0,
1973-05-08,15.6,12.7,21.4,0.0,
1973-05-09,17.0,9.4,22.2,0.0,
1973-05-10,17.8,12.7,27.4,0.0,
1973-05-11,15.2,11.3,22.8,0.0,
1973-05-12,15.8,7.5,22.0,0.0,
1973-05-13,12.0,12.7,20.0,0.0,
1973-05-14,18.5,7.6,22.0,0.0,
1973-05-15,12.5,12.1,17.9,0.0,
1973-05-16,14.5,6.7,18.7,0.0,
1973-05-17,11.4,9.7,16.8,0.0,
1973-05-18,11.5,5.0,18.0,0.0,
1973-05-19,12.0,5.0,19.3,0.0,
1973-05-20,13.8,6.1,18.4,0.0,
