time,tavg,tmin,tmax,prcp,snow
1971-01-01,22.1,16.3,27.9,0.0,
1971-01-02,19.9,15.6,24.1,0.0,
1971-01-03,20.6,17.9,23.3,0.0,
1971-01-04,18.4,13.8,23.0,3.6,
1971-01-05,21.1,18.3,24.0,1.5,
1971-01-06,20.4,17.7,23.1,4.1,
1971-01-07,20.5,18.3,22.6,0.0,
1971-01-08,20.1,13.9,26.3,0.0,
1971-01-09,27.0,18.3,35.8,0.0,
1971-01-10,21.6,20.5,22.8,0.0,
1971-01-11,21.6,18.2,25.0,0.0,
1971-01-12,23.9,19.9,27.9,0.0,
1971-01-13,24.9,22.2,27.6,0.0,
1971-01-14,23.6,21.8,25.4,0.0,
1971-01-15,22.7,19.2,26.2,0.3,
1971-01-16,25.9,20.0,31.7,0.3,
1971-01-17,23.0,21.0,25.0,0.0,
1971-01-18,20.9,18.9,22.8,0.3,
1971-01-19,19.6,18.8,20.3,9.9,
1971-01-20,19.4,17.7,21.2,12.4,
1971-01-21,18.9,17.2,20.7,4.1,
1971-01-22,19.8,16.8,22.8,2.8,
1971-01-23,19.9,16.1,23.6,1.0,
1971-01-24,21.1,16.9,25.3,1.0,
1971-01-25,24.1,19.4,28.9,0.0,
1971-01-26,25.4,21.0,29.7,0.0,
1971-01-27,25.8,22.2,29.3,0.0,
1971-01-28,27.1,23.1,31.1,0.0,
1971-01-29,21.2,19.8,22.7,58.4,
1971-01-30,22.0,20.0,24.0,15.7,
1971-01-31,21.8,20.2,23.4,12.7,
1971-02-01,24.2,18.7,29.7,94.2,
1971-02-02,25.2,19.9,30.5,0.0,
1971-02-03,24.1,22.2,26.1,0.5,
1971-02-04,21.9,20.0,23.9,51.8,
1971-02-05,23.4,20.0,26.8,4.6,
1971-02-06,25.4,23.2,27.6,1.8,
1971-02-07,24.6,21.3,27.9,2.8,
1971-02-08,26.2,23.7,28.8,0.0,
1971-02-09,26.0,23.2,28.9,4.3,
1971-02-10,25.1,23.3,26.8,1.0,
1971-02-11,18.9,15.6,22.1,18.8,
1971-02-12,19.6,15.7,23.5,0.5,
1971-02-13,22.9,16.9,29.0,0.0,
1971-02-14,22.9,19.6,26.1,0.0,
1971-02-15,22.0,18.3,25.6,0.0,
1971-02-16,22.4,19.0,25.7,0.0,
1971-02-17,23.4,19.6,27.1,3.6,
1971-02-18,25.3,23.2,27.4,0.0,
1971-02-19,24.5,21.8,27.2,0.5,
1971-02-20,23.3,20.0,26.6,7.1,
1971-02-21,22.5,18.4,26.6,0.0,
1971-02-22,22.8,18.9,26.6,0.3,
1971-02-23,22.2,18.4,26.1,0.0,
