datum,temperatura,leto,mesec
2003-01-01,0.1,2003,1
2003-01-02,3.1,2003,1
2003-01-03,6.4,2003,1
2003-01-04,4.7,2003,1
2003-01-05,2.2,2003,1
2003-01-06,-3.2,2003,1
2003-01-07,-5.3,2003,1
2003-01-08,-10.8,2003,1
2003-01-09,-9.3,2003,1
2003-01-10,-8.7,2003,1
2003-01-11,-9.1,2003,1
2003-01-12,-14.8,2003,1
2003-01-13,-13.9,2003,1
2003-01-14,-4.4,2003,1
2003-01-15,-4.0,2003,1
2003-01-16,-0.8,2003,1
2003-01-17,-1.7,2003,1
2003-01-18,-2.8,2003,1
2003-01-19,-4.3,2003,1
2003-01-20,-4.8,2003,1
2003-01-21,-0.8,2003,1
2003-01-22,2.3,2003,1
2003-01-23,1.8,2003,1
2003-01-24,0.3,2003,1
2003-01-25,0.9,2003,1
2003-01-26,0.9,2003,1
2003-01-27,-0.2,2003,1
2003-01-28,2.8,2003,1
2003-01-29,1.3,2003,1
2003-01-30,-0.0,2003,1
2003-01-31,-0.2,2003,1
