datum,temperatura,leto,mesec
2003-08-01,20.4,2003,8
2003-08-02,23.1,2003,8
2003-08-03,25.3,2003,8
2003-08-04,26.5,2003,8
2003-08-05,27.0,2003,8
2003-08-06,25.5,2003,8
2003-08-07,23.5,2003,8
2003-08-08,24.6,2003,8
2003-08-09,25.8,2003,8
2003-08-10,26.3,2003,8
2003-08-11,24.8,2003,8
2003-08-12,25.4,2003,8
2003-08-13,27.4,2003,8
2003-08-14,24.4,2003,8
2003-08-15,23.2,2003,8
2003-08-16,22.0,2003,8
2003-08-17,24.7,2003,8
2003-08-18,24.7,2003,8
2003-08-19,23.0,2003,8
2003-08-20,22.2,2003,8
2003-08-21,25.0,2003,8
2003-08-22,26.0,2003,8
2003-08-23,26.0,2003,8
2003-08-24,25.1,2003,8
2003-08-25,19.7,2003,8
2003-08-26,20.5,2003,8
2003-08-27,22.4,2003,8
2003-08-28,22.2,2003,8
2003-08-29,21.3,2003,8
2003-08-30,20.0,2003,8
2003-08-31,15.6,2003,8
