datum,temperatura,leto,mesec
2003-05-01,15.7,2003,5
2003-05-02,16.9,2003,5
2003-05-03,15.2,2003,5
2003-05-04,14.5,2003,5
2003-05-05,17.8,2003,5
2003-05-06,18.6,2003,5
2003-05-07,18.2,2003,5
2003-05-08,18.9,2003,5
2003-05-09,19.3,2003,5
2003-05-10,18.8,2003,5
2003-05-11,18.8,2003,5
2003-05-12,20.0,2003,5
2003-05-13,19.7,2003,5
2003-05-14,12.2,2003,5
2003-05-15,11.5,2003,5
2003-05-16,11.9,2003,5
2003-05-17,14.6,2003,5
2003-05-18,15.8,2003,5
2003-05-19,17.3,2003,5
2003-05-20,14.5,2003,5
2003-05-21,11.7,2003,5
2003-05-22,13.8,2003,5
2003-05-23,16.4,2003,5
2003-05-24,18.0,2003,5
2003-05-25,20.2,2003,5
2003-05-26,19.8,2003,5
2003-05-27,19.3,2003,5
2003-05-28,20.1,2003,5
2003-05-29,19.4,2003,5
2003-05-30,20.0,2003,5
2003-05-31,21.4,2003,5
