datum,temperatura,leto,mesec
2005-05-01,17.0,2005,5
2005-05-02,18.5,2005,5
2005-05-03,18.7,2005,5
2005-05-04,17.4,2005,5
2005-05-05,13.2,2005,5
2005-05-06,13.2,2005,5
2005-05-07,12.0,2005,5
2005-05-08,10.0,2005,5
2005-05-09,8.7,2005,5
2005-05-10,7.5,2005,5
2005-05-11,10.7,2005,5
2005-05-12,11.5,2005,5
2005-05-13,13.3,2005,5
2005-05-14,15.8,2005,5
2005-05-15,15.6,2005,5
2005-05-16,15.6,2005,5
2005-05-17,16.3,2005,5
2005-05-18,14.1,2005,5
2005-05-19,12.5,2005,5
2005-05-20,13.7,2005,5
2005-05-21,16.4,2005,5
2005-05-22,18.7,2005,5
2005-05-23,18.0,2005,5
2005-05-24,17.0,2005,5
2005-05-25,17.9,2005,5
2005-05-26,19.2,2005,5
2005-05-27,21.1,2005,5
2005-05-28,22.6,2005,5
2005-05-29,23.5,2005,5
2005-05-30,24.2,2005,5
2005-05-31,19.1,2005,5
