datum,temperatura,leto,mesec
2013-07-01,19.5,2013,7
2013-07-02,22.1,2013,7
2013-07-03,22.9,2013,7
2013-07-04,22.5,2013,7
2013-07-05,23.6,2013,7
2013-07-06,21.9,2013,7
2013-07-07,21.5,2013,7
2013-07-08,22.4,2013,7
2013-07-09,23.0,2013,7
2013-07-10,23.3,2013,7
2013-07-11,21.0,2013,7
2013-07-12,20.1,2013,7
2013-07-13,20.8,2013,7
2013-07-14,21.4,2013,7
2013-07-15,22.1,2013,7
2013-07-16,21.2,2013,7
2013-07-17,22.1,2013,7
2013-07-18,23.3,2013,7
2013-07-19,24.5,2013,7
2013-07-20,25.0,2013,7
2013-07-21,23.7,2013,7
2013-07-22,24.3,2013,7
2013-07-23,25.1,2013,7
2013-07-24,24.7,2013,7
2013-07-25,25.0,2013,7
2013-07-26,27.5,2013,7
2013-07-27,27.5,2013,7
2013-07-28,28.8,2013,7
2013-07-29,28.8,2013,7
2013-07-30,24.7,2013,7
2013-07-31,25.0,2013,7
