datum,temperatura,leto,mesec
2013-12-01,2.9,2013,12
2013-12-02,3.1,2013,12
2013-12-03,2.0,2013,12
2013-12-04,0.6,2013,12
2013-12-05,-0.0,2013,12
2013-12-06,1.8,2013,12
2013-12-07,0.7,2013,12
2013-12-08,1.6,2013,12
2013-12-09,3.9,2013,12
2013-12-10,5.8,2013,12
2013-12-11,4.8,2013,12
2013-12-12,2.3,2013,12
2013-12-13,1.5,2013,12
2013-12-14,0.1,2013,12
2013-12-15,0.7,2013,12
2013-12-16,1.0,2013,12
2013-12-17,-0.8,2013,12
2013-12-18,-1.7,2013,12
2013-12-19,0.6,2013,12
2013-12-20,2.8,2013,12
2013-12-21,3.3,2013,12
2013-12-22,6.7,2013,12
2013-12-23,7.4,2013,12
2013-12-24,6.8,2013,12
2013-12-25,9.6,2013,12
2013-12-26,8.0,2013,12
2013-12-27,7.4,2013,12
2013-12-28,5.0,2013,12
2013-12-29,6.3,2013,12
2013-12-30,5.6,2013,12
2013-12-31,4.8,2013,12
