datum,temperatura,leto,mesec
2013-10-01,12.5,2013,10
2013-10-02,11.6,2013,10
2013-10-03,8.2,2013,10
2013-10-04,6.8,2013,10
2013-10-05,7.3,2013,10
2013-10-06,10.5,2013,10
2013-10-07,12.1,2013,10
2013-10-08,13.3,2013,10
2013-10-09,13.8,2013,10
2013-10-10,14.4,2013,10
2013-10-11,13.0,2013,10
2013-10-12,10.6,2013,10
2013-10-13,12.6,2013,10
2013-10-14,12.5,2013,10
2013-10-15,13.0,2013,10
2013-10-16,12.6,2013,10
2013-10-17,10.3,2013,10
2013-10-18,11.3,2013,10
2013-10-19,12.3,2013,10
2013-10-20,15.1,2013,10
2013-10-21,17.0,2013,10
2013-10-22,17.1,2013,10
2013-10-23,17.5,2013,10
2013-10-24,15.7,2013,10
2013-10-25,15.9,2013,10
2013-10-26,16.6,2013,10
2013-10-27,16.5,2013,10
2013-10-28,18.1,2013,10
2013-10-29,18.2,2013,10
2013-10-30,12.3,2013,10
2013-10-31,11.6,2013,10
