datum,temperatura,leto,mesec
2003-10-01,15.3,2003,10
2003-10-02,17.7,2003,10
2003-10-03,19.1,2003,10
2003-10-04,17.5,2003,10
2003-10-05,15.6,2003,10
2003-10-06,11.4,2003,10
2003-10-07,11.7,2003,10
2003-10-08,10.3,2003,10
2003-10-09,11.4,2003,10
2003-10-10,13.3,2003,10
2003-10-11,14.5,2003,10
2003-10-12,12.9,2003,10
2003-10-13,11.3,2003,10
2003-10-14,9.4,2003,10
2003-10-15,7.8,2003,10
2003-10-16,6.5,2003,10
2003-10-17,5.7,2003,10
2003-10-18,6.1,2003,10
2003-10-19,6.9,2003,10
2003-10-20,10.2,2003,10
2003-10-21,12.1,2003,10
2003-10-22,7.2,2003,10
2003-10-23,5.1,2003,10
2003-10-24,2.4,2003,10
2003-10-25,2.3,2003,10
2003-10-26,2.7,2003,10
2003-10-27,4.8,2003,10
2003-10-28,3.9,2003,10
2003-10-29,4.3,2003,10
2003-10-30,7.1,2003,10
2003-10-31,8.2,2003,10
