time,tavg,tmin,tmax,prcp,snow
1987-09-10,8.1,4.2,11.6,0.0,
1987-09-11,9.1,6.4,11.8,0.1,
1987-09-12,9.6,8.7,10.7,0.2,
1987-09-13,7.3,5.2,10.3,0.0,
1987-09-14,3.1,0.6,9.2,0.0,
1987-09-15,3.3,1.8,5.1,1.8,
1987-09-16,4.7,2.6,7.2,1.6,
1987-09-17,3.8,2.4,5.6,0.1,
1987-09-18,7.5,3.3,11.0,0.9,
1987-09-19,7.1,3.2,11.3,0.0,
1987-09-20,7.8,6.4,10.0,1.0,
1987-09-21,8.8,8.0,10.2,0.0,
1987-09-22,7.9,6.5,11.8,0.0,
1987-09-23,6.3,5.5,11.8,0.0,
1987-09-24,3.4,1.7,6.3,0.0,
1987-09-25,6.8,4.3,9.1,6.2,
1987-09-26,8.1,5.3,10.0,2.0,
1987-09-27,10.2,8.6,11.8,0.3,
1987-09-28,9.2,8.7,10.7,2.5,
1987-09-29,9.7,7.8,11.1,0.9,
1987-09-30,8.6,8.2,10.6,1.8,
1987-10-01,6.4,4.0,9.1,0.2,
1987-10-02,7.3,5.7,9.1,2.2,
1987-10-03,9.3,7.7,10.1,1.4,
1987-10-04,6.1,4.5,10.3,20.4,
1987-10-05,2.3,0.7,5.0,10.6,
1987-10-06,0.1,-0.4,3.0,4.2,
1987-10-07,-2.5,-3.3,0.6,0.0,
1987-10-08,-2.2,-5.5,-0.3,0.0,
1987-10-09,-1.4,-3.0,1.5,0.0,
1987-10-10,0.1,-2.2,2.4,0.0,
1987-10-11,-0.2,-2.2,3.2,0.0,
1987-10-12,0.6,-2.6,4.0,0.0,
1987-10-13,0.7,-0.6,2.7,2.7,
1987-10-14,4.0,-1.1,7.5,0.6,
1987-10-15,3.2,-0.4,6.1,0.0,
1987-10-16,5.2,3.0,8.2,0.0,
1987-10-17,1.7,-0.3,5.6,0.0,
1987-10-18,3.2,1.6,6.1,0.2,
1987-10-19,1.2,-2.2,5.5,0.0,
1987-10-20,1.3,-2.7,5.3,0.0,
1987-10-21,2.7,1.5,4.4,0.0,
1987-10-22,2.7,0.6,4.9,0.0,
1987-10-23,3.7,1.5,5.5,0.8,
1987-10-24,4.3,0.6,6.4,0.3,
1987-10-25,3.4,1.9,5.0,4.0,
1987-10-26,3.6,2.4,4.4,8.9,
1987-10-27,1.9,1.1,4.4,4.6,
1987-10-28,-2.2,-4.0,2.0,0.0,
1987-10-29,-1.8,-5.1,0.6,0.0,
1987-10-30,2.6,-0.2,3.8,0.1,
1987-10-31,3.4,1.5,5.2,2.2,
1987-11-01,4.2,3.6,7.1,1.1,
1987-11-02,5.5,1.8,8.3,0.6,
1987-11-03,6.1,3.5,9.2,11.0,
1987-11-04,7.9,4.4,9.3,8.2,
1987-11-05,9.0,9.0,10.1,0.2,
1987-11-06,8.3,7.9,9.1,5.5,
1987-11-07,8.7,7.8,9.6,0.2,
1987-11-08,7.8,7.1,9.5,4.1,
1987-11-09,4.3,2.0,8.2,2.3,
1987-11-10,6.8,2.5,8.8,0.2,
1987-11-11,2.8,1.5,8.4,2.8,
1987-11-12,1.2,-1.1,2.9,0.0,
1987-11-13,0.7,-0.2,2.6,0.0,
1987-11-14,-1.8,-4.5,-0.1,0.0,
1987-11-15,3.2,-1.1,4.1,0.0,
1987-11-16,2.6,0.8,4.3,0.0,
1987-11-17,5.8,3.5,7.4,8.7,
1987-11-18,5.1,4.2,7.5,15.0,
1987-11-19,2.3,1.1,4.4,0.4,
1987-11-20,5.0,1.0,6.5,1.3,
1987-11-21,3.7,2.5,5.8,7.6,
1987-11-22,-2.2,-3.4,4.2,0.1,
1987-11-23,-0.7,-5.1,2.3,0.0,
1987-11-24,4.6,1.9,7.1,0.5,
1987-11-25,4.8,3.7,7.3,2.5,
1987-11-26,3.8,2.8,4.8,0.7,
1987-11-27,4.1,2.8,4.7,2.2,
1987-11-28,4.0,2.5,5.4,4.9,
1987-11-29,1.7,0.5,3.7,6.7,
1987-11-30,5.8,1.0,7.2,1.9,
1987-12-01,7.7,6.3,8.2,0.0,
1987-12-02,7.4,7.3,9.0,4.6,
1987-12-03,2.7,1.0,7.4,17.7,
1987-12-04,3.9,2.3,4.6,1.6,
1987-12-05,3.4,2.5,4.4,1.4,
1987-12-06,2.1,1.2,3.5,0.0,
1987-12-07,6.2,1.6,7.5,1.9,
1987-12-08,7.8,7.3,8.0,0.8,
1987-12-09,7.7,7.1,8.5,0.6,
1987-12-10,6.6,6.0,7.4,4.4,
1987-12-11,5.6,4.8,6.4,0.3,
1987-12-12,4.9,4.3,5.5,2.1,
1987-12-13,5.6,4.5,7.0,2.7,
1987-12-14,5.3,4.5,5.9,0.6,
1987-12-15,4.6,3.6,5.7,1.3,
1987-12-16,4.8,3.2,5.2,0.6,
1987-12-17,6.2,4.6,7.3,0.1,
1987-12-18,5.4,2.8,7.3,2.0,
1987-12-19,5.0,3.8,5.6,0.1,
1987-12-20,5.4,4.5,7.0,5.4,
1987-12-21,2.3,1.1,4.8,2.7,
1987-12-22,1.6,0.2,2.6,1.6,
1987-12-23,4.3,0.9,6.4,0.5,
1987-12-24,2.6,0.7,6.5,6.2,
1987-12-25,-4.2,-6.4,1.4,0.0,
1987-12-26,-1.9,-6.5,0.6,0.0,
1987-12-27,2.5,-1.5,3.7,0.0,
1987-12-28,4.8,2.2,6.6,0.4,
1987-12-29,4.5,3.3,5.9,9.3,
1987-12-30,4.2,3.1,5.0,1.6,
1987-12-31,2.4,0.5,5.6,0.5,
