datum,temperatura,leto,mesec
2013-12-01,1.3,2013,12
2013-12-02,0.8,2013,12
2013-12-03,0.6,2013,12
2013-12-04,0.3,2013,12
2013-12-05,0.7,2013,12
2013-12-06,1.7,2013,12
2013-12-07,1.2,2013,12
2013-12-08,1.9,2013,12
2013-12-09,1.9,2013,12
2013-12-10,4.8,2013,12
2013-12-11,3.7,2013,12
2013-12-12,2.6,2013,12
2013-12-13,2.0,2013,12
2013-12-14,0.5,2013,12
2013-12-15,0.8,2013,12
2013-12-16,1.2,2013,12
2013-12-17,0.0,2013,12
2013-12-18,-1.0,2013,12
2013-12-19,-0.1,2013,12
2013-12-20,2.0,2013,12
2013-12-21,3.7,2013,12
2013-12-22,3.8,2013,12
2013-12-23,4.9,2013,12
2013-12-24,4.4,2013,12
2013-12-25,7.3,2013,12
2013-12-26,7.0,2013,12
2013-12-27,6.0,2013,12
2013-12-28,4.1,2013,12
2013-12-29,4.8,2013,12
2013-12-30,3.8,2013,12
2013-12-31,3.2,2013,12
