datum,temperatura,leto,mesec
2013-09-01,17.6,2013,9
2013-09-02,15.9,2013,9
2013-09-03,19.4,2013,9
2013-09-04,19.3,2013,9
2013-09-05,19.7,2013,9
2013-09-06,20.1,2013,9
2013-09-07,20.2,2013,9
2013-09-08,20.0,2013,9
2013-09-09,17.6,2013,9
2013-09-10,16.3,2013,9
2013-09-11,13.1,2013,9
2013-09-12,13.9,2013,9
2013-09-13,14.2,2013,9
2013-09-14,15.0,2013,9
2013-09-15,16.2,2013,9
2013-09-16,16.4,2013,9
2013-09-17,12.7,2013,9
2013-09-18,11.6,2013,9
2013-09-19,13.8,2013,9
2013-09-20,14.1,2013,9
2013-09-21,15.1,2013,9
2013-09-22,14.5,2013,9
2013-09-23,15.7,2013,9
2013-09-24,16.6,2013,9
2013-09-25,15.5,2013,9
2013-09-26,16.5,2013,9
2013-09-27,12.9,2013,9
2013-09-28,10.9,2013,9
2013-09-29,9.7,2013,9
2013-09-30,7.7,2013,9
