datum,temperatura,leto,mesec
2006-08-01,25.4,2006,8
2006-08-02,22.0,2006,8
2006-08-03,21.2,2006,8
2006-08-04,18.4,2006,8
2006-08-05,20.4,2006,8
2006-08-06,20.8,2006,8
2006-08-07,21.4,2006,8
2006-08-08,22.5,2006,8
2006-08-09,22.0,2006,8
2006-08-10,21.8,2006,8
2006-08-11,20.4,2006,8
2006-08-12,17.5,2006,8
2006-08-13,18.2,2006,8
2006-08-14,18.5,2006,8
2006-08-15,19.9,2006,8
2006-08-16,21.4,2006,8
2006-08-17,22.9,2006,8
2006-08-18,24.1,2006,8
2006-08-19,23.6,2006,8
2006-08-20,23.2,2006,8
2006-08-21,21.6,2006,8
2006-08-22,21.2,2006,8
2006-08-23,21.7,2006,8
2006-08-24,21.5,2006,8
2006-08-25,19.4,2006,8
2006-08-26,19.8,2006,8
2006-08-27,19.0,2006,8
2006-08-28,19.2,2006,8
2006-08-29,20.6,2006,8
2006-08-30,17.2,2006,8
2006-08-31,18.0,2006,8
