datum,temperatura,leto,mesec
2006-12-01,9.7,2006,12
2006-12-02,8.6,2006,12
2006-12-03,9.7,2006,12
2006-12-04,11.1,2006,12
2006-12-05,11.1,2006,12
2006-12-06,13.2,2006,12
2006-12-07,13.7,2006,12
2006-12-08,13.7,2006,12
2006-12-09,13.0,2006,12
2006-12-10,9.4,2006,12
2006-12-11,7.9,2006,12
2006-12-12,5.6,2006,12
2006-12-13,5.7,2006,12
2006-12-14,7.5,2006,12
2006-12-15,10.1,2006,12
2006-12-16,9.6,2006,12
2006-12-17,10.7,2006,12
2006-12-18,7.8,2006,12
2006-12-19,5.6,2006,12
2006-12-20,4.6,2006,12
2006-12-21,5.8,2006,12
2006-12-22,5.9,2006,12
2006-12-23,5.9,2006,12
2006-12-24,5.4,2006,12
2006-12-25,6.1,2006,12
2006-12-26,5.2,2006,12
2006-12-27,4.5,2006,12
2006-12-28,5.1,2006,12
2006-12-29,5.3,2006,12
2006-12-30,6.3,2006,12
2006-12-31,7.9,2006,12
