datum,temperatura,leto,mesec
2006-07-01,25.1,2006,7
2006-07-02,23.7,2006,7
2006-07-03,23.4,2006,7
2006-07-04,23.5,2006,7
2006-07-05,23.7,2006,7
2006-07-06,23.8,2006,7
2006-07-07,23.2,2006,7
2006-07-08,23.3,2006,7
2006-07-09,24.5,2006,7
2006-07-10,25.6,2006,7
2006-07-11,26.5,2006,7
2006-07-12,26.8,2006,7
2006-07-13,26.2,2006,7
2006-07-14,26.3,2006,7
2006-07-15,26.5,2006,7
2006-07-16,24.7,2006,7
2006-07-17,24.1,2006,7
2006-07-18,24.8,2006,7
2006-07-19,25.0,2006,7
2006-07-20,25.9,2006,7
2006-07-21,26.9,2006,7
2006-07-22,27.4,2006,7
2006-07-23,27.4,2006,7
2006-07-24,28.1,2006,7
2006-07-25,27.6,2006,7
2006-07-26,27.4,2006,7
2006-07-27,27.7,2006,7
2006-07-28,27.3,2006,7
2006-07-29,26.3,2006,7
2006-07-30,26.6,2006,7
2006-07-31,26.3,2006,7
