datum,temperatura,leto,mesec
2006-10-01,19.6,2006,10
2006-10-02,20.1,2006,10
2006-10-03,20.8,2006,10
2006-10-04,19.5,2006,10
2006-10-05,16.9,2006,10
2006-10-06,16.9,2006,10
2006-10-07,16.2,2006,10
2006-10-08,17.5,2006,10
2006-10-09,16.6,2006,10
2006-10-10,17.1,2006,10
2006-10-11,16.5,2006,10
2006-10-12,16.5,2006,10
2006-10-13,17.5,2006,10
2006-10-14,17.1,2006,10
2006-10-15,16.5,2006,10
2006-10-16,14.4,2006,10
2006-10-17,12.5,2006,10
2006-10-18,11.8,2006,10
2006-10-19,14.0,2006,10
2006-10-20,15.4,2006,10
2006-10-21,15.8,2006,10
2006-10-22,16.3,2006,10
2006-10-23,17.3,2006,10
2006-10-24,18.7,2006,10
2006-10-25,18.5,2006,10
2006-10-26,17.7,2006,10
2006-10-27,17.0,2006,10
2006-10-28,17.7,2006,10
2006-10-29,16.9,2006,10
2006-10-30,15.8,2006,10
2006-10-31,13.2,2006,10
