datum,temperatura,leto,mesec
2006-02-01,5.8,2006,2
2006-02-02,5.7,2006,2
2006-02-03,5.5,2006,2
2006-02-04,3.4,2006,2
2006-02-05,0.8,2006,2
2006-02-06,-0.5,2006,2
2006-02-07,-0.8,2006,2
2006-02-08,1.2,2006,2
2006-02-09,3.2,2006,2
2006-02-10,3.1,2006,2
2006-02-11,3.1,2006,2
2006-02-12,2.3,2006,2
2006-02-13,2.2,2006,2
2006-02-14,3.4,2006,2
2006-02-15,3.7,2006,2
2006-02-16,7.3,2006,2
2006-02-17,7.9,2006,2
2006-02-18,8.5,2006,2
2006-02-19,9.3,2006,2
2006-02-20,9.3,2006,2
2006-02-21,7.9,2006,2
2006-02-22,7.2,2006,2
2006-02-23,6.3,2006,2
2006-02-24,5.4,2006,2
2006-02-25,5.8,2006,2
2006-02-26,4.7,2006,2
2006-02-27,3.2,2006,2
2006-02-28,1.0,2006,2
