,time,temperatura_avg
21550,2009-01-01,-2.4
21551,2009-01-02,-2.2
21552,2009-01-03,-3.0
21553,2009-01-04,-7.6
21554,2009-01-05,-6.7
21555,2009-01-06,-5.7
21556,2009-01-07,-3.4
21557,2009-01-08,-3.5
21558,2009-01-09,-7.3
21559,2009-01-10,-7.9
21560,2009-01-11,-9.1
21561,2009-01-12,-8.4
21562,2009-01-13,-6.4
21563,2009-01-14,-4.1
21564,2009-01-15,-1.9
21565,2009-01-16,-1.6
21566,2009-01-17,-2.4
21567,2009-01-18,0.0
21568,2009-01-19,2.3
21569,2009-01-20,3.9
21570,2009-01-21,4.3
21571,2009-01-22,3.4
21572,2009-01-23,2.0
21573,2009-01-24,1.8
21574,2009-01-25,3.8
21575,2009-01-26,3.2
21576,2009-01-27,1.3
21577,2009-01-28,1.8
21578,2009-01-29,2.2
21579,2009-01-30,1.3
21580,2009-01-31,0.6
21581,2009-02-01,-0.7
21582,2009-02-02,-0.3
21583,2009-02-03,0.9
21584,2009-02-04,2.1
21585,2009-02-05,3.8
21586,2009-02-06,4.4
21587,2009-02-07,4.3
21588,2009-02-08,4.3
21589,2009-02-09,3.1
21590,2009-02-10,2.8
21591,2009-02-11,4.4
21592,2009-02-12,2.6
21593,2009-02-13,1.1
21594,2009-02-14,1.1
21595,2009-02-15,0.5
21596,2009-02-16,0.2
21597,2009-02-17,2.9
21598,2009-02-18,-0.8
21599,2009-02-19,-1.9
21600,2009-02-20,-1.4
21601,2009-02-21,2.3
21602,2009-02-22,1.6
21603,2009-02-23,2.6
21604,2009-02-24,2.3
21605,2009-02-25,2.7
21606,2009-02-26,2.5
21607,2009-02-27,5.1
21608,2009-02-28,6.5
21609,2009-03-01,8.9
21610,2009-03-02,8.3
21611,2009-03-03,7.9
21612,2009-03-04,7.1
21613,2009-03-05,6.0
21614,2009-03-06,7.3
21615,2009-03-07,8.5
21616,2009-03-08,8.9
21617,2009-03-09,3.2
21618,2009-03-10,4.3
21619,2009-03-11,6.2
21620,2009-03-12,6.0
21621,2009-03-13,8.7
21622,2009-03-14,7.6
21623,2009-03-15,7.7
21624,2009-03-16,8.6
21625,2009-03-17,7.6
21626,2009-03-18,8.5
21627,2009-03-19,4.9
21628,2009-03-20,2.1
21629,2009-03-21,2.9
21630,2009-03-22,5.4
21631,2009-03-23,7.4
21632,2009-03-24,5.1
21633,2009-03-25,1.1
21634,2009-03-26,5.9
21635,2009-03-27,8.3
21636,2009-03-28,10.6
21637,2009-03-29,9.2
21638,2009-03-30,6.8
21639,2009-03-31,7.9
21640,2009-04-01,9.4
21641,2009-04-02,10.1
21642,2009-04-03,11.9
21643,2009-04-04,13.9
21644,2009-04-05,14.6
21645,2009-04-06,14.8
21646,2009-04-07,14.7
21647,2009-04-08,14.8
21648,2009-04-09,15.5
21649,2009-04-10,14.6
21650,2009-04-11,14.4
21651,2009-04-12,14.9
21652,2009-04-13,14.5
21653,2009-04-14,13.4
21654,2009-04-15,14.0
21655,2009-04-16,13.8
21656,2009-04-17,13.2
21657,2009-04-18,12.8
21658,2009-04-19,10.7
21659,2009-04-20,12.6
21660,2009-04-21,13.4
21661,2009-04-22,15.1
21662,2009-04-23,8.7
21663,2009-04-24,9.0
21664,2009-04-25,13.6
21665,2009-04-26,13.2
21666,2009-04-27,13.6
21667,2009-04-28,12.7
21668,2009-04-29,11.3
21669,2009-04-30,10.9
21670,2009-05-01,14.5
21671,2009-05-02,13.6
21672,2009-05-03,12.9
21673,2009-05-04,13.2
21674,2009-05-05,13.7
21675,2009-05-06,14.2
21676,2009-05-07,18.4
21677,2009-05-08,18.2
21678,2009-05-09,18.3
21679,2009-05-10,19.4
21680,2009-05-11,19.7
21681,2009-05-12,19.9
21682,2009-05-13,16.6
21683,2009-05-14,18.0
21684,2009-05-15,16.0
21685,2009-05-16,18.7
21686,2009-05-17,19.9
21687,2009-05-18,21.6
21688,2009-05-19,20.6
21689,2009-05-20,20.3
21690,2009-05-21,21.3
21691,2009-05-22,22.8
21692,2009-05-23,23.6
21693,2009-05-24,22.7
21694,2009-05-25,22.2
21695,2009-05-26,24.1
21696,2009-05-27,15.6
21697,2009-05-28,16.6
21698,2009-05-29,14.5
21699,2009-05-30,12.7
21700,2009-05-31,12.9
21701,2009-06-01,15.0
21702,2009-06-02,16.7
21703,2009-06-03,19.2
21704,2009-06-04,15.7
21705,2009-06-05,14.4
21706,2009-06-06,19.6
21707,2009-06-07,16.8
21708,2009-06-08,17.8
21709,2009-06-09,19.6
21710,2009-06-10,19.2
21711,2009-06-11,18.2
21712,2009-06-12,18.9
21713,2009-06-13,19.2
21714,2009-06-14,21.6
21715,2009-06-15,22.1
21716,2009-06-16,24.6
21717,2009-06-17,18.8
21718,2009-06-18,21.1
21719,2009-06-19,23.6
21720,2009-06-20,14.9
21721,2009-06-21,16.3
21722,2009-06-22,13.9
21723,2009-06-23,13.3
21724,2009-06-24,15.5
21725,2009-06-25,17.8
21726,2009-06-26,18.8
21727,2009-06-27,18.8
21728,2009-06-28,20.4
21729,2009-06-29,20.0
21730,2009-06-30,21.2
21731,2009-07-01,21.1
21732,2009-07-02,22.6
21733,2009-07-03,21.6
21734,2009-07-04,22.8
21735,2009-07-05,22.1
21736,2009-07-06,20.3
21737,2009-07-07,18.7
21738,2009-07-08,15.1
