,time,temperatura_avg
22280,2011-01-01,-4.5
22281,2011-01-02,-2.8
22282,2011-01-03,-3.2
22283,2011-01-04,-5.7
22284,2011-01-05,-4.8
22285,2011-01-06,-2.1
22286,2011-01-07,6.6
22287,2011-01-08,8.5
22288,2011-01-09,10.0
22289,2011-01-10,8.3
22290,2011-01-11,6.1
22291,2011-01-12,5.1
22292,2011-01-13,4.4
22293,2011-01-14,6.1
22294,2011-01-15,5.7
22295,2011-01-16,3.7
22296,2011-01-17,2.1
22297,2011-01-18,2.2
22298,2011-01-19,0.6
22299,2011-01-20,1.7
22300,2011-01-21,1.2
22301,2011-01-22,-0.7
22302,2011-01-23,-2.5
22303,2011-01-24,-2.0
22304,2011-01-25,-1.9
22305,2011-01-26,0.6
22306,2011-01-27,1.4
22307,2011-01-28,-0.1
22308,2011-01-29,-1.2
22309,2011-01-30,-1.1
22310,2011-01-31,-1.5
22311,2011-02-01,-2.4
22312,2011-02-02,-2.7
22313,2011-02-03,-1.8
22314,2011-02-04,0.3
22315,2011-02-05,2.9
22316,2011-02-06,4.5
22317,2011-02-07,4.9
22318,2011-02-08,4.5
22319,2011-02-09,3.8
22320,2011-02-10,1.8
22321,2011-02-11,4.0
22322,2011-02-12,5.9
22323,2011-02-13,2.2
22324,2011-02-14,2.0
22325,2011-02-15,1.5
22326,2011-02-16,1.6
22327,2011-02-17,1.5
22328,2011-02-18,2.3
22329,2011-02-19,3.2
22330,2011-02-20,3.0
22331,2011-02-21,-0.1
22332,2011-02-22,-1.4
22333,2011-02-23,-1.8
22334,2011-02-24,-2.8
22335,2011-02-25,-1.7
22336,2011-02-26,-0.4
22337,2011-02-27,-1.4
22338,2011-02-28,-0.7
22339,2011-03-01,0.3
22340,2011-03-02,0.7
22341,2011-03-03,-0.9
22342,2011-03-04,0.9
22343,2011-03-05,1.8
22344,2011-03-06,0.6
22345,2011-03-07,2.3
22346,2011-03-08,0.3
22347,2011-03-09,2.1
22348,2011-03-10,4.9
22349,2011-03-11,6.4
22350,2011-03-12,7.1
22351,2011-03-13,9.9
22352,2011-03-14,10.4
22353,2011-03-15,10.7
22354,2011-03-16,8.9
22355,2011-03-17,10.4
22356,2011-03-18,9.7
22357,2011-03-19,7.5
22358,2011-03-20,6.3
22359,2011-03-21,6.2
22360,2011-03-22,6.3
22361,2011-03-23,8.8
22362,2011-03-24,11.1
22363,2011-03-25,11.2
22364,2011-03-26,11.3
22365,2011-03-27,9.7
22366,2011-03-28,10.5
22367,2011-03-29,9.9
22368,2011-03-30,10.3
22369,2011-03-31,11.9
22370,2011-04-01,14.1
22371,2011-04-02,14.8
22372,2011-04-03,15.7
22373,2011-04-04,14.7
22374,2011-04-05,12.3
22375,2011-04-06,12.9
22376,2011-04-07,17.4
22377,2011-04-08,17.0
22378,2011-04-09,18.0
22379,2011-04-10,14.3
22380,2011-04-11,13.9
22381,2011-04-12,13.7
22382,2011-04-13,9.2
22383,2011-04-14,8.9
22384,2011-04-15,8.9
22385,2011-04-16,8.8
22386,2011-04-17,10.2
22387,2011-04-18,10.9
22388,2011-04-19,12.0
22389,2011-04-20,13.8
22390,2011-04-21,14.7
22391,2011-04-22,15.1
22392,2011-04-23,14.4
22393,2011-04-24,15.1
22394,2011-04-25,15.1
22395,2011-04-26,13.5
22396,2011-04-27,12.6
22397,2011-04-28,12.0
22398,2011-04-29,11.5
22399,2011-04-30,13.1
22400,2011-05-01,13.3
22401,2011-05-02,12.9
22402,2011-05-03,13.9
22403,2011-05-04,10.1
22404,2011-05-05,10.8
22405,2011-05-06,12.3
22406,2011-05-07,15.5
22407,2011-05-08,13.2
22408,2011-05-09,14.1
22409,2011-05-10,16.3
22410,2011-05-11,17.7
22411,2011-05-12,19.3
22412,2011-05-13,19.8
22413,2011-05-14,19.8
22414,2011-05-15,11.1
22415,2011-05-16,12.1
22416,2011-05-17,13.9
22417,2011-05-18,16.7
22418,2011-05-19,18.2
22419,2011-05-20,18.3
22420,2011-05-21,18.4
22421,2011-05-22,19.8
22422,2011-05-23,19.7
22423,2011-05-24,21.4
22424,2011-05-25,20.9
22425,2011-05-26,20.4
