,time,temperatura_avg
25202,2019-01-01,3.1
25203,2019-01-02,1.4
25204,2019-01-03,1.6
25205,2019-01-04,-0.8
25206,2019-01-05,-1.3
25207,2019-01-06,-0.3
25208,2019-01-07,-0.4
25209,2019-01-08,-0.9
25210,2019-01-09,-1.4
25211,2019-01-10,-0.1
25212,2019-01-11,-0.5
25213,2019-01-12,-0.9
25214,2019-01-13,2.3
25215,2019-01-14,6.3
25216,2019-01-15,3.5
25217,2019-01-16,4.6
25218,2019-01-17,7.8
25219,2019-01-18,2.2
25220,2019-01-19,0.5
25221,2019-01-20,-0.3
25222,2019-01-21,0.0
25223,2019-01-22,-0.9
25224,2019-01-23,-2.1
25225,2019-01-24,-0.9
25226,2019-01-25,-2.4
25227,2019-01-26,-4.5
25228,2019-01-27,-1.6
25229,2019-01-28,1.9
25230,2019-01-29,2.0
25231,2019-01-30,1.3
25232,2019-01-31,0.2
25233,2019-02-01,1.3
25234,2019-02-02,5.6
25235,2019-02-03,7.1
25236,2019-02-04,4.2
25237,2019-02-05,2.3
25238,2019-02-06,1.2
25239,2019-02-07,-0.2
25240,2019-02-08,2.1
25241,2019-02-09,3.3
25242,2019-02-10,4.4
25243,2019-02-11,4.7
25244,2019-02-12,3.7
25245,2019-02-13,2.2
25246,2019-02-14,3.7
25247,2019-02-15,3.7
25248,2019-02-16,3.9
25249,2019-02-17,4.9
25250,2019-02-18,7.2
25251,2019-02-19,6.1
25252,2019-02-20,6.1
25253,2019-02-21,7.2
25254,2019-02-22,8.4
25255,2019-02-23,1.5
25256,2019-02-24,1.1
25257,2019-02-25,5.4
25258,2019-02-26,9.8
25259,2019-02-27,9.8
25260,2019-02-28,9.6
25261,2019-03-01,7.8
25262,2019-03-02,7.8
25263,2019-03-03,9.6
25264,2019-03-04,10.2
25265,2019-03-05,8.2
25266,2019-03-06,8.3
25267,2019-03-07,12.9
25268,2019-03-08,12.9
25269,2019-03-09,10.8
25270,2019-03-10,11.1
25271,2019-03-11,5.6
25272,2019-03-12,4.6
25273,2019-03-13,5.3
25274,2019-03-14,7.3
25275,2019-03-15,9.2
25276,2019-03-16,10.7
25277,2019-03-17,12.4
25278,2019-03-18,5.5
25279,2019-03-19,5.1
25280,2019-03-20,6.4
25281,2019-03-21,6.1
25282,2019-03-22,9.3
25283,2019-03-23,10.9
25284,2019-03-24,14.2
25285,2019-03-25,8.9
25286,2019-03-26,7.6
25287,2019-03-27,5.8
25288,2019-03-28,8.1
25289,2019-03-29,10.4
25290,2019-03-30,10.2
25291,2019-03-31,13.3
25292,2019-04-01,13.0
25293,2019-04-02,13.0
25294,2019-04-03,12.5
25295,2019-04-04,12.3
25296,2019-04-05,9.9
25297,2019-04-06,9.1
25298,2019-04-07,9.6
25299,2019-04-08,10.7
25300,2019-04-09,10.4
25301,2019-04-10,11.3
25302,2019-04-11,9.2
25303,2019-04-12,5.7
25304,2019-04-13,7.1
25305,2019-04-14,7.4
25306,2019-04-15,10.9
25307,2019-04-16,10.7
25308,2019-04-17,13.4
25309,2019-04-18,12.6
25310,2019-04-19,14.4
25311,2019-04-20,15.4
25312,2019-04-21,15.2
25313,2019-04-22,15.4
25314,2019-04-23,11.3
25315,2019-04-24,15.2
25316,2019-04-25,17.9
25317,2019-04-26,17.1
25318,2019-04-27,12.0
25319,2019-04-28,7.4
25320,2019-04-29,9.6
25321,2019-04-30,11.2
25322,2019-05-01,14.0
25323,2019-05-02,15.1
25324,2019-05-03,12.1
25325,2019-05-04,11.3
25326,2019-05-05,7.1
