,time,temperatura_avg
17167,1997-01-01,-7.8
17168,1997-01-02,-5.8
17169,1997-01-03,-4.3
17170,1997-01-04,-1.2
17171,1997-01-05,0.3
17172,1997-01-06,1.0
17173,1997-01-07,-0.1
17174,1997-01-08,-1.0
17175,1997-01-09,-1.1
17176,1997-01-10,-0.2
17177,1997-01-11,0.6
17178,1997-01-12,0.8
17179,1997-01-13,0.6
17180,1997-01-14,1.7
17181,1997-01-15,1.1
17182,1997-01-16,-0.8
17183,1997-01-17,-2.3
17184,1997-01-18,-3.3
17185,1997-01-19,-2.2
17186,1997-01-20,3.1
17187,1997-01-21,2.1
17188,1997-01-22,1.9
17189,1997-01-23,3.7
17190,1997-01-24,4.8
17191,1997-01-25,1.6
17192,1997-01-26,0.8
17193,1997-01-27,-1.9
17194,1997-01-28,-2.6
17195,1997-01-29,-3.4
17196,1997-01-30,-0.9
17197,1997-01-31,-3.3
17198,1997-02-01,-2.4
17199,1997-02-02,-2.7
17200,1997-02-03,-4.2
17201,1997-02-04,-2.1
17202,1997-02-05,3.0
17203,1997-02-06,3.5
17204,1997-02-07,0.4
17205,1997-02-08,1.1
17206,1997-02-09,2.2
17207,1997-02-10,2.7
17208,1997-02-11,3.9
17209,1997-02-12,5.7
17210,1997-02-13,6.7
17211,1997-02-14,2.4
17212,1997-02-15,3.0
17213,1997-02-16,4.8
17214,1997-02-17,2.3
17215,1997-02-18,1.1
17216,1997-02-19,4.4
17217,1997-02-20,4.7
17218,1997-02-21,5.4
17219,1997-02-22,6.3
17220,1997-02-23,6.3
17221,1997-02-24,6.9
17222,1997-02-25,9.4
17223,1997-02-26,10.8
17224,1997-02-27,8.7
17225,1997-02-28,6.2
17226,1997-03-01,6.4
17227,1997-03-02,8.9
17228,1997-03-03,9.8
17229,1997-03-04,9.3
17230,1997-03-05,7.5
17231,1997-03-06,8.5
17232,1997-03-07,7.3
17233,1997-03-08,8.4
17234,1997-03-09,6.9
17235,1997-03-10,7.3
17236,1997-03-11,8.2
17237,1997-03-12,6.5
17238,1997-03-13,8.2
17239,1997-03-14,9.8
17240,1997-03-15,10.4
17241,1997-03-16,12.3
17242,1997-03-17,11.7
17243,1997-03-18,4.2
17244,1997-03-19,3.8
17245,1997-03-20,6.4
17246,1997-03-21,3.6
17247,1997-03-22,3.6
17248,1997-03-23,3.3
17249,1997-03-24,2.6
17250,1997-03-25,5.3
17251,1997-03-26,6.5
17252,1997-03-27,6.0
17253,1997-03-28,7.7
17254,1997-03-29,7.2
17255,1997-03-30,6.7
17256,1997-03-31,6.4
17257,1997-04-01,8.8
17258,1997-04-02,11.8
17259,1997-04-03,12.9
17260,1997-04-04,8.6
17261,1997-04-05,6.8
17262,1997-04-06,10.6
17263,1997-04-07,5.7
17264,1997-04-08,5.2
17265,1997-04-09,6.9
17266,1997-04-10,11.4
17267,1997-04-11,12.2
17268,1997-04-12,8.8
17269,1997-04-13,4.2
17270,1997-04-14,6.8
17271,1997-04-15,7.3
17272,1997-04-16,3.5
17273,1997-04-17,5.5
17274,1997-04-18,9.6
17275,1997-04-19,10.6
17276,1997-04-20,5.2
17277,1997-04-21,2.4
17278,1997-04-22,2.9
17279,1997-04-23,7.6
17280,1997-04-24,8.5
17281,1997-04-25,10.8
17282,1997-04-26,12.6
17283,1997-04-27,10.1
17284,1997-04-28,10.3
17285,1997-04-29,11.5
17286,1997-04-30,12.2
17287,1997-05-01,12.1
17288,1997-05-02,14.2
17289,1997-05-03,16.3
17290,1997-05-04,17.8
17291,1997-05-05,15.3
17292,1997-05-06,14.2
17293,1997-05-07,12.8
17294,1997-05-08,8.5
17295,1997-05-09,10.9
17296,1997-05-10,12.4
17297,1997-05-11,15.0
17298,1997-05-12,18.0
17299,1997-05-13,19.8
17300,1997-05-14,20.7
17301,1997-05-15,20.8
17302,1997-05-16,20.1
17303,1997-05-17,19.5
17304,1997-05-18,20.2
17305,1997-05-19,20.6
17306,1997-05-20,20.4
17307,1997-05-21,18.7
17308,1997-05-22,15.6
17309,1997-05-23,15.9
17310,1997-05-24,16.1
17311,1997-05-25,14.1
17312,1997-05-26,13.9
17313,1997-05-27,17.1
17314,1997-05-28,13.6
17315,1997-05-29,13.9
17316,1997-05-30,15.6
17317,1997-05-31,13.6
17318,1997-06-01,13.0
17319,1997-06-02,11.8
17320,1997-06-03,15.9
17321,1997-06-04,16.4
17322,1997-06-05,16.9
17323,1997-06-06,18.6
17324,1997-06-07,19.3
17325,1997-06-08,19.4
17326,1997-06-09,19.4
17327,1997-06-10,20.6
17328,1997-06-11,20.1
17329,1997-06-12,22.7
17330,1997-06-13,20.3
17331,1997-06-14,21.8
17332,1997-06-15,22.1
17333,1997-06-16,21.9
17334,1997-06-17,22.5
17335,1997-06-18,15.8
17336,1997-06-19,14.8
17337,1997-06-20,18.3
17338,1997-06-21,19.8
17339,1997-06-22,22.6
17340,1997-06-23,17.7
17341,1997-06-24,16.3
17342,1997-06-25,17.2
17343,1997-06-26,15.9
17344,1997-06-27,19.8
17345,1997-06-28,21.2
17346,1997-06-29,22.8
17347,1997-06-30,20.6
17348,1997-07-01,18.2
17349,1997-07-02,19.7
17350,1997-07-03,19.9
17351,1997-07-04,22.1
17352,1997-07-05,18.4
17353,1997-07-06,17.3
17354,1997-07-07,17.6
17355,1997-07-08,22.5
17356,1997-07-09,20.0
17357,1997-07-10,21.0
17358,1997-07-11,18.6
17359,1997-07-12,20.4
17360,1997-07-13,21.1
17361,1997-07-14,19.3
17362,1997-07-15,19.9
17363,1997-07-16,20.2
17364,1997-07-17,21.0
17365,1997-07-18,17.3
17366,1997-07-19,18.8
17367,1997-07-20,18.1
17368,1997-07-21,20.1
17369,1997-07-22,21.2
17370,1997-07-23,22.2
17371,1997-07-24,21.9
17372,1997-07-25,19.8
17373,1997-07-26,20.4
17374,1997-07-27,21.0
17375,1997-07-28,21.9
17376,1997-07-29,20.2
17377,1997-07-30,19.9
17378,1997-07-31,22.2
17379,1997-08-01,15.8
17380,1997-08-02,17.6
17381,1997-08-03,20.1
17382,1997-08-04,21.7
17383,1997-08-05,22.7
17384,1997-08-06,19.9
17385,1997-08-07,19.9
17386,1997-08-08,21.3
17387,1997-08-09,20.5
17388,1997-08-10,18.9
17389,1997-08-11,18.9
17390,1997-08-12,20.6
17391,1997-08-13,20.4
17392,1997-08-14,22.1
17393,1997-08-15,21.9
17394,1997-08-16,20.6
17395,1997-08-17,20.2
17396,1997-08-18,19.4
17397,1997-08-19,19.7
17398,1997-08-20,19.6
17399,1997-08-21,20.1
17400,1997-08-22,20.6
17401,1997-08-23,20.1
17402,1997-08-24,20.9
17403,1997-08-25,21.3
17404,1997-08-26,22.5
17405,1997-08-27,21.3
17406,1997-08-28,21.6
17407,1997-08-29,16.4
17408,1997-08-30,17.1
17409,1997-08-31,18.7
17410,1997-09-01,21.3
17411,1997-09-02,21.3
17412,1997-09-03,21.5
17413,1997-09-04,20.2
17414,1997-09-05,21.5
17415,1997-09-06,21.2
17416,1997-09-07,21.9
17417,1997-09-08,20.1
17418,1997-09-09,19.4
17419,1997-09-10,18.8
17420,1997-09-11,17.4
17421,1997-09-12,19.8
17422,1997-09-13,21.3
17423,1997-09-14,12.9
17424,1997-09-15,13.2
17425,1997-09-16,12.8
17426,1997-09-17,14.6
17427,1997-09-18,15.1
17428,1997-09-19,14.7
17429,1997-09-20,12.5
17430,1997-09-21,12.3
17431,1997-09-22,11.8
17432,1997-09-23,12.1
17433,1997-09-24,13.1
17434,1997-09-25,14.0
17435,1997-09-26,13.4
17436,1997-09-27,13.2
17437,1997-09-28,13.9
17438,1997-09-29,15.8
17439,1997-09-30,14.4
17440,1997-10-01,14.4
17441,1997-10-02,16.2
17442,1997-10-03,13.4
17443,1997-10-04,11.1
17444,1997-10-05,13.8
17445,1997-10-06,14.8
17446,1997-10-07,17.2
17447,1997-10-08,17.7
17448,1997-10-09,19.1
17449,1997-10-10,19.2
17450,1997-10-11,16.0
17451,1997-10-12,10.8
17452,1997-10-13,9.7
17453,1997-10-14,9.1
17454,1997-10-15,7.2
17455,1997-10-16,8.9
17456,1997-10-17,7.8
17457,1997-10-18,8.4
17458,1997-10-19,9.4
17459,1997-10-20,6.6
17460,1997-10-21,6.9
17461,1997-10-22,5.5
17462,1997-10-23,6.5
17463,1997-10-24,6.7
17464,1997-10-25,3.9
17465,1997-10-26,4.1
17466,1997-10-27,2.9
17467,1997-10-28,0.3
17468,1997-10-29,1.7
17469,1997-10-30,0.3
17470,1997-10-31,2.9
17471,1997-11-01,4.4
17472,1997-11-02,2.9
17473,1997-11-03,3.2
17474,1997-11-04,4.7
17475,1997-11-05,2.3
17476,1997-11-06,9.1
17477,1997-11-07,13.7
17478,1997-11-08,12.7
17479,1997-11-09,10.7
17480,1997-11-10,11.1
17481,1997-11-11,9.5
17482,1997-11-12,9.8
17483,1997-11-13,9.6
17484,1997-11-14,8.0
17485,1997-11-15,4.1
17486,1997-11-16,3.8
17487,1997-11-17,4.7
17488,1997-11-18,4.3
17489,1997-11-19,-0.2
17490,1997-11-20,-0.6
17491,1997-11-21,-1.4
17492,1997-11-22,-0.3
17493,1997-11-23,0.8
17494,1997-11-24,1.3
17495,1997-11-25,2.0
17496,1997-11-26,3.2
17497,1997-11-27,4.1
17498,1997-11-28,5.4
17499,1997-11-29,6.9
17500,1997-11-30,6.3
17501,1997-12-01,6.1
17502,1997-12-02,5.1
17503,1997-12-03,4.1
17504,1997-12-04,4.0
17505,1997-12-05,2.3
17506,1997-12-06,1.8
17507,1997-12-07,-0.3
17508,1997-12-08,1.9
17509,1997-12-09,1.2
17510,1997-12-10,1.3
17511,1997-12-11,5.1
17512,1997-12-12,7.0
17513,1997-12-13,3.8
17514,1997-12-14,0.5
17515,1997-12-15,-0.2
17516,1997-12-16,-1.9
17517,1997-12-17,-4.5
17518,1997-12-18,-3.9
17519,1997-12-19,-0.1
17520,1997-12-20,1.4
17521,1997-12-21,2.8
17522,1997-12-22,4.2
17523,1997-12-23,4.6
17524,1997-12-24,3.2
17525,1997-12-25,4.9
17526,1997-12-26,7.2
17527,1997-12-27,4.1
17528,1997-12-28,2.1
17529,1997-12-29,0.5
17530,1997-12-30,0.9
17531,1997-12-31,4.5
