,time,temperatura_avg
26119,2021-07-06,24.4
26120,2021-07-07,27.9
26121,2021-07-08,27.6
26122,2021-07-09,26.1
26123,2021-07-10,24.1
26124,2021-07-11,23.5
26125,2021-07-12,24.0
26126,2021-07-13,24.4
26127,2021-07-14,22.1
26128,2021-07-15,21.5
26129,2021-07-16,19.6
26130,2021-07-17,20.3
26131,2021-07-18,19.9
26132,2021-07-19,23.2
26133,2021-07-20,23.1
26134,2021-07-21,22.7
26135,2021-07-22,22.8
26136,2021-07-23,23.4
26137,2021-07-24,24.3
26138,2021-07-25,25.4
26139,2021-07-26,24.8
26140,2021-07-27,22.8
26141,2021-07-28,24.3
26142,2021-07-29,24.3
26143,2021-07-30,25.8
26144,2021-07-31,23.7
26145,2021-08-01,21.3
26146,2021-08-02,19.4
26147,2021-08-03,20.3
26148,2021-08-04,20.7
26149,2021-08-05,19.2
26150,2021-08-06,20.8
26151,2021-08-07,23.9
26152,2021-08-08,24.3
26153,2021-08-09,22.3
26154,2021-08-10,24.7
26155,2021-08-11,22.7
26156,2021-08-12,25.0
26157,2021-08-13,26.7
26158,2021-08-14,27.7
26159,2021-08-15,26.5
26160,2021-08-16,26.3
26161,2021-08-17,19.1
26162,2021-08-18,19.6
26163,2021-08-19,20.6
26164,2021-08-20,21.9
26165,2021-08-21,22.4
26166,2021-08-22,23.3
26167,2021-08-23,16.9
26168,2021-08-24,19.2
26169,2021-08-25,17.9
26170,2021-08-26,17.4
26171,2021-08-27,16.8
26172,2021-08-28,15.5
26173,2021-08-29,14.8
26174,2021-08-30,15.4
26175,2021-08-31,17.7
26176,2021-09-01,17.9
26177,2021-09-02,18.1
26178,2021-09-03,18.5
26179,2021-09-04,18.9
26180,2021-09-05,19.7
26181,2021-09-06,19.1
26182,2021-09-07,18.7
26183,2021-09-08,19.1
26184,2021-09-09,19.3
26185,2021-09-10,18.9
26186,2021-09-11,19.4
26187,2021-09-12,21.3
26188,2021-09-13,21.4
26189,2021-09-14,21.5
26190,2021-09-15,21.2
26191,2021-09-16,20.9
26192,2021-09-17,17.2
26193,2021-09-18,16.7
26194,2021-09-19,15.6
26195,2021-09-20,12.6
26196,2021-09-21,13.4
26197,2021-09-22,13.5
26198,2021-09-23,13.7
26199,2021-09-24,15.7
26200,2021-09-25,17.1
26201,2021-09-26,17.9
26202,2021-09-27,18.6
26203,2021-09-28,18.2
26204,2021-09-29,17.9
26205,2021-09-30,14.9
26206,2021-10-01,13.1
26207,2021-10-02,15.0
26208,2021-10-03,14.9
26209,2021-10-04,17.8
26210,2021-10-05,16.3
26211,2021-10-06,12.5
26212,2021-10-07,11.3
26213,2021-10-08,12.2
26214,2021-10-09,10.7
26215,2021-10-10,8.0
26216,2021-10-11,9.2
26217,2021-10-12,7.1
26218,2021-10-13,8.2
26219,2021-10-14,7.2
26220,2021-10-15,7.9
26221,2021-10-16,8.5
26222,2021-10-17,8.8
26223,2021-10-18,8.4
26224,2021-10-19,9.3
26225,2021-10-20,12.4
26226,2021-10-21,14.4
26227,2021-10-22,13.4
26228,2021-10-23,9.9
26229,2021-10-24,7.1
26230,2021-10-25,5.4
26231,2021-10-26,5.0
26232,2021-10-27,6.3
26233,2021-10-28,6.6
26234,2021-10-29,4.5
26235,2021-10-30,3.4
26236,2021-10-31,7.2
26237,2021-11-01,8.1
26238,2021-11-02,9.8
26239,2021-11-03,9.3
26240,2021-11-04,11.7
26241,2021-11-05,7.1
26242,2021-11-06,8.7
26243,2021-11-07,8.4
26244,2021-11-08,7.4
26245,2021-11-09,6.5
26246,2021-11-10,5.2
26247,2021-11-11,4.6
26248,2021-11-12,5.3
26249,2021-11-13,8.6
26250,2021-11-14,7.9
26251,2021-11-15,7.9
26252,2021-11-16,7.6
26253,2021-11-17,7.3
26254,2021-11-18,7.5
26255,2021-11-19,4.4
26256,2021-11-20,3.3
26257,2021-11-21,4.7
26258,2021-11-22,6.1
26259,2021-11-23,5.3
26260,2021-11-24,-0.1
26261,2021-11-25,0.9
26262,2021-11-26,3.4
26263,2021-11-27,3.1
26264,2021-11-28,3.6
26265,2021-11-29,1.2
26266,2021-11-30,0.9
26267,2021-12-01,3.0
26268,2021-12-02,3.8
26269,2021-12-03,1.3
26270,2021-12-04,0.7
26271,2021-12-05,1.6
26272,2021-12-06,1.1
26273,2021-12-07,-0.9
26274,2021-12-08,-1.0
26275,2021-12-09,0.7
26276,2021-12-10,0.2
26277,2021-12-11,-0.1
26278,2021-12-12,-2.2
26279,2021-12-13,-0.2
26280,2021-12-14,-0.3
26281,2021-12-15,1.8
26282,2021-12-16,1.5
26283,2021-12-17,-0.4
26284,2021-12-18,-0.4
26285,2021-12-19,-1.8
26286,2021-12-20,-1.6
26287,2021-12-21,-0.9
26288,2021-12-22,0.2
26289,2021-12-23,1.6
26290,2021-12-24,5.1
26291,2021-12-25,5.1
26292,2021-12-26,3.4
26293,2021-12-27,2.9
26294,2021-12-28,5.2
26295,2021-12-29,3.0
26296,2021-12-30,2.9
26297,2021-12-31,1.9
