,time,temperatura_avg
25567,2020-01-01,-0.5
25568,2020-01-02,-2.4
25569,2020-01-03,-1.4
25570,2020-01-04,0.6
25571,2020-01-05,1.4
25572,2020-01-06,-1.7
25573,2020-01-07,-2.2
25574,2020-01-08,-1.4
25575,2020-01-09,1.2
25576,2020-01-10,1.8
25577,2020-01-11,0.2
25578,2020-01-12,2.6
25579,2020-01-13,-1.1
25580,2020-01-14,2.3
25581,2020-01-15,3.1
25582,2020-01-16,3.5
25583,2020-01-17,2.6
25584,2020-01-18,1.2
25585,2020-01-19,2.3
25586,2020-01-20,1.5
25587,2020-01-21,0.9
25588,2020-01-22,1.5
25589,2020-01-23,-0.8
25590,2020-01-24,0.2
25591,2020-01-25,3.6
25592,2020-01-26,5.2
25593,2020-01-27,4.7
25594,2020-01-28,6.8
25595,2020-01-29,4.7
25596,2020-01-30,2.8
25597,2020-01-31,8.6
25598,2020-02-01,8.7
25599,2020-02-02,10.5
25600,2020-02-03,10.8
25601,2020-02-04,8.3
25602,2020-02-05,6.1
25603,2020-02-06,4.2
25604,2020-02-07,1.6
25605,2020-02-08,1.7
25606,2020-02-09,3.9
25607,2020-02-10,9.0
25608,2020-02-11,9.2
25609,2020-02-12,6.0
25610,2020-02-13,5.5
25611,2020-02-14,8.2
25612,2020-02-15,5.1
25613,2020-02-16,6.3
25614,2020-02-17,9.6
25615,2020-02-18,9.0
25616,2020-02-19,7.1
25617,2020-02-20,4.3
25618,2020-02-21,5.0
25619,2020-02-22,6.4
25620,2020-02-23,8.8
25621,2020-02-24,8.9
25622,2020-02-25,8.7
25623,2020-02-26,5.5
25624,2020-02-27,4.0
25625,2020-02-28,5.1
25626,2020-02-29,5.7
25627,2020-03-01,7.7
25628,2020-03-02,9.3
25629,2020-03-03,7.7
25630,2020-03-04,5.7
25631,2020-03-05,4.6
25632,2020-03-06,4.2
25633,2020-03-07,7.0
25634,2020-03-08,5.1
25635,2020-03-09,6.3
25636,2020-03-10,6.9
25637,2020-03-11,11.1
25638,2020-03-12,8.2
25639,2020-03-13,9.3
25640,2020-03-14,9.0
25641,2020-03-15,4.7
25642,2020-03-16,6.4
25643,2020-03-17,9.8
25644,2020-03-18,12.4
25645,2020-03-19,12.3
25646,2020-03-20,12.2
25647,2020-03-21,11.4
25648,2020-03-22,4.2
25649,2020-03-23,2.3
25650,2020-03-24,2.3
25651,2020-03-25,1.0
25652,2020-03-26,2.5
25653,2020-03-27,8.8
25654,2020-03-28,9.2
25655,2020-03-29,10.6
25656,2020-03-30,4.4
25657,2020-03-31,3.4
25658,2020-04-01,4.0
25659,2020-04-02,5.0
25660,2020-04-03,8.6
25661,2020-04-04,10.5
25662,2020-04-05,11.3
25663,2020-04-06,12.4
25664,2020-04-07,11.9
25665,2020-04-08,11.1
25666,2020-04-09,13.1
25667,2020-04-10,15.2
25668,2020-04-11,16.0
25669,2020-04-12,16.7
25670,2020-04-13,15.5
25671,2020-04-14,6.7
25672,2020-04-15,7.1
25673,2020-04-16,12.1
25674,2020-04-17,15.6
25675,2020-04-18,16.3
25676,2020-04-19,17.1
25677,2020-04-20,12.3
25678,2020-04-21,12.3
25679,2020-04-22,12.8
25680,2020-04-23,12.8
25681,2020-04-24,14.3
25682,2020-04-25,16.7
25683,2020-04-26,15.6
25684,2020-04-27,15.7
25685,2020-04-28,15.2
25686,2020-04-29,13.3
25687,2020-04-30,14.8
25688,2020-05-01,14.1
25689,2020-05-02,13.7
25690,2020-05-03,12.8
25691,2020-05-04,13.5
25692,2020-05-05,13.2
25693,2020-05-06,11.7
25694,2020-05-07,14.2
25695,2020-05-08,16.8
25696,2020-05-09,18.2
25697,2020-05-10,18.1
25698,2020-05-11,15.4
25699,2020-05-12,9.7
25700,2020-05-13,13.3
25701,2020-05-14,18.4
25702,2020-05-15,12.7
25703,2020-05-16,11.8
25704,2020-05-17,15.3
25705,2020-05-18,16.8
25706,2020-05-19,14.8
25707,2020-05-20,16.6
25708,2020-05-21,17.4
25709,2020-05-22,17.4
25710,2020-05-23,19.7
25711,2020-05-24,16.6
25712,2020-05-25,15.3
25713,2020-05-26,15.4
25714,2020-05-27,16.6
25715,2020-05-28,14.7
25716,2020-05-29,14.1
25717,2020-05-30,14.3
25718,2020-05-31,13.3
25719,2020-06-01,17.8
25720,2020-06-02,18.4
25721,2020-06-03,19.1
25722,2020-06-04,16.5
25723,2020-06-05,15.1
25724,2020-06-06,18.4
25725,2020-06-07,18.4
25726,2020-06-08,14.9
25727,2020-06-09,15.5
25728,2020-06-10,15.9
25729,2020-06-11,16.9
25730,2020-06-12,18.8
25731,2020-06-13,21.3
25732,2020-06-14,20.6
25733,2020-06-15,18.0
25734,2020-06-16,19.9
25735,2020-06-17,19.9
25736,2020-06-18,20.7
25737,2020-06-19,20.3
25738,2020-06-20,19.6
25739,2020-06-21,19.0
25740,2020-06-22,23.1
25741,2020-06-23,23.0
25742,2020-06-24,21.1
25743,2020-06-25,16.6
25744,2020-06-26,20.8
25745,2020-06-27,23.6
25746,2020-06-28,24.7
25747,2020-06-29,22.0
25748,2020-06-30,21.3
25749,2020-07-01,24.7
25750,2020-07-02,23.1
25751,2020-07-03,19.4
25752,2020-07-04,20.6
25753,2020-07-05,22.3
25754,2020-07-06,23.4
25755,2020-07-07,17.7
25756,2020-07-08,20.0
25757,2020-07-09,22.4
25758,2020-07-10,24.4
25759,2020-07-11,20.1
25760,2020-07-12,18.7
25761,2020-07-13,18.5
25762,2020-07-14,18.8
25763,2020-07-15,19.9
25764,2020-07-16,19.9
25765,2020-07-17,17.7
25766,2020-07-18,17.1
25767,2020-07-19,19.7
25768,2020-07-20,23.8
25769,2020-07-21,24.1
25770,2020-07-22,22.2
25771,2020-07-23,22.4
25772,2020-07-24,19.2
25773,2020-07-25,20.9
25774,2020-07-26,22.1
25775,2020-07-27,23.7
25776,2020-07-28,25.9
25777,2020-07-29,25.7
25778,2020-07-30,24.8
25779,2020-07-31,26.1
25780,2020-08-01,26.4
25781,2020-08-02,20.8
25782,2020-08-03,19.6
25783,2020-08-04,18.9
25784,2020-08-05,17.4
25785,2020-08-06,21.2
25786,2020-08-07,23.6
25787,2020-08-08,24.6
25788,2020-08-09,24.8
25789,2020-08-10,25.2
25790,2020-08-11,22.9
25791,2020-08-12,23.5
25792,2020-08-13,25.4
25793,2020-08-14,22.3
25794,2020-08-15,21.6
25795,2020-08-16,23.3
25796,2020-08-17,22.4
25797,2020-08-18,20.3
25798,2020-08-19,21.5
25799,2020-08-20,22.8
25800,2020-08-21,24.6
25801,2020-08-22,25.2
25802,2020-08-23,22.3
25803,2020-08-24,19.8
25804,2020-08-25,20.9
25805,2020-08-26,22.5
25806,2020-08-27,22.3
25807,2020-08-28,22.6
25808,2020-08-29,23.8
25809,2020-08-30,20.2
25810,2020-08-31,16.3
25811,2020-09-01,17.0
25812,2020-09-02,16.7
25813,2020-09-03,16.9
25814,2020-09-04,18.5
25815,2020-09-05,20.6
25816,2020-09-06,20.2
25817,2020-09-07,18.8
25818,2020-09-08,18.6
25819,2020-09-09,19.7
25820,2020-09-10,20.3
25821,2020-09-11,20.4
25822,2020-09-12,20.9
25823,2020-09-13,21.4
