,time,temperatura_avg
23376,2014-01-01,4.8
23377,2014-01-02,4.9
23378,2014-01-03,7.3
23379,2014-01-04,6.4
23380,2014-01-05,8.2
23381,2014-01-06,7.7
23382,2014-01-07,8.9
23383,2014-01-08,6.5
23384,2014-01-09,4.9
23385,2014-01-10,8.7
23386,2014-01-11,8.9
23387,2014-01-12,7.6
23388,2014-01-13,7.3
23389,2014-01-14,7.8
23390,2014-01-15,7.1
23391,2014-01-16,6.4
23392,2014-01-17,8.1
23393,2014-01-18,7.9
23394,2014-01-19,8.1
23395,2014-01-20,8.2
23396,2014-01-21,7.8
23397,2014-01-22,5.9
23398,2014-01-23,5.3
23399,2014-01-24,1.7
23400,2014-01-25,0.9
23401,2014-01-26,-0.6
23402,2014-01-27,-1.1
23403,2014-01-28,-1.9
23404,2014-01-29,-1.5
23405,2014-01-30,-1.2
23406,2014-01-31,0.2
23407,2014-02-01,-0.3
23408,2014-02-02,-0.3
23409,2014-02-03,-0.6
23410,2014-02-04,-1.4
23411,2014-02-05,0.2
23412,2014-02-06,0.8
23413,2014-02-07,4.1
23414,2014-02-08,4.6
23415,2014-02-09,3.8
23416,2014-02-10,1.9
23417,2014-02-11,4.4
23418,2014-02-12,2.9
23419,2014-02-13,4.9
23420,2014-02-14,6.2
23421,2014-02-15,5.2
23422,2014-02-16,11.1
23423,2014-02-17,2.7
23424,2014-02-18,2.7
23425,2014-02-19,5.8
23426,2014-02-20,5.4
23427,2014-02-21,6.8
23428,2014-02-22,5.3
23429,2014-02-23,5.2
23430,2014-02-24,6.3
23431,2014-02-25,4.9
23432,2014-02-26,6.9
23433,2014-02-27,8.4
23434,2014-02-28,6.3
23435,2014-03-01,7.1
23436,2014-03-02,7.3
23437,2014-03-03,6.2
23438,2014-03-04,7.3
23439,2014-03-05,8.9
23440,2014-03-06,10.0
23441,2014-03-07,8.3
23442,2014-03-08,8.4
23443,2014-03-09,7.9
23444,2014-03-10,9.1
23445,2014-03-11,8.4
23446,2014-03-12,8.6
23447,2014-03-13,9.3
23448,2014-03-14,10.6
23449,2014-03-15,9.7
23450,2014-03-16,10.8
23451,2014-03-17,13.0
23452,2014-03-18,12.7
23453,2014-03-19,14.0
23454,2014-03-20,12.8
23455,2014-03-21,12.1
23456,2014-03-22,12.4
23457,2014-03-23,10.6
23458,2014-03-24,5.7
23459,2014-03-25,4.7
23460,2014-03-26,6.2
23461,2014-03-27,8.9
23462,2014-03-28,12.1
23463,2014-03-29,11.5
23464,2014-03-30,12.5
23465,2014-03-31,13.2
23466,2014-04-01,14.1
23467,2014-04-02,13.8
23468,2014-04-03,13.9
23469,2014-04-04,14.3
23470,2014-04-05,12.9
23471,2014-04-06,13.6
23472,2014-04-07,14.4
23473,2014-04-08,15.3
23474,2014-04-09,12.6
23475,2014-04-10,11.3
23476,2014-04-11,9.6
23477,2014-04-12,10.3
23478,2014-04-13,11.4
23479,2014-04-14,12.2
23480,2014-04-15,10.2
23481,2014-04-16,8.6
23482,2014-04-17,8.6
23483,2014-04-18,11.8
23484,2014-04-19,15.2
23485,2014-04-20,10.2
23486,2014-04-21,11.2
23487,2014-04-22,14.6
23488,2014-04-23,15.3
23489,2014-04-24,15.0
23490,2014-04-25,15.1
23491,2014-04-26,15.6
23492,2014-04-27,14.7
23493,2014-04-28,14.5
23494,2014-04-29,15.4
23495,2014-04-30,13.9
23496,2014-05-01,13.8
23497,2014-05-02,13.2
23498,2014-05-03,12.6
23499,2014-05-04,12.7
23500,2014-05-05,11.6
23501,2014-05-06,13.2
23502,2014-05-07,14.9
23503,2014-05-08,15.7
23504,2014-05-09,17.4
23505,2014-05-10,18.5
23506,2014-05-11,15.7
23507,2014-05-12,11.9
23508,2014-05-13,9.1
23509,2014-05-14,12.3
23510,2014-05-15,14.0
23511,2014-05-16,14.3
23512,2014-05-17,13.7
23513,2014-05-18,14.4
23514,2014-05-19,16.6
23515,2014-05-20,17.7
23516,2014-05-21,18.7
23517,2014-05-22,20.2
23518,2014-05-23,20.1
23519,2014-05-24,20.6
23520,2014-05-25,19.1
23521,2014-05-26,17.2
23522,2014-05-27,17.2
23523,2014-05-28,15.3
23524,2014-05-29,15.6
23525,2014-05-30,14.6
23526,2014-05-31,14.5
23527,2014-06-01,14.7
23528,2014-06-02,16.0
23529,2014-06-03,15.0
23530,2014-06-04,16.5
23531,2014-06-05,17.9
23532,2014-06-06,19.5
23533,2014-06-07,22.8
23534,2014-06-08,22.9
23535,2014-06-09,25.3
23536,2014-06-10,25.7
23537,2014-06-11,26.2
23538,2014-06-12,22.9
23539,2014-06-13,20.6
23540,2014-06-14,19.5
23541,2014-06-15,18.9
23542,2014-06-16,17.8
23543,2014-06-17,18.4
23544,2014-06-18,17.9
23545,2014-06-19,21.1
23546,2014-06-20,18.1
23547,2014-06-21,18.1
23548,2014-06-22,20.6
23549,2014-06-23,23.1
23550,2014-06-24,20.6
23551,2014-06-25,16.2
23552,2014-06-26,19.3
23553,2014-06-27,21.8
23554,2014-06-28,23.5
23555,2014-06-29,23.8
23556,2014-06-30,16.4
23557,2014-07-01,19.6
23558,2014-07-02,21.6
23559,2014-07-03,20.4
23560,2014-07-04,20.9
23561,2014-07-05,22.4
23562,2014-07-06,23.8
23563,2014-07-07,24.4
23564,2014-07-08,20.5
23565,2014-07-09,16.9
23566,2014-07-10,14.2
23567,2014-07-11,18.2
23568,2014-07-12,17.9
23569,2014-07-13,18.5
23570,2014-07-14,18.8
23571,2014-07-15,21.2
23572,2014-07-16,22.9
23573,2014-07-17,22.9
23574,2014-07-18,22.8
23575,2014-07-19,24.4
23576,2014-07-20,25.3
23577,2014-07-21,19.5
23578,2014-07-22,17.6
23579,2014-07-23,20.6
23580,2014-07-24,20.3
23581,2014-07-25,21.3
23582,2014-07-26,19.7
23583,2014-07-27,19.9
23584,2014-07-28,20.6
23585,2014-07-29,20.0
23586,2014-07-30,18.3
23587,2014-07-31,19.8
23588,2014-08-01,22.1
23589,2014-08-02,23.1
23590,2014-08-03,22.1
23591,2014-08-04,22.7
23592,2014-08-05,19.2
23593,2014-08-06,20.0
23594,2014-08-07,21.1
23595,2014-08-08,22.2
23596,2014-08-09,23.4
23597,2014-08-10,24.1
23598,2014-08-11,25.2
23599,2014-08-12,22.0
23600,2014-08-13,19.2
