,time,temperatura_avg
21915,2010-01-01,6.9
21916,2010-01-02,3.8
21917,2010-01-03,-0.1
21918,2010-01-04,-3.7
21919,2010-01-05,-1.6
21920,2010-01-06,-0.9
21921,2010-01-07,0.4
21922,2010-01-08,-0.1
21923,2010-01-09,0.4
21924,2010-01-10,1.0
21925,2010-01-11,0.4
21926,2010-01-12,0.4
21927,2010-01-13,-0.2
21928,2010-01-14,-0.2
21929,2010-01-15,0.6
21930,2010-01-16,0.4
21931,2010-01-17,-2.1
21932,2010-01-18,-2.5
21933,2010-01-19,-3.2
21934,2010-01-20,-3.9
21935,2010-01-21,-4.8
21936,2010-01-22,-2.2
21937,2010-01-23,-2.9
21938,2010-01-24,-3.3
21939,2010-01-25,-3.4
21940,2010-01-26,-4.2
21941,2010-01-27,-6.3
21942,2010-01-28,-7.4
21943,2010-01-29,-5.4
21944,2010-01-30,-1.1
21945,2010-01-31,-0.9
21946,2010-02-01,-4.8
21947,2010-02-02,-5.6
21948,2010-02-03,-2.4
21949,2010-02-04,2.2
21950,2010-02-05,2.2
21951,2010-02-06,1.3
21952,2010-02-07,-0.6
21953,2010-02-08,-3.1
21954,2010-02-09,-3.1
21955,2010-02-10,-2.6
21956,2010-02-11,-0.4
21957,2010-02-12,-0.4
21958,2010-02-13,-0.2
21959,2010-02-14,-1.4
21960,2010-02-15,0.1
21961,2010-02-16,0.3
21962,2010-02-17,2.7
21963,2010-02-18,3.1
21964,2010-02-19,2.8
21965,2010-02-20,1.9
21966,2010-02-21,2.3
21967,2010-02-22,2.7
21968,2010-02-23,4.7
21969,2010-02-24,3.8
21970,2010-02-25,4.5
21971,2010-02-26,5.5
21972,2010-02-27,6.0
21973,2010-02-28,7.8
21974,2010-03-01,9.0
21975,2010-03-02,5.5
21976,2010-03-03,2.8
21977,2010-03-04,2.8
21978,2010-03-05,0.9
21979,2010-03-06,-0.9
21980,2010-03-07,-0.4
21981,2010-03-08,-1.4
21982,2010-03-09,-1.6
21983,2010-03-10,-1.9
21984,2010-03-11,-0.4
21985,2010-03-12,2.3
21986,2010-03-13,2.1
21987,2010-03-14,4.4
21988,2010-03-15,4.6
21989,2010-03-16,4.9
21990,2010-03-17,5.1
21991,2010-03-18,7.2
21992,2010-03-19,10.3
21993,2010-03-20,10.3
21994,2010-03-21,10.8
21995,2010-03-22,10.1
21996,2010-03-23,11.3
21997,2010-03-24,10.9
21998,2010-03-25,13.2
21999,2010-03-26,12.1
22000,2010-03-27,10.1
22001,2010-03-28,9.8
22002,2010-03-29,11.8
22003,2010-03-30,11.1
22004,2010-03-31,7.6
22005,2010-04-01,7.1
22006,2010-04-02,5.6
22007,2010-04-03,6.4
22008,2010-04-04,10.8
22009,2010-04-05,9.5
22010,2010-04-06,9.5
22011,2010-04-07,9.6
22012,2010-04-08,11.1
22013,2010-04-09,13.2
22014,2010-04-10,10.8
22015,2010-04-11,6.0
22016,2010-04-12,5.3
22017,2010-04-13,6.6
22018,2010-04-14,7.9
22019,2010-04-15,10.6
22020,2010-04-16,11.8
22021,2010-04-17,12.8
22022,2010-04-18,8.7
22023,2010-04-19,11.7
22024,2010-04-20,13.8
22025,2010-04-21,15.4
22026,2010-04-22,9.1
22027,2010-04-23,11.6
22028,2010-04-24,14.7
22029,2010-04-25,15.1
22030,2010-04-26,15.9
22031,2010-04-27,15.6
22032,2010-04-28,15.3
22033,2010-04-29,15.8
22034,2010-04-30,18.4
22035,2010-05-01,17.9
22036,2010-05-02,14.8
22037,2010-05-03,14.0
22038,2010-05-04,13.7
22039,2010-05-05,14.2
22040,2010-05-06,13.2
22041,2010-05-07,11.6
22042,2010-05-08,10.8
22043,2010-05-09,14.3
22044,2010-05-10,13.6
22045,2010-05-11,14.7
22046,2010-05-12,16.1
22047,2010-05-13,13.6
22048,2010-05-14,15.1
22049,2010-05-15,11.6
22050,2010-05-16,12.9
22051,2010-05-17,16.0
22052,2010-05-18,15.9
22053,2010-05-19,13.4
22054,2010-05-20,14.0
22055,2010-05-21,13.5
22056,2010-05-22,16.7
22057,2010-05-23,17.6
22058,2010-05-24,19.3
22059,2010-05-25,20.7
22060,2010-05-26,20.1
22061,2010-05-27,19.9
22062,2010-05-28,18.6
22063,2010-05-29,17.3
22064,2010-05-30,15.9
22065,2010-05-31,12.6
22066,2010-06-01,15.8
22067,2010-06-02,13.4
22068,2010-06-03,14.8
22069,2010-06-04,16.2
22070,2010-06-05,18.3
22071,2010-06-06,20.6
22072,2010-06-07,22.4
22073,2010-06-08,22.6
22074,2010-06-09,23.5
22075,2010-06-10,23.7
22076,2010-06-11,24.7
22077,2010-06-12,25.1
22078,2010-06-13,24.5
22079,2010-06-14,22.9
22080,2010-06-15,20.5
22081,2010-06-16,19.3
22082,2010-06-17,19.6
22083,2010-06-18,19.7
22084,2010-06-19,16.9
22085,2010-06-20,13.4
22086,2010-06-21,14.5
22087,2010-06-22,17.6
22088,2010-06-23,19.1
22089,2010-06-24,18.4
22090,2010-06-25,20.7
22091,2010-06-26,21.0
22092,2010-06-27,20.1
22093,2010-06-28,21.7
22094,2010-06-29,23.1
22095,2010-06-30,23.6
22096,2010-07-01,22.8
22097,2010-07-02,24.1
22098,2010-07-03,24.6
22099,2010-07-04,23.0
22100,2010-07-05,23.6
22101,2010-07-06,20.4
22102,2010-07-07,19.6
22103,2010-07-08,20.3
22104,2010-07-09,22.6
22105,2010-07-10,24.4
22106,2010-07-11,24.9
22107,2010-07-12,26.1
22108,2010-07-13,26.8
22109,2010-07-14,27.4
22110,2010-07-15,28.4
22111,2010-07-16,27.9
22112,2010-07-17,27.3
22113,2010-07-18,22.5
