,time,temperatura_avg
18993,2002-01-01,-3.2
18994,2002-01-02,-2.7
18995,2002-01-03,-4.6
18996,2002-01-04,-7.8
18997,2002-01-05,-7.6
18998,2002-01-06,-4.6
18999,2002-01-07,-3.8
19000,2002-01-08,-4.0
19001,2002-01-09,-3.8
19002,2002-01-10,-3.6
19003,2002-01-11,-4.2
19004,2002-01-12,-4.4
19005,2002-01-13,-3.4
19006,2002-01-14,-1.9
19007,2002-01-15,-3.7
19008,2002-01-16,-4.1
19009,2002-01-17,-3.4
19010,2002-01-18,-2.2
19011,2002-01-19,-2.3
19012,2002-01-20,-1.1
19013,2002-01-21,1.6
19014,2002-01-22,4.9
19015,2002-01-23,4.7
19016,2002-01-24,5.5
19017,2002-01-25,2.8
19018,2002-01-26,1.6
19019,2002-01-27,5.5
19020,2002-01-28,7.2
19021,2002-01-29,2.9
19022,2002-01-30,4.2
19023,2002-01-31,7.1
19024,2002-02-01,4.6
19025,2002-02-02,3.2
19026,2002-02-03,3.1
19027,2002-02-04,4.2
19028,2002-02-05,4.4
19029,2002-02-06,5.8
19030,2002-02-07,6.2
19031,2002-02-08,6.9
19032,2002-02-09,5.0
19033,2002-02-10,7.7
19034,2002-02-11,3.3
19035,2002-02-12,5.1
19036,2002-02-13,5.1
19037,2002-02-14,4.1
19038,2002-02-15,2.5
19039,2002-02-16,0.6
19040,2002-02-17,1.1
19041,2002-02-18,2.6
19042,2002-02-19,3.0
19043,2002-02-20,3.9
19044,2002-02-21,5.1
19045,2002-02-22,2.1
19046,2002-02-23,5.2
19047,2002-02-24,6.1
19048,2002-02-25,4.1
19049,2002-02-26,6.1
19050,2002-02-27,9.4
19051,2002-02-28,9.7
19052,2002-03-01,3.8
19053,2002-03-02,7.4
19054,2002-03-03,6.6
19055,2002-03-04,6.3
19056,2002-03-05,5.7
19057,2002-03-06,9.6
19058,2002-03-07,11.3
19059,2002-03-08,9.3
19060,2002-03-09,7.9
19061,2002-03-10,8.1
19062,2002-03-11,7.9
19063,2002-03-12,6.6
19064,2002-03-13,8.0
19065,2002-03-14,10.4
19066,2002-03-15,12.0
19067,2002-03-16,11.8
19068,2002-03-17,10.6
19069,2002-03-18,10.8
19070,2002-03-19,10.8
19071,2002-03-20,11.9
19072,2002-03-21,13.1
19073,2002-03-22,13.3
19074,2002-03-23,7.1
19075,2002-03-24,4.8
19076,2002-03-25,5.7
19077,2002-03-26,6.3
19078,2002-03-27,5.1
19079,2002-03-28,4.9
19080,2002-03-29,6.8
19081,2002-03-30,9.6
19082,2002-03-31,10.9
19083,2002-04-01,12.1
19084,2002-04-02,11.8
19085,2002-04-03,12.3
19086,2002-04-04,11.0
19087,2002-04-05,8.9
19088,2002-04-06,5.1
19089,2002-04-07,5.9
19090,2002-04-08,6.1
19091,2002-04-09,3.5
19092,2002-04-10,5.0
19093,2002-04-11,5.4
19094,2002-04-12,6.2
19095,2002-04-13,9.2
19096,2002-04-14,10.5
19097,2002-04-15,8.7
19098,2002-04-16,8.8
19099,2002-04-17,9.1
19100,2002-04-18,9.2
19101,2002-04-19,10.4
19102,2002-04-20,10.8
19103,2002-04-21,12.9
19104,2002-04-22,13.3
19105,2002-04-23,14.2
19106,2002-04-24,12.1
19107,2002-04-25,13.0
19108,2002-04-26,14.5
19109,2002-04-27,9.7
19110,2002-04-28,9.6
19111,2002-04-29,13.0
19112,2002-04-30,13.3
19113,2002-05-01,14.9
19114,2002-05-02,16.9
19115,2002-05-03,16.6
19116,2002-05-04,14.3
19117,2002-05-05,13.0
19118,2002-05-06,14.1
19119,2002-05-07,14.7
19120,2002-05-08,17.4
19121,2002-05-09,15.4
19122,2002-05-10,16.8
19123,2002-05-11,15.0
19124,2002-05-12,15.4
19125,2002-05-13,15.5
19126,2002-05-14,16.7
19127,2002-05-15,18.3
19128,2002-05-16,19.5
19129,2002-05-17,20.3
19130,2002-05-18,21.3
19131,2002-05-19,17.8
19132,2002-05-20,15.4
19133,2002-05-21,16.6
19134,2002-05-22,17.7
19135,2002-05-23,18.4
19136,2002-05-24,18.8
19137,2002-05-25,18.7
19138,2002-05-26,16.4
19139,2002-05-27,18.1
19140,2002-05-28,13.8
19141,2002-05-29,18.0
19142,2002-05-30,18.3
19143,2002-05-31,18.6
19144,2002-06-01,19.1
19145,2002-06-02,18.3
19146,2002-06-03,18.0
19147,2002-06-04,19.3
19148,2002-06-05,18.2
19149,2002-06-06,18.1
19150,2002-06-07,14.2
19151,2002-06-08,17.4
19152,2002-06-09,15.8
19153,2002-06-10,17.4
19154,2002-06-11,17.4
19155,2002-06-12,19.4
19156,2002-06-13,21.3
19157,2002-06-14,24.5
19158,2002-06-15,24.4
19159,2002-06-16,23.2
19160,2002-06-17,22.6
19161,2002-06-18,24.9
19162,2002-06-19,24.2
19163,2002-06-20,25.1
19164,2002-06-21,26.8
19165,2002-06-22,26.5
19166,2002-06-23,27.4
19167,2002-06-24,25.3
19168,2002-06-25,17.4
19169,2002-06-26,19.2
19170,2002-06-27,21.4
19171,2002-06-28,17.8
19172,2002-06-29,17.2
19173,2002-06-30,17.9
19174,2002-07-01,19.9
19175,2002-07-02,22.2
19176,2002-07-03,23.4
19177,2002-07-04,18.7
19178,2002-07-05,17.7
19179,2002-07-06,20.5
19180,2002-07-07,19.7
19181,2002-07-08,22.1
19182,2002-07-09,23.4
19183,2002-07-10,24.8
19184,2002-07-11,23.7
19185,2002-07-12,22.2
19186,2002-07-13,22.7
19187,2002-07-14,21.8
19188,2002-07-15,20.8
19189,2002-07-16,21.8
19190,2002-07-17,19.8
19191,2002-07-18,18.6
19192,2002-07-19,19.3
19193,2002-07-20,20.9
19194,2002-07-21,22.3
19195,2002-07-22,17.7
19196,2002-07-23,20.4
19197,2002-07-24,20.1
19198,2002-07-25,19.3
19199,2002-07-26,18.8
19200,2002-07-27,20.7
19201,2002-07-28,21.1
19202,2002-07-29,22.4
19203,2002-07-30,22.6
19204,2002-07-31,22.4
19205,2002-08-01,21.4
19206,2002-08-02,23.4
19207,2002-08-03,23.3
19208,2002-08-04,21.8
19209,2002-08-05,22.1
19210,2002-08-06,17.5
19211,2002-08-07,20.5
19212,2002-08-08,21.0
19213,2002-08-09,18.7
19214,2002-08-10,17.8
19215,2002-08-11,17.4
19216,2002-08-12,17.1
19217,2002-08-13,19.4
19218,2002-08-14,18.9
19219,2002-08-15,20.6
19220,2002-08-16,20.7
19221,2002-08-17,19.8
19222,2002-08-18,20.9
19223,2002-08-19,21.7
19224,2002-08-20,21.8
19225,2002-08-21,17.4
19226,2002-08-22,17.7
19227,2002-08-23,19.7
19228,2002-08-24,20.2
19229,2002-08-25,20.4
19230,2002-08-26,19.6
19231,2002-08-27,20.5
19232,2002-08-28,19.7
19233,2002-08-29,19.4
19234,2002-08-30,20.9
19235,2002-08-31,20.6
19236,2002-09-01,19.4
19237,2002-09-02,18.7
19238,2002-09-03,18.9
19239,2002-09-04,18.2
19240,2002-09-05,16.1
19241,2002-09-06,17.3
19242,2002-09-07,18.3
19243,2002-09-08,17.8
19244,2002-09-09,18.2
19245,2002-09-10,19.3
19246,2002-09-11,16.5
19247,2002-09-12,16.2
19248,2002-09-13,12.3
19249,2002-09-14,12.7
19250,2002-09-15,11.9
19251,2002-09-16,12.9
19252,2002-09-17,15.1
19253,2002-09-18,16.4
19254,2002-09-19,16.9
19255,2002-09-20,19.4
19256,2002-09-21,15.6
19257,2002-09-22,12.9
19258,2002-09-23,10.9
19259,2002-09-24,10.1
19260,2002-09-25,9.8
19261,2002-09-26,10.8
19262,2002-09-27,11.1
19263,2002-09-28,10.2
19264,2002-09-29,11.0
19265,2002-09-30,10.0
19266,2002-10-01,9.9
19267,2002-10-02,10.6
19268,2002-10-03,10.8
19269,2002-10-04,11.2
19270,2002-10-05,12.2
19271,2002-10-06,11.1
19272,2002-10-07,10.7
19273,2002-10-08,8.7
19274,2002-10-09,8.3
19275,2002-10-10,9.8
19276,2002-10-11,10.9
19277,2002-10-12,10.2
19278,2002-10-13,9.4
19279,2002-10-14,10.3
19280,2002-10-15,13.0
19281,2002-10-16,16.6
19282,2002-10-17,17.6
19283,2002-10-18,11.6
19284,2002-10-19,8.2
19285,2002-10-20,7.7
19286,2002-10-21,10.8
19287,2002-10-22,13.9
19288,2002-10-23,14.6
19289,2002-10-24,9.1
19290,2002-10-25,8.9
19291,2002-10-26,
19292,2002-10-27,12.6
19293,2002-10-28,13.0
19294,2002-10-29,8.3
19295,2002-10-30,12.4
19296,2002-10-31,10.0
19297,2002-11-01,12.4
19298,2002-11-02,12.1
19299,2002-11-03,8.4
19300,2002-11-04,9.6
19301,2002-11-05,6.8
19302,2002-11-06,1.8
19303,2002-11-07,1.1
19304,2002-11-08,1.8
19305,2002-11-09,2.7
19306,2002-11-10,5.7
19307,2002-11-11,6.9
19308,2002-11-12,7.2
19309,2002-11-13,9.9
19310,2002-11-14,14.7
