datum,temperatura,leto,mesec
2019-12-01,2.4,2019,12
2019-12-02,2.8,2019,12
2019-12-03,2.2,2019,12
2019-12-04,0.8,2019,12
2019-12-05,-0.8,2019,12
2019-12-06,1.8,2019,12
2019-12-07,5.0,2019,12
2019-12-08,3.8,2019,12
2019-12-09,6.4,2019,12
2019-12-10,4.4,2019,12
2019-12-11,0.4,2019,12
2019-12-12,0.2,2019,12
2019-12-13,1.9,2019,12
2019-12-14,3.4,2019,12
2019-12-15,3.6,2019,12
2019-12-16,7.8,2019,12
2019-12-17,11.6,2019,12
2019-12-18,10.3,2019,12
2019-12-19,9.5,2019,12
2019-12-20,9.1,2019,12
2019-12-21,10.0,2019,12
2019-12-22,6.4,2019,12
2019-12-23,7.2,2019,12
2019-12-24,5.5,2019,12
2019-12-25,4.5,2019,12
2019-12-26,4.6,2019,12
2019-12-27,2.8,2019,12
2019-12-28,1.2,2019,12
2019-12-29,0.1,2019,12
2019-12-30,-1.7,2019,12
2019-12-31,0.4,2019,12
